"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"29042008","1395.60999","1397.00000","1386.69995","1390.93994","2949199872","0","$SPX"
"30042008","1391.21997","1404.56995","1384.25000","1385.58997","3580600064","0","$SPX"
"01052008","1385.96997","1410.06995","1383.06995","1409.33997","3581700096","0","$SPX"
"02052008","1409.16003","1422.71997","1406.25000","1413.90002","3294200064","0","$SPX"
"05052008","1415.33997","1415.33997","1404.37000","1407.48999","3036600064","0","$SPX"
"06052008","1405.59998","1421.56995","1397.09998","1418.26001","3336800000","0","$SPX"
"07052008","1417.48999","1419.54004","1391.16003","1392.56995","3331200000","0","$SPX"
"08052008","1394.29004","1402.34998","1389.39001","1397.68005","3016900096","0","$SPX"
"09052008","1394.90002","1394.90002","1384.10999","1388.28003","2755000064","0","$SPX"
"12052008","1389.40002","1404.06006","1386.19995","1403.57996","2672000000","0","$SPX"
"13052008","1404.40002","1406.30005","1396.26001","1403.04004","3342200064","0","$SPX"
"14052008","1405.65002","1420.18994","1405.65002","1408.66003","3270000128","0","$SPX"
"15052008","1408.35999","1424.40002","1406.87000","1423.56995","3168999936","0","$SPX"
"16052008","1423.89001","1425.81995","1414.34998","1425.34998","3203800064","0","$SPX"
"19052008","1425.28003","1440.23999","1421.63000","1426.63000","3014700032","0","$SPX"
"20052008","1424.48999","1424.48999","1409.08997","1413.40002","3194099968","0","$SPX"
"21052008","1414.06006","1419.12000","1388.81006","1390.70996","3586700032","0","$SPX"
"22052008","1390.82996","1399.06995","1390.22998","1394.34998","3056100096","0","$SPX"
"23052008","1392.19995","1392.19995","1373.71997","1375.93005","2858599936","0","$SPX"
"27052008","1375.96997","1387.40002","1373.06995","1385.34998","2822500096","0","$SPX"
"28052008","1386.54004","1391.25000","1378.16003","1390.83997","3067399936","0","$SPX"
"29052008","1390.50000","1406.31995","1388.58997","1398.26001","2958000128","0","$SPX"
"30052008","1398.35999","1404.45996","1398.07996","1400.38000","2988000000","0","$SPX"
"02062008","1399.62000","1399.62000","1377.79004","1385.67004","2976800000","0","$SPX"
"03062008","1386.42004","1393.12000","1370.12000","1377.65002","3624999936","0","$SPX"
"04062008","1376.26001","1388.18005","1371.73999","1377.19995","3530800128","0","$SPX"
"05062008","1377.47998","1404.05005","1377.47998","1404.05005","3440600064","0","$SPX"
"06062008","1400.06006","1400.06006","1359.90002","1360.68005","4030599936","0","$SPX"
"09062008","1360.82996","1370.63000","1350.62000","1361.76001","3685499904","0","$SPX"
"10062008","1358.97998","1366.83997","1351.56006","1358.43994","3636900096","0","$SPX"
"11062008","1357.08997","1357.08997","1335.46997","1335.48999","3844499968","0","$SPX"
"12062008","1335.78003","1353.03003","1331.29004","1339.87000","4049799936","0","$SPX"
"13062008","1341.81006","1360.03003","1341.70996","1360.03003","3608100096","0","$SPX"
"16062008","1358.84998","1364.69995","1352.06995","1360.14001","3063600128","0","$SPX"
"17062008","1360.70996","1366.58997","1350.54004","1350.93005","3029799936","0","$SPX"
"18062008","1349.58997","1349.58997","1333.40002","1337.81006","3832900096","0","$SPX"
"19062008","1336.89001","1347.66003","1330.50000","1342.82996","3896100096","0","$SPX"
"20062008","1341.02002","1341.02002","1314.45996","1317.93005","4450100224","0","$SPX"
"23062008","1319.77002","1323.78003","1315.31006","1318.00000","3383500032","0","$SPX"
"24062008","1317.22998","1326.02002","1304.42004","1314.29004","3819000064","0","$SPX"
"25062008","1314.54004","1335.63000","1314.54004","1321.96997","3873200128","0","$SPX"
"26062008","1316.29004","1316.29004","1283.15002","1283.15002","4244600064","0","$SPX"
"27062008","1283.59998","1289.44995","1272.00000","1278.38000","4518799872","0","$SPX"
"30062008","1278.06006","1290.31006","1274.85999","1280.00000","4015200000","0","$SPX"
"01072008","1276.68994","1285.31006","1260.68005","1284.91003","4795100160","0","$SPX"
"02072008","1285.81995","1292.17004","1261.51001","1261.52002","4139000064","0","$SPX"
"03072008","1262.95996","1271.47998","1252.01001","1262.90002","2487800064","0","$SPX"
"07072008","1262.90002","1273.94995","1240.68005","1252.31006","4336799744","0","$SPX"
"08072008","1251.83997","1274.17004","1242.83997","1273.69995","4794800128","0","$SPX"
"09072008","1273.38000","1277.35999","1244.56995","1244.68994","4307299840","0","$SPX"
"10072008","1245.25000","1257.65002","1236.76001","1253.39001","4815799808","0","$SPX"
"11072008","1248.66003","1257.27002","1225.34998","1239.48999","5561500160","0","$SPX"
"14072008","1241.60999","1253.50000","1225.01001","1228.30005","4518799872","0","$SPX"
"15072008","1226.82996","1234.34998","1200.43994","1214.91003","6297099776","0","$SPX"
"16072008","1214.65002","1245.52002","1211.39001","1245.35999","5504799744","0","$SPX"
"17072008","1246.31006","1262.31006","1241.48999","1260.31995","6054799872","0","$SPX"
"18072008","1258.21997","1262.22998","1251.81006","1260.68005","4820499968","0","$SPX"
"21072008","1261.81995","1267.73999","1255.69995","1260.00000","3891099904","0","$SPX"
"22072008","1257.07996","1277.42004","1248.82996","1277.00000","5193900032","0","$SPX"
"23072008","1278.87000","1291.17004","1276.06006","1282.18994","5478099968","0","$SPX"
"24072008","1283.21997","1283.21997","1251.47998","1252.54004","5000000000","0","$SPX"
"25072008","1253.51001","1263.22998","1251.75000","1257.76001","3810400000","0","$SPX"
"28072008","1257.76001","1260.08997","1234.37000","1234.37000","3594400000","0","$SPX"
"29072008","1236.38000","1263.19995","1236.38000","1263.19995","4344399872","0","$SPX"
"30072008","1264.52002","1284.32996","1264.52002","1284.26001","4362999808","0","$SPX"
"31072008","1281.37000","1284.93005","1265.96997","1267.38000","4348400128","0","$SPX"
"01082008","1269.42004","1270.52002","1254.54004","1260.31006","3651500032","0","$SPX"
"04082008","1253.27002","1260.48999","1247.44995","1249.01001","3401299968","0","$SPX"
"05082008","1254.87000","1284.88000","1254.67004","1284.88000","4215500032","0","$SPX"
"06082008","1283.98999","1291.67004","1276.00000","1289.18994","3995300096","0","$SPX"
"07082008","1286.51001","1286.51001","1264.29004","1266.06995","4386999808","0","$SPX"
"08082008","1266.29004","1297.84998","1262.10999","1296.31995","3922599936","0","$SPX"
"11082008","1294.42004","1313.15002","1291.41003","1305.31995","3845900032","0","$SPX"
"12082008","1304.79004","1304.79004","1285.64001","1289.58997","3547099904","0","$SPX"
"13082008","1288.64001","1294.03003","1274.85999","1285.82996","3654700032","0","$SPX"
"14082008","1282.10999","1300.10999","1276.83997","1292.93005","3134099968","0","$SPX"
"15082008","1293.84998","1302.05005","1290.73999","1298.19995","3101400064","0","$SPX"
"18082008","1298.14001","1300.21997","1274.51001","1278.59998","3000399872","0","$SPX"
"19082008","1276.65002","1276.65002","1263.10999","1266.68994","3245700096","0","$SPX"
"20082008","1267.33997","1276.01001","1261.16003","1274.54004","3567000064","0","$SPX"
"21082008","1271.06995","1281.40002","1265.21997","1277.71997","3116999936","0","$SPX"
"22082008","1277.58997","1293.08997","1277.58997","1292.19995","2964900096","0","$SPX"
"25082008","1290.46997","1290.46997","1264.87000","1266.83997","2765299968","0","$SPX"
"26082008","1267.03003","1275.65002","1263.20996","1271.51001","2755599872","0","$SPX"
"27082008","1271.29004","1285.05005","1270.03003","1281.66003","2668900096","0","$SPX"
"28082008","1283.79004","1300.68005","1283.79004","1300.68005","2990400000","0","$SPX"
"29082008","1296.48999","1297.58997","1282.73999","1282.82996","2785600000","0","$SPX"
"02092008","1287.82996","1303.04004","1272.19995","1277.57996","3808900096","0","$SPX"
"03092008","1276.60999","1280.59998","1265.58997","1274.97998","3861900032","0","$SPX"
"04092008","1271.80005","1271.80005","1232.82996","1236.82996","4243000064","0","$SPX"
"05092008","1233.20996","1244.93994","1217.22998","1242.31006","4033799936","0","$SPX"
"08092008","1249.50000","1274.42004","1247.12000","1267.79004","6145200128","0","$SPX"
"09092008","1267.97998","1268.66003","1224.51001","1224.51001","5896300032","0","$SPX"
"10092008","1227.50000","1243.90002","1221.59998","1232.04004","5229700096","0","$SPX"
"11092008","1229.04004","1249.97998","1211.54004","1249.05005","5474100224","0","$SPX"
"12092008","1245.88000","1255.08997","1233.81006","1251.69995","4987599872","0","$SPX"
"15092008","1250.92004","1250.92004","1192.69995","1192.69995","6927099904","0","$SPX"
"16092008","1188.31006","1214.83997","1169.28003","1213.59998","7988199936","0","$SPX"
"17092008","1210.33997","1210.33997","1155.88000","1156.39001","7436800000","0","$SPX"
"18092008","1157.07996","1211.14001","1133.50000","1206.51001","8464200192","0","$SPX"
"19092008","1213.10999","1265.12000","1213.10999","1255.07996","7487900160","0","$SPX"
"22092008","1255.37000","1255.37000","1205.60999","1207.08997","4100400128","0","$SPX"
"23092008","1207.60999","1221.15002","1187.06006","1188.21997","3826599936","0","$SPX"
"24092008","1188.79004","1197.41003","1179.79004","1185.87000","3596800000","0","$SPX"
"25092008","1187.87000","1220.03003","1187.87000","1209.18005","4224499968","0","$SPX"
"26092008","1204.46997","1215.77002","1187.54004","1213.27002","4166200064","0","$SPX"
"29092008","1209.06995","1209.06995","1106.42004","1106.42004","6007399936","0","$SPX"
"30092008","1113.78003","1168.03003","1113.78003","1166.35999","4928900096","0","$SPX"
"01102008","1164.17004","1167.03003","1140.77002","1161.06006","4726499840","0","$SPX"
"02102008","1160.64001","1160.64001","1111.43005","1114.28003","5010299904","0","$SPX"
"03102008","1115.16003","1153.81995","1098.14001","1099.22998","5513699840","0","$SPX"
"06102008","1097.56006","1097.56006","1007.96997","1056.89001","6251500032","0","$SPX"
"07102008","1057.59998","1072.91003","996.22998","996.22998","5708400128","0","$SPX"
"08102008","988.90997","1021.06000","970.96997","984.94000","6928799744","0","$SPX"
"09102008","988.41998","1005.25000","909.19000","909.91998","6816799744","0","$SPX"
"10102008","902.31000","936.35999","839.79999","899.21997","9509099520","0","$SPX"
"13102008","912.75000","1006.92999","912.75000","1003.34998","5868700160","0","$SPX"
"14102008","1009.96997","1044.31006","972.07001","998.01001","6682500096","0","$SPX"
"15102008","994.59998","994.59998","903.98999","907.84003","5388899840","0","$SPX"
"16102008","909.53003","947.71002","865.83002","946.42999","6531700224","0","$SPX"
"17102008","942.28998","984.64001","918.73999","940.54999","5332700160","0","$SPX"
"20102008","943.51001","985.40002","943.51001","985.40002","4152300032","0","$SPX"
"21102008","980.40002","985.44000","952.46997","955.04999","4166200064","0","$SPX"
"22102008","951.66998","951.66998","875.81000","896.78003","5065800192","0","$SPX"
"23102008","899.08002","922.83002","858.44000","908.10999","5793099776","0","$SPX"
"24102008","895.21997","896.29999","852.84998","876.77002","5403899904","0","$SPX"
"27102008","874.28003","893.78003","846.75000","848.91998","4512699904","0","$SPX"
"28102008","848.91998","940.51001","845.27002","940.51001","5731500032","0","$SPX"
"29102008","939.51001","969.96997","922.26001","930.09003","5535000064","0","$SPX"
"30102008","939.38000","963.22998","928.50000","954.09003","4955100160","0","$SPX"
"31102008","953.10999","984.38000","944.59003","968.75000","5089399808","0","$SPX"
"03112008","968.66998","975.57001","958.82001","966.29999","3453100032","0","$SPX"
"04112008","971.31000","1007.51001","971.31000","1005.75000","4359499776","0","$SPX"
"05112008","1001.84003","1001.84003","949.85999","952.77002","4353600000","0","$SPX"
"06112008","952.40002","952.40002","899.72998","904.88000","5059299840","0","$SPX"
"07112008","907.44000","931.46002","906.90002","930.98999","4041100032","0","$SPX"
"10112008","936.75000","951.95001","907.46997","919.21002","3636699904","0","$SPX"
"11112008","917.15002","917.15002","884.90002","898.95001","4034500096","0","$SPX"
"12112008","893.39001","893.39001","850.47998","852.29999","4590199808","0","$SPX"
"13112008","853.13000","913.01001","818.69000","911.28998","6474899968","0","$SPX"
"14112008","904.35999","916.88000","869.88000","873.28998","4689600000","0","$SPX"
"17112008","873.22998","882.28998","848.97998","850.75000","3983800064","0","$SPX"
"18112008","852.34003","865.90002","826.84003","859.12000","5073099776","0","$SPX"
"19112008","859.03003","864.57001","806.17999","806.58002","5404100096","0","$SPX"
"20112008","805.87000","820.52002","747.78003","752.44000","7515500032","0","$SPX"
"21112008","755.84003","801.20001","741.02002","800.03003","7864900096","0","$SPX"
"24112008","801.20001","865.59998","801.20001","851.81000","6437000192","0","$SPX"
"25112008","853.40002","868.94000","834.98999","857.39001","5478400000","0","$SPX"
"26112008","852.90002","887.67999","841.37000","887.67999","4375300096","0","$SPX"
"28112008","886.89001","896.25000","881.21002","896.23999","2049400064","0","$SPX"
"01122008","888.60999","888.60999","815.69000","816.21002","4679000064","0","$SPX"
"02122008","817.94000","850.53998","817.94000","848.81000","4793800192","0","$SPX"
"03122008","843.59998","873.12000","827.59998","870.73999","5050899968","0","$SPX"
"04122008","869.75000","875.59998","833.59998","845.21997","4717499904","0","$SPX"
"05122008","844.42999","879.41998","818.40997","876.07001","4995400192","0","$SPX"
"08122008","882.71002","918.57001","882.71002","909.70001","5210200064","0","$SPX"
"09122008","906.47998","916.26001","885.38000","888.66998","4536900096","0","$SPX"
"10122008","892.16998","908.27002","885.45001","899.23999","4002899968","0","$SPX"
"11122008","898.34998","904.63000","868.72998","873.59003","4146299904","0","$SPX"
"12122008","871.78998","883.23999","851.34998","879.72998","4117299968","0","$SPX"
"15122008","881.07001","884.63000","857.71997","868.57001","3389100032","0","$SPX"
"16122008","871.53003","914.65997","871.53003","913.17999","4838499840","0","$SPX"
"17122008","908.15997","918.84998","895.94000","904.41998","4087200000","0","$SPX"
"18122008","905.97998","911.02002","877.44000","885.28003","4361999872","0","$SPX"
"19122008","886.96002","905.46997","883.02002","887.88000","5057699840","0","$SPX"
"22122008","887.20001","887.37000","857.09003","871.63000","3274400000","0","$SPX"
"23122008","874.31000","880.44000","860.09998","863.15997","2736999936","0","$SPX"
"24122008","863.87000","869.78998","861.44000","865.46002","1008200000","0","$SPX"
"26122008","869.51001","873.73999","866.52002","872.79999","1219399936","0","$SPX"
"29122008","872.37000","873.70001","857.07001","869.41998","2216699904","0","$SPX"
"30122008","870.58002","891.12000","870.58002","890.64001","2437100032","0","$SPX"
"31122008","890.59003","910.32001","889.66998","903.25000","2876199936","0","$SPX"
"02012009","902.98999","934.72998","899.34998","931.79999","2755500032","0","$SPX"
"05012009","929.16998","936.63000","919.53003","927.45001","3610299904","0","$SPX"
"06012009","931.16998","943.84998","927.28003","934.70001","4060499968","0","$SPX"
"07012009","927.45001","927.45001","902.37000","906.65002","3721799936","0","$SPX"
"08012009","905.72998","910.00000","896.81000","909.72998","3524199936","0","$SPX"
"09012009","909.90997","911.92999","888.31000","890.34998","3351300096","0","$SPX"
"12012009","890.40002","890.40002","864.32001","870.26001","3625700096","0","$SPX"
"13012009","869.78998","877.02002","862.02002","871.78998","4168600064","0","$SPX"
"14012009","867.28003","867.28003","836.92999","842.62000","4417800192","0","$SPX"
"15012009","841.98999","851.59003","817.03998","843.73999","5869799936","0","$SPX"
"16012009","844.45001","858.13000","830.65997","850.12000","5229499904","0","$SPX"
"20012009","849.64001","849.64001","804.46997","805.21997","5261199872","0","$SPX"
"21012009","806.77002","841.71997","804.29999","840.23999","5360900096","0","$SPX"
"22012009","839.73999","839.73999","811.28998","827.50000","5041200128","0","$SPX"
"23012009","822.15997","838.60999","806.07001","831.95001","4972499968","0","$SPX"
"26012009","832.50000","852.53003","827.69000","836.57001","4470000128","0","$SPX"
"27012009","837.29999","850.45001","835.40002","845.71002","3966599936","0","$SPX"
"28012009","845.72998","877.85999","845.72998","874.09003","5166199808","0","$SPX"
"29012009","868.89001","868.89001","844.15002","845.14001","4209200128","0","$SPX"
"30012009","845.69000","851.65997","821.66998","825.88000","4510199808","0","$SPX"
"02022009","823.09003","830.78003","812.87000","825.44000","4293499904","0","$SPX"
"03022009","825.69000","842.59998","821.97998","838.51001","4543300096","0","$SPX"
"04022009","837.77002","851.84998","829.17999","832.22998","4879699968","0","$SPX"
"05022009","831.75000","850.54999","819.90997","845.84998","5729500160","0","$SPX"
"06022009","846.09003","870.75000","845.41998","868.59998","5404400128","0","$SPX"
"09022009","868.23999","875.01001","861.65002","869.89001","4192800000","0","$SPX"
"10022009","866.87000","868.04999","822.98999","827.15997","5814700032","0","$SPX"
"11022009","827.40997","838.21997","822.29999","833.73999","4191600128","0","$SPX"
"12022009","829.90997","835.47998","808.06000","835.19000","4826299904","0","$SPX"
"13022009","833.95001","839.42999","825.21002","826.84003","3718899968","0","$SPX"
"17022009","818.60999","818.60999","789.16998","789.16998","4827100160","0","$SPX"
"18022009","791.06000","796.16998","780.42999","788.41998","4634100224","0","$SPX"
"19022009","787.90997","797.58002","777.03003","778.94000","4866899968","0","$SPX"
"20022009","775.87000","778.69000","754.25000","770.04999","6993800192","0","$SPX"
"23022009","773.25000","777.84998","742.37000","743.33002","5461499904","0","$SPX"
"24022009","744.69000","775.48999","744.69000","773.14001","6106200064","0","$SPX"
"25022009","770.64001","780.12000","752.89001","764.90002","6505600000","0","$SPX"
"26022009","765.76001","779.41998","751.75000","752.83002","5605199872","0","$SPX"
"27022009","749.92999","751.27002","734.52002","735.09003","7741499904","0","$SPX"
"02032009","729.57001","729.57001","699.70001","700.82001","6528300032","0","$SPX"
"03032009","704.44000","711.66998","692.29999","696.33002","6221300224","0","$SPX"
"04032009","698.59998","724.12000","698.59998","712.87000","6437499904","0","$SPX"
"05032009","708.27002","708.27002","677.92999","682.54999","6398799872","0","$SPX"
"06032009","684.03998","699.09003","666.78998","683.38000","6218899968","0","$SPX"
"09032009","680.76001","695.27002","672.88000","676.53003","5284700160","0","$SPX"
"10032009","679.28003","719.59998","679.28003","719.59998","7304900096","0","$SPX"
"11032009","719.59003","731.91998","713.84998","721.35999","6178599936","0","$SPX"
"12032009","720.89001","752.63000","714.76001","750.73999","6092199936","0","$SPX"
"13032009","751.96997","758.28998","742.46002","756.54999","5807000064","0","$SPX"
"16032009","758.84003","774.53003","753.37000","753.89001","6792300032","0","$SPX"
"17032009","753.88000","778.12000","749.92999","778.12000","5275500032","0","$SPX"
"18032009","776.01001","803.03998","765.64001","794.34998","8000600064","0","$SPX"
"19032009","797.91998","803.23999","781.82001","784.03998","7439200256","0","$SPX"
"20032009","784.58002","788.90997","766.20001","768.53998","6613799936","0","$SPX"
"23032009","772.31000","823.37000","772.31000","822.91998","6406600192","0","$SPX"
"24032009","820.59998","823.65002","805.47998","806.12000","5489299968","0","$SPX"
"25032009","806.81000","826.78003","791.37000","813.88000","6465299968","0","$SPX"
"26032009","814.06000","832.97998","814.06000","832.85999","5795400192","0","$SPX"
"27032009","828.67999","828.67999","813.42999","815.94000","4562699776","0","$SPX"
"30032009","809.07001","809.07001","779.81000","787.53003","4967099904","0","$SPX"
"31032009","790.88000","810.47998","790.88000","797.87000","5161099776","0","$SPX"
"01042009","793.59003","813.62000","783.32001","811.08002","5168300032","0","$SPX"
"02042009","814.53003","845.60999","814.53003","834.38000","6352300032","0","$SPX"
"03042009","835.13000","842.50000","826.70001","842.50000","4822900224","0","$SPX"
"06042009","839.75000","839.75000","822.78998","835.47998","4340100096","0","$SPX"
"07042009","834.12000","834.12000","814.53003","815.54999","4254200064","0","$SPX"
"08042009","816.76001","828.41998","814.84003","825.15997","4534300160","0","$SPX"
"09042009","829.28998","856.90997","829.28998","856.56000","6451100160","0","$SPX"
"13042009","855.33002","864.31000","845.34998","858.72998","5482699776","0","$SPX"
"14042009","856.88000","856.88000","840.25000","841.50000","6462099968","0","$SPX"
"15042009","839.44000","852.92999","835.58002","852.06000","5379200000","0","$SPX"
"16042009","854.53998","870.34998","847.03998","865.29999","5441099776","0","$SPX"
"17042009","865.17999","875.63000","860.87000","869.59998","6279799808","0","$SPX"
"20042009","868.27002","868.27002","832.39001","832.39001","6681500160","0","$SPX"
"21042009","831.25000","850.09003","826.83002","850.08002","6473399808","0","$SPX"
"22042009","847.26001","861.78003","840.57001","843.54999","6400699904","0","$SPX"
"23042009","844.62000","852.87000","835.45001","851.91998","5623399936","0","$SPX"
"24042009","853.90997","871.79999","853.90997","866.22998","5991199744","0","$SPX"
"27042009","862.82001","868.83002","854.65002","857.51001","4509599744","0","$SPX"
"28042009","854.47998","864.47998","847.12000","855.15997","4424800256","0","$SPX"
"29042009","856.84998","882.06000","856.84998","873.64001","4911099904","0","$SPX"
"30042009","876.59003","888.70001","868.51001","872.81000","5568500224","0","$SPX"
"01052009","872.73999","880.47998","866.09998","877.52002","4200900096","0","$SPX"
"04052009","879.21002","907.84998","879.21002","907.23999","5630900224","0","$SPX"
"05052009","906.09998","907.70001","897.34003","903.79999","5294900224","0","$SPX"
"06052009","903.95001","920.28003","903.95001","919.53003","6979400192","0","$SPX"
"07052009","919.58002","929.58002","901.35999","907.39001","7889699840","0","$SPX"
"08052009","909.03003","930.16998","909.03003","929.22998","7112800256","0","$SPX"
"11052009","913.82001","922.98999","908.67999","909.23999","5155800064","0","$SPX"
"12052009","910.52002","915.57001","896.46002","908.34998","5735099904","0","$SPX"
"13052009","905.40002","905.40002","882.79999","883.91998","5741000192","0","$SPX"
"14052009","884.23999","898.35999","882.52002","893.07001","4866899968","0","$SPX"
"15052009","892.76001","896.96997","878.94000","882.88000","4404499968","0","$SPX"
"18052009","886.07001","910.00000","886.07001","909.71002","4619700224","0","$SPX"
"19052009","909.66998","916.39001","905.21997","908.13000","4471000064","0","$SPX"
"20052009","908.62000","924.59998","901.37000","903.46997","5725400064","0","$SPX"
"21052009","900.41998","900.41998","879.60999","888.33002","5105900032","0","$SPX"
"22052009","888.67999","896.65002","883.75000","887.00000","3587500032","0","$SPX"
"26052009","887.00000","911.76001","881.46002","910.33002","4654700032","0","$SPX"
"27052009","909.95001","913.84003","891.87000","893.06000","4607300096","0","$SPX"
"28052009","892.96002","909.45001","887.59998","906.83002","4526400000","0","$SPX"
"29052009","907.02002","920.02002","903.56000","919.14001","4781400064","0","$SPX"
"01062009","923.26001","947.77002","923.26001","942.87000","5190000128","0","$SPX"
"02062009","942.87000","949.38000","938.46002","944.73999","4985699840","0","$SPX"
"03062009","942.51001","942.51001","923.84998","931.76001","4243200000","0","$SPX"
"04062009","932.48999","942.46997","929.32001","942.46002","4455799808","0","$SPX"
"05062009","945.66998","951.69000","934.13000","940.09003","4252900096","0","$SPX"
"08062009","938.12000","946.33002","926.44000","939.14001","3660499968","0","$SPX"
"09062009","940.34998","946.91998","936.15002","942.42999","3584100096","0","$SPX"
"10062009","942.72998","949.77002","927.96997","939.15002","4172400128","0","$SPX"
"11062009","939.03998","956.22998","939.03998","944.89001","4531400192","0","$SPX"
"12062009","943.44000","946.29999","935.65997","946.21002","3732400128","0","$SPX"
"15062009","942.45001","942.45001","919.65002","923.71997","3833200128","0","$SPX"
"16062009","925.59998","928.00000","911.59998","911.96997","4037299968","0","$SPX"
"17062009","911.89001","918.44000","903.78003","910.71002","4740100096","0","$SPX"
"18062009","910.85999","921.92999","907.94000","918.37000","3904499968","0","$SPX"
"19062009","919.96002","927.09003","915.79999","921.22998","5314800128","0","$SPX"
"22062009","918.13000","918.13000","893.03998","893.03998","4386800128","0","$SPX"
"23062009","893.46002","898.69000","888.85999","895.09998","4208999936","0","$SPX"
"24062009","896.31000","910.84998","896.31000","900.94000","3981499904","0","$SPX"
"25062009","899.45001","921.41998","896.27002","920.26001","4140900096","0","$SPX"
"26062009","918.84003","922.00000","913.03003","918.90002","4337399808","0","$SPX"
"29062009","919.85999","927.98999","916.17999","927.22998","3410500096","0","$SPX"
"30062009","927.15002","930.01001","912.85999","919.32001","4212600064","0","$SPX"
"01072009","920.82001","931.91998","920.82001","923.33002","3333900032","0","$SPX"
"02072009","921.23999","921.23999","896.41998","896.41998","3341700096","0","$SPX"
"06072009","894.27002","898.71997","886.35999","898.71997","3881700096","0","$SPX"
"07072009","898.59998","898.59998","879.92999","881.03003","3938500096","0","$SPX"
"08072009","881.90002","886.79999","869.32001","879.56000","5132400128","0","$SPX"
"09072009","881.28003","887.85999","878.45001","882.67999","3638000128","0","$SPX"
"10072009","880.03003","883.57001","872.81000","879.13000","3277400064","0","$SPX"
"13072009","879.57001","901.04999","875.32001","901.04999","4165799936","0","$SPX"
"14072009","900.77002","905.84003","896.50000","905.84003","3696800000","0","$SPX"
"15072009","910.15002","933.95001","910.15002","932.67999","4863000064","0","$SPX"
"16072009","930.16998","943.96002","927.45001","940.73999","4380899840","0","$SPX"
"17072009","940.56000","941.89001","934.65002","940.38000","4584000000","0","$SPX"
"20072009","942.07001","951.62000","940.98999","951.13000","4275699968","0","$SPX"
"21072009","951.96997","956.53003","943.21997","954.58002","4542099968","0","$SPX"
"22072009","953.40002","959.83002","947.75000","954.07001","4410999808","0","$SPX"
"23072009","954.07001","979.41998","953.27002","976.28998","5378699776","0","$SPX"
"24072009","972.15997","979.78998","965.95001","979.26001","3843599872","0","$SPX"
"27072009","978.63000","982.48999","972.28998","982.17999","4030099968","0","$SPX"
"28072009","981.47998","982.34998","969.34998","979.62000","4697699840","0","$SPX"
"29072009","977.65997","977.76001","968.65002","975.15002","4719099904","0","$SPX"
"30072009","976.01001","996.67999","976.01001","986.75000","5418200064","0","$SPX"
"31072009","986.79999","993.17999","982.84998","987.47998","5007499776","0","$SPX"
"03082009","990.21997","1003.60999","990.21997","1002.63000","4675899904","0","$SPX"
"04082009","1001.40997","1007.12000","996.67999","1005.65002","4781700096","0","$SPX"
"05082009","1005.40997","1006.64001","994.31000","1002.71997","6879300096","0","$SPX"
"06082009","1004.06000","1008.00000","992.48999","997.08002","5507599872","0","$SPX"
"07082009","999.83002","1018.00000","999.83002","1010.47998","6032600064","0","$SPX"
"10082009","1008.89001","1010.12000","1000.98999","1007.09998","4076199936","0","$SPX"
"11082009","1005.77002","1005.77002","992.40002","994.34998","4215099904","0","$SPX"
"12082009","994.00000","1012.78003","993.35999","1005.81000","4475100160","0","$SPX"
"13082009","1005.85999","1013.14001","1000.82001","1012.72998","4272000000","0","$SPX"
"14082009","1012.22998","1012.59998","994.59998","1004.09003","4274299904","0","$SPX"
"17082009","998.17999","998.17999","978.51001","979.72998","4143500032","0","$SPX"
"18082009","980.62000","991.20001","980.62000","989.66998","3481499904","0","$SPX"
"19082009","986.88000","999.60999","980.62000","996.46002","3599899904","0","$SPX"
"20082009","996.40997","1008.91998","996.39001","1007.37000","3977799936","0","$SPX"
"21082009","1009.06000","1027.58997","1009.06000","1026.13000","4855000064","0","$SPX"
"24082009","1026.58997","1035.81995","1022.47998","1025.56995","4393500160","0","$SPX"
"25082009","1026.63000","1037.75000","1026.20996","1028.00000","4160300032","0","$SPX"
"26082009","1027.34998","1032.46997","1021.57001","1028.12000","3676999936","0","$SPX"
"27082009","1027.81006","1033.32996","1016.20001","1030.97998","4318799872","0","$SPX"
"28082009","1031.62000","1039.46997","1023.13000","1028.93005","4760500224","0","$SPX"
"31082009","1025.20996","1025.20996","1014.62000","1020.62000","4348599808","0","$SPX"
"01092009","1019.52002","1028.44995","996.28003","998.03998","5645700096","0","$SPX"
"02092009","996.07001","1000.34003","991.96997","994.75000","4458100224","0","$SPX"
"03092009","996.12000","1003.42999","992.25000","1003.23999","3756600064","0","$SPX"
"04092009","1003.84003","1016.47998","1001.65002","1016.40002","3200999936","0","$SPX"
"08092009","1018.66998","1026.06995","1018.66998","1025.39001","4243099904","0","$SPX"
"09092009","1025.35999","1036.33997","1023.96997","1033.37000","4245600000","0","$SPX"
"10092009","1032.98999","1044.14001","1028.04004","1044.14001","4773000192","0","$SPX"
"11092009","1043.92004","1048.18005","1038.40002","1042.72998","3948400128","0","$SPX"
"14092009","1040.15002","1049.73999","1035.00000","1049.33997","4222899968","0","$SPX"
"15092009","1049.03003","1056.04004","1043.42004","1052.63000","5334000128","0","$SPX"
"16092009","1053.98999","1068.76001","1052.87000","1068.76001","5800500224","0","$SPX"
"17092009","1067.87000","1074.77002","1061.19995","1065.48999","5453700096","0","$SPX"
"18092009","1066.59998","1071.52002","1064.27002","1068.30005","5898299904","0","$SPX"
