"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22122016","534.26001","534.83002","533.42999","534.56000","121300000","0","$SPXS"
"23122016","534.65997","535.64001","534.09998","535.33002","69700000","0","$SPXS"
"27122016","535.29999","536.23999","534.96997","535.42999","71100000","0","$SPXS"
"28122016","534.90002","534.90997","532.01001","532.15997","84400000","0","$SPXS"
"29122016","532.10999","534.77002","532.10999","534.27002","71700000","0","$SPXS"
"30122016","534.65002","534.94000","530.60999","531.78998","100200000","0","$SPXS"
"03012017","533.33002","533.71002","530.62000","533.32001","137300000","0","$SPXS"
"04012017","534.22998","536.03998","533.38000","533.67999","138500000","0","$SPXS"
"05012017","532.67999","536.08002","531.72998","535.03998","153200000","0","$SPXS"
"06012017","534.40997","536.10999","532.40002","535.28003","124300000","0","$SPXS"
"09012017","532.90997","533.29999","530.89001","531.59998","133500000","0","$SPXS"
"10012017","531.44000","531.44000","527.82001","528.40997","145100000","0","$SPXS"
"11012017","527.88000","530.40002","527.85999","529.69000","129100000","0","$SPXS"
"12012017","529.31000","530.22998","528.48999","529.35999","112100000","0","$SPXS"
"13012017","529.76001","530.39001","527.88000","529.17999","106300000","0","$SPXS"
"17012017","530.02002","536.64001","530.02002","536.31000","195900000","0","$SPXS"
"18012017","536.78998","537.97998","535.73999","537.75000","150800000","0","$SPXS"
"19012017","536.92999","537.16998","534.77002","535.76001","147500000","0","$SPXS"
"20012017","538.83002","541.09003","536.60999","539.41998","178400000","0","$SPXS"
"23012017","538.54999","539.40997","537.53003","538.78003","133600000","0","$SPXS"
"24012017","539.69000","543.39001","539.59003","542.87000","145000000","0","$SPXS"
"25012017","543.79999","544.88000","542.79999","542.96002","147500000","0","$SPXS"
"26012017","542.75000","543.21997","540.56000","540.71997","126300000","0","$SPXS"
"27012017","540.46997","540.52002","536.15997","537.31000","147700000","0","$SPXS"
"30012017","536.26001","537.90997","535.84003","537.64001","129500000","0","$SPXS"
"31012017","537.44000","539.54999","537.04999","539.51001","156600000","0","$SPXS"
"01022017","537.84003","538.67999","535.44000","536.44000","140900000","0","$SPXS"
"02022017","539.96002","542.46002","539.07001","540.69000","177200000","0","$SPXS"
"03022017","542.64001","545.56000","541.71002","543.54999","141900000","0","$SPXS"
"06022017","543.46997","543.46997","541.19000","541.25000","147500000","0","$SPXS"
"07022017","542.54999","546.42999","542.22998","545.71002","144100000","0","$SPXS"
"08022017","545.22998","548.59998","545.22998","547.90002","150700000","0","$SPXS"
"09022017","547.02002","550.52002","545.88000","550.00000","200900000","0","$SPXS"
"10022017","549.31000","550.77002","548.12000","549.65002","215300000","0","$SPXS"
"13022017","550.94000","550.94000","548.51001","549.91998","152000000","0","$SPXS"
"14022017","549.08002","551.03003","546.75000","550.40997","183800000","0","$SPXS"
"15022017","550.34998","555.41998","550.22998","554.94000","178000000","0","$SPXS"
"16022017","554.63000","555.84998","551.89001","555.33002","189500000","0","$SPXS"
"17022017","554.59998","559.17999","554.27002","559.01001","243200000","0","$SPXS"
"21022017","559.94000","565.26001","559.94000","564.63000","202900000","0","$SPXS"
"22022017","564.40002","564.63000","562.58002","563.90997","139300000","0","$SPXS"
"23022017","564.90002","567.59998","564.15002","565.29999","145800000","0","$SPXS"
"24022017","564.94000","567.63000","564.46002","567.63000","134600000","0","$SPXS"
"27022017","565.77002","565.77002","563.59003","564.51001","144100000","0","$SPXS"
"28022017","563.48999","566.76001","563.31000","565.78998","179800000","0","$SPXS"
"01032017","566.54999","569.13000","564.81000","567.94000","162700000","0","$SPXS"
"02032017","567.72998","568.97998","566.32001","567.84003","175000000","0","$SPXS"
"03032017","566.37000","566.37000","563.34998","565.64001","147700000","0","$SPXS"
"06032017","563.12000","564.09998","562.46002","563.17999","142200000","0","$SPXS"
"07032017","562.09003","563.79999","561.95001","562.56000","132700000","0","$SPXS"
"08032017","561.12000","562.01001","560.47998","560.95001","136300000","0","$SPXS"
"09032017","561.56000","562.84998","560.91998","562.16998","126600000","0","$SPXS"
"10032017","564.52002","565.09998","563.02002","564.65997","126300000","0","$SPXS"
"13032017","563.29999","564.78998","562.46997","563.90002","122800000","0","$SPXS"
"14032017","563.32001","564.71002","562.21002","562.96002","119500000","0","$SPXS"
"15032017","563.60999","568.38000","563.40997","567.19000","147600000","0","$SPXS"
"16032017","566.90002","567.60999","565.75000","567.46002","140400000","0","$SPXS"
"17032017","568.41998","569.98999","566.28003","566.53003","292900000","0","$SPXS"
"20032017","566.84998","567.90997","566.29999","567.19000","125200000","0","$SPXS"
"21032017","567.27002","568.65002","565.83002","566.16998","156500000","0","$SPXS"
"22032017","567.65997","568.27002","564.15997","565.38000","123900000","0","$SPXS"
"23032017","564.21002","566.69000","563.21002","563.96002","124500000","0","$SPXS"
"24032017","563.48999","563.64001","561.04999","562.47998","120900000","0","$SPXS"
"27032017","560.97998","562.97998","560.64001","562.20001","120700000","0","$SPXS"
"28032017","560.92999","564.97998","560.71997","563.76001","121700000","0","$SPXS"
"29032017","563.06000","565.09003","562.53998","564.47998","97400000","0","$SPXS"
"30032017","563.83002","564.89001","562.89001","563.09998","107900000","0","$SPXS"
"31032017","562.33002","563.90997","561.77002","561.78998","134400000","0","$SPXS"
"03042017","562.28003","563.12000","559.82001","560.91998","133700000","0","$SPXS"
"04042017","561.40002","562.44000","560.14001","562.38000","129600000","0","$SPXS"
"05042017","562.59998","564.91998","560.67999","561.47998","145900000","0","$SPXS"
"06042017","562.25000","563.14001","560.48999","561.03003","133500000","0","$SPXS"
"07042017","561.67999","563.92999","561.38000","562.46997","116800000","0","$SPXS"
"10042017","562.75000","564.96002","561.67999","563.96002","135900000","0","$SPXS"
"11042017","563.78003","564.71997","562.39001","564.26001","117600000","0","$SPXS"
"12042017","563.90002","567.06000","563.77002","566.81000","126500000","0","$SPXS"
"13042017","566.26001","566.59998","563.78998","563.78998","101000000","0","$SPXS"
"17042017","564.46002","567.84003","564.46002","567.83002","99500000","0","$SPXS"
"18042017","567.32001","572.20001","567.32001","570.71997","125100000","0","$SPXS"
"19042017","570.53998","571.04999","566.84003","567.44000","109200000","0","$SPXS"
"20042017","565.40997","567.29999","564.64001","566.03003","123200000","0","$SPXS"
"21042017","565.78003","566.51001","564.47998","564.69000","123300000","0","$SPXS"
"24042017","567.89001","570.94000","567.46002","570.14001","138900000","0","$SPXS"
"25042017","570.52002","573.02002","570.03998","572.03003","139700000","0","$SPXS"
"26042017","571.76001","571.76001","567.28003","567.39001","135000000","0","$SPXS"
"27042017","567.64001","568.64001","565.88000","566.56000","110300000","0","$SPXS"
"28042017","565.63000","566.76001","563.69000","566.53998","126900000","0","$SPXS"
"01052017","566.66998","567.07001","563.65002","563.65002","118100000","0","$SPXS"
"02052017","563.97998","564.29999","560.17999","560.54999","160100000","0","$SPXS"
"03052017","560.90997","562.06000","559.46997","561.28998","138100000","0","$SPXS"
"04052017","562.16998","568.26001","562.16998","565.65002","155800000","0","$SPXS"
"05052017","566.96997","567.34003","565.04999","567.03998","120900000","0","$SPXS"
"08052017","567.09998","567.29999","565.56000","566.85999","140700000","0","$SPXS"
"09052017","567.40002","567.60999","563.81000","564.62000","127000000","0","$SPXS"
"10052017","564.29999","565.39001","563.96002","564.89001","137300000","0","$SPXS"
"11052017","563.85999","565.51001","563.06000","565.39001","124900000","0","$SPXS"
"12052017","564.77002","565.19000","563.69000","564.06000","104400000","0","$SPXS"
"15052017","564.20001","566.51001","564.15997","566.26001","116100000","0","$SPXS"
"16052017","567.84998","568.31000","564.83002","565.21997","113500000","0","$SPXS"
"17052017","563.96002","566.28003","563.09003","564.25000","160700000","0","$SPXS"
"18052017","564.71002","566.07001","562.85999","564.62000","148800000","0","$SPXS"
"19052017","565.20001","568.81000","564.41998","567.65002","149100000","0","$SPXS"
"22052017","567.97998","571.75000","567.81000","571.15997","123200000","0","$SPXS"
"23052017","571.46997","574.27002","571.40997","571.57001","133200000","0","$SPXS"
"24052017","572.62000","574.56000","571.50000","574.33002","110400000","0","$SPXS"
"25052017","575.29999","579.53998","575.01001","578.37000","123000000","0","$SPXS"
"26052017","578.72998","580.35999","578.46997","580.26001","98200000","0","$SPXS"
"30052017","579.00000","580.56000","578.09003","580.16998","115100000","0","$SPXS"
"31052017","580.72998","583.04999","580.56000","581.54999","170400000","0","$SPXS"
"01062017","581.96997","585.77002","579.96002","585.77002","140900000","0","$SPXS"
"02062017","586.54999","587.78998","584.60999","587.78998","120400000","0","$SPXS"
"05062017","587.01001","588.42999","585.16998","588.34998","102900000","0","$SPXS"
"06062017","587.81000","588.16998","585.59998","586.78003","110300000","0","$SPXS"
"07062017","586.16998","587.08002","585.22998","586.34003","118700000","0","$SPXS"
"08062017","585.84003","585.96002","580.15997","581.72998","138900000","0","$SPXS"
"09062017","581.34998","582.19000","579.71002","581.46002","133500000","0","$SPXS"
"12062017","581.53998","583.66998","579.79999","581.14001","153100000","0","$SPXS"
"13062017","579.75000","581.67999","578.03998","581.34003","115400000","0","$SPXS"
"14062017","583.22998","586.22998","582.92999","584.83002","133300000","0","$SPXS"
"15062017","582.17999","584.76001","580.21997","583.84003","188700000","0","$SPXS"
"16062017","578.38000","578.95001","572.98999","578.03998","516000000","0","$SPXS"
"19062017","578.79999","580.90997","575.75000","580.90997","191100000","0","$SPXS"
"20062017","580.87000","581.71997","578.67999","578.72998","148800000","0","$SPXS"
"21062017","578.44000","579.45001","576.08002","576.46002","138700000","0","$SPXS"
"22062017","575.71002","575.71002","572.53998","572.65997","136700000","0","$SPXS"
"23062017","572.91998","574.65002","572.46002","572.92999","216400000","0","$SPXS"
"26062017","574.32001","577.17999","574.32001","575.19000","119700000","0","$SPXS"
"27062017","574.62000","574.79999","570.08002","570.08002","148300000","0","$SPXS"
"28062017","572.77002","574.59998","572.07001","572.34998","128700000","0","$SPXS"
"29062017","572.67999","572.84998","563.79999","565.63000","161800000","0","$SPXS"
"30062017","567.33002","568.84003","566.79999","566.83002","133100000","0","$SPXS"
"03072017","568.22998","569.35999","566.13000","566.17999","68400000","0","$SPXS"
"05072017","566.33002","567.32001","565.26001","565.78003","130200000","0","$SPXS"
"06072017","565.09003","565.60999","562.65002","562.70001","143600000","0","$SPXS"
"07072017","563.50000","564.14001","560.89001","562.39001","128400000","0","$SPXS"
"10072017","562.51001","562.97998","557.84998","558.52002","145800000","0","$SPXS"
"11072017","558.66998","558.89001","555.50000","556.85999","147300000","0","$SPXS"
"12072017","559.19000","561.91998","559.19000","559.94000","125100000","0","$SPXS"
"13072017","561.03003","561.15002","559.42999","559.97998","120200000","0","$SPXS"
"14072017","561.66998","564.95001","561.66998","564.15002","111300000","0","$SPXS"
"17072017","564.29999","565.29999","563.14001","564.53998","124500000","0","$SPXS"
"18072017","564.26001","565.63000","563.63000","564.66998","112300000","0","$SPXS"
"19072017","564.83002","566.40002","563.37000","566.40002","129600000","0","$SPXS"
"20072017","565.37000","568.04999","564.72998","565.97998","128200000","0","$SPXS"
"21072017","565.16998","567.53003","563.78998","567.44000","128100000","0","$SPXS"
"24072017","566.90997","567.33002","565.17999","565.35999","272100000","0","$SPXS"
"25072017","567.63000","569.64001","566.90002","569.50000","132400000","0","$SPXS"
"26072017","569.14001","570.63000","567.51001","569.70001","134700000","0","$SPXS"
"27072017","570.01001","574.81000","569.31000","574.78003","141700000","0","$SPXS"
"28072017","574.48999","575.37000","560.98999","569.53003","172300000","0","$SPXS"
"31072017","568.91998","570.38000","567.73999","569.03998","165500000","0","$SPXS"
"01082017","570.01001","571.21002","568.12000","568.48999","135700000","0","$SPXS"
"02082017","568.07001","568.85999","565.33002","568.08002","142900000","0","$SPXS"
"03082017","569.27002","570.79999","566.85999","567.21002","141500000","0","$SPXS"
"04082017","568.35999","569.01001","565.28998","566.14001","121400000","0","$SPXS"
"07082017","566.32001","570.48999","566.27002","570.23999","104300000","0","$SPXS"
"08082017","569.42999","570.23999","567.78998","568.09998","115700000","0","$SPXS"
"09082017","567.37000","569.00000","566.67999","568.89001","112600000","0","$SPXS"
"10082017","566.97998","568.88000","566.15002","566.21002","117500000","0","$SPXS"
"11082017","567.03003","568.89001","565.96997","566.56000","113300000","0","$SPXS"
"14082017","567.96997","570.67999","567.78998","569.63000","103900000","0","$SPXS"
"15082017","570.20001","573.23999","569.82001","572.22998","98900000","0","$SPXS"
"16082017","572.73999","574.91998","572.47998","574.03003","103000000","0","$SPXS"
"17082017","572.38000","574.67999","568.78003","568.87000","129000000","0","$SPXS"
"18082017","568.60999","569.03998","566.32001","566.82001","134300000","0","$SPXS"
"21082017","566.69000","570.19000","566.50000","569.28998","100300000","0","$SPXS"
"22082017","569.56000","570.96997","568.44000","569.50000","140900000","0","$SPXS"
"23082017","568.89001","569.19000","566.90997","567.56000","123600000","0","$SPXS"
"24082017","567.71002","567.71002","559.34998","559.92999","228800000","0","$SPXS"
"25082017","561.73999","563.84003","561.27002","561.29999","160000000","0","$SPXS"
"28082017","561.64001","561.83002","558.35999","560.16998","134200000","0","$SPXS"
"29082017","559.21002","562.45001","558.84998","561.70001","107100000","0","$SPXS"
"30082017","560.59003","562.40997","560.39001","561.53003","128600000","0","$SPXS"
"31082017","561.65002","562.59998","560.90997","561.81000","159800000","0","$SPXS"
"01092017","562.67999","564.23999","562.01001","564.14001","115900000","0","$SPXS"
"05092017","563.29999","565.28998","562.01001","565.21997","133700000","0","$SPXS"
"06092017","565.85999","567.70001","564.44000","567.16998","137900000","0","$SPXS"
"07092017","567.56000","568.79999","566.25000","568.29999","137900000","0","$SPXS"
"08092017","567.07001","567.07001","562.84003","564.63000","172800000","0","$SPXS"
"11092017","566.16998","569.09003","565.82001","568.44000","124100000","0","$SPXS"
"12092017","568.64001","569.53998","567.97998","569.21997","117200000","0","$SPXS"
"13092017","568.89001","571.65002","568.89001","569.63000","116700000","0","$SPXS"
"14092017","568.21002","568.21002","565.82001","567.56000","124800000","0","$SPXS"
"15092017","568.08002","568.87000","566.45001","568.85999","209000000","0","$SPXS"
"18092017","568.50000","570.29999","567.82001","569.09003","110300000","0","$SPXS"
"19092017","569.41998","569.76001","566.53003","567.52002","111800000","0","$SPXS"
"20092017","566.40002","567.01001","559.65997","562.45001","155000000","0","$SPXS"
"21092017","561.85999","562.16998","556.71002","556.98999","128600000","0","$SPXS"
"22092017","557.00000","557.92999","555.14001","555.71002","130300000","0","$SPXS"
"25092017","556.45001","559.94000","556.45001","559.46997","138600000","0","$SPXS"
"26092017","559.52002","561.12000","558.53998","559.96002","122000000","0","$SPXS"
"27092017","559.42999","559.62000","552.85999","555.88000","139600000","0","$SPXS"
"28092017","555.57001","557.35999","554.92999","555.97998","139700000","0","$SPXS"
"29092017","556.47998","557.10999","554.90002","555.39001","135300000","0","$SPXS"
"02102017","555.67999","557.54999","554.02002","554.28003","146200000","0","$SPXS"
"03102017","554.54999","556.17999","553.84003","554.78998","133800000","0","$SPXS"
"04102017","553.92999","559.00000","552.75000","556.82001","133900000","0","$SPXS"
"05102017","558.28003","560.62000","558.08002","559.08002","125100000","0","$SPXS"
"06102017","557.04999","557.04999","552.81000","553.77002","144800000","0","$SPXS"
"09102017","554.90002","555.26001","551.33002","552.29999","134100000","0","$SPXS"
"10102017","555.17999","558.96997","554.40997","557.76001","165500000","0","$SPXS"
"11102017","558.28998","560.29999","558.08002","559.09003","159100000","0","$SPXS"
"12102017","558.91998","561.69000","557.96002","561.34998","122700000","0","$SPXS"
"13102017","563.07001","563.77002","561.94000","562.09998","122800000","0","$SPXS"
"16102017","562.16998","562.78998","561.33002","562.33002","115600000","0","$SPXS"
"17102017","561.31000","561.50000","558.69000","560.25000","117900000","0","$SPXS"
"18102017","560.20001","560.60999","558.15002","559.69000","120100000","0","$SPXS"
"19102017","557.09998","557.23999","554.51001","556.25000","122700000","0","$SPXS"
"20102017","555.45001","555.50000","553.20001","555.15997","152500000","0","$SPXS"
"23102017","555.48999","557.25000","553.94000","554.54999","132400000","0","$SPXS"
"24102017","554.58002","554.73999","552.02002","552.67999","133100000","0","$SPXS"
"25102017","552.39001","553.40997","547.82001","551.04999","145500000","0","$SPXS"
"26102017","553.06000","555.45001","551.28998","551.75000","148600000","0","$SPXS"
"27102017","550.26001","550.26001","545.67999","547.02002","175600000","0","$SPXS"
"30102017","546.19000","546.19000","541.65997","541.97998","142400000","0","$SPXS"
"31102017","544.51001","547.65997","543.88000","546.54999","163000000","0","$SPXS"
"01112017","547.08002","549.59003","546.71002","548.13000","135200000","0","$SPXS"
"02112017","548.16998","548.59998","545.04999","546.96997","137200000","0","$SPXS"
"03112017","547.17999","549.04999","546.79999","547.28998","124300000","0","$SPXS"
"06112017","546.37000","546.37000","541.42999","541.48999","126300000","0","$SPXS"
"07112017","541.25000","547.47998","540.27002","547.47998","134200000","0","$SPXS"
"08112017","548.53998","553.37000","548.21997","553.37000","135600000","0","$SPXS"
"09112017","552.01001","554.85999","550.48999","553.17999","136400000","0","$SPXS"
"10112017","552.34998","559.22998","552.33002","558.57001","139200000","0","$SPXS"
"13112017","558.82001","564.31000","558.82001","561.91998","133700000","0","$SPXS"
"14112017","560.90002","564.06000","559.50000","563.65002","141000000","0","$SPXS"
"15112017","562.25000","562.25000","557.31000","557.56000","133700000","0","$SPXS"
"16112017","562.77002","567.98999","562.53003","566.28003","158200000","0","$SPXS"
"17112017","564.83002","566.32001","562.91998","563.96997","163000000","0","$SPXS"
"20112017","563.19000","565.15997","562.84998","563.56000","146100000","0","$SPXS"
"21112017","564.39001","567.56000","563.79999","565.14001","138000000","0","$SPXS"
"22112017","565.40002","565.59998","562.85999","564.25000","102000000","0","$SPXS"
"24112017","565.59998","566.21997","564.00000","564.14001","43500000","0","$SPXS"
"27112017","564.50000","565.47998","563.72998","564.45001","107000000","0","$SPXS"
"28112017","565.95001","568.96002","563.96997","568.87000","123000000","0","$SPXS"
"29112017","568.62000","573.90002","568.54999","571.73999","157800000","0","$SPXS"
"30112017","573.02002","577.57001","571.57001","576.07001","255000000","0","$SPXS"
"01122017","576.08002","577.71002","569.04999","577.47998","161000000","0","$SPXS"
"04122017","577.71002","583.21997","576.64001","582.84003","204000000","0","$SPXS"
"05122017","583.23999","584.59003","580.39001","581.96002","147300000","0","$SPXS"
"06122017","582.66998","585.48999","582.09003","585.23999","125700000","0","$SPXS"
"07122017","584.21002","584.21002","579.31000","579.79999","123900000","0","$SPXS"
"08122017","580.00000","581.06000","577.28998","581.06000","117600000","0","$SPXS"
"11122017","580.13000","581.28003","577.89001","581.13000","113600000","0","$SPXS"
"12122017","581.27002","583.25000","579.27002","581.02002","135600000","0","$SPXS"
"13122017","581.46997","585.69000","581.28998","584.09998","136500000","0","$SPXS"
"14122017","583.85999","584.79999","581.79999","581.84003","132200000","0","$SPXS"
"15122017","584.84998","589.28998","584.84998","588.34003","244200000","0","$SPXS"
"18122017","589.33002","592.57001","587.75000","587.84998","143800000","0","$SPXS"
"19122017","590.79999","591.52002","588.88000","588.90997","135800000","0","$SPXS"
"20122017","588.78003","588.94000","583.51001","586.70001","142000000","0","$SPXS"
"21122017","587.79999","588.90002","585.90997","586.28003","116400000","0","$SPXS"
"22122017","586.95001","588.08002","586.63000","587.28998","91900000","0","$SPXS"
"26122017","587.58002","589.96002","587.58002","588.82001","71000000","0","$SPXS"
"27122017","589.67999","590.78998","587.95001","588.78003","70900000","0","$SPXS"
"28122017","589.03998","589.33002","586.29999","587.64001","82500000","0","$SPXS"
"29122017","588.02002","590.81000","587.39001","587.39001","98300000","0","$SPXS"
"02012018","588.46002","589.12000","583.90002","584.17999","131200000","0","$SPXS"
"03012018","584.56000","585.67999","583.31000","583.83002","127800000","0","$SPXS"
"04012018","584.79999","587.95001","583.94000","585.34003","142400000","0","$SPXS"
"05012018","586.40002","588.14001","584.91998","588.00000","141500000","0","$SPXS"
"08012018","587.07001","589.64001","586.92999","589.34003","120500000","0","$SPXS"
"09012018","590.17999","590.83002","587.91998","588.02002","113800000","0","$SPXS"
"10012018","586.87000","586.87000","581.40002","585.40997","123300000","0","$SPXS"
"11012018","586.21002","586.59003","583.63000","584.85999","115800000","0","$SPXS"
"12012018","586.08002","587.50000","583.53003","584.75000","130600000","0","$SPXS"
"16012018","586.15002","589.40997","585.28998","587.02002","152000000","0","$SPXS"
"17012018","589.31000","596.14001","588.85999","593.85999","134700000","0","$SPXS"
"18012018","594.14001","594.46002","590.71997","592.00000","134000000","0","$SPXS"
"19012018","592.76001","599.09003","592.73999","598.59998","148500000","0","$SPXS"
"22012018","598.47998","602.71002","598.32001","602.69000","119200000","0","$SPXS"
"23012018","599.56000","602.19000","597.90002","600.89001","124300000","0","$SPXS"
"24012018","601.75000","602.71002","599.17999","601.50000","145500000","0","$SPXS"
"25012018","602.45001","605.25000","598.40002","601.63000","143000000","0","$SPXS"
"26012018","600.47998","605.23999","600.07001","605.23999","143800000","0","$SPXS"
"29012018","605.83002","606.90002","601.91998","602.17999","161800000","0","$SPXS"
"30012018","598.89001","603.08002","596.75000","598.08002","148800000","0","$SPXS"
"31012018","598.78998","600.45001","593.32001","595.65002","178200000","0","$SPXS"
"01022018","594.14001","596.42999","591.39001","592.95001","152200000","0","$SPXS"
"02022018","591.32001","591.32001","581.77002","582.45001","165400000","0","$SPXS"
"05022018","580.04999","582.59998","560.40002","560.71997","212000000","0","$SPXS"
"06022018","554.01001","567.63000","548.59998","566.47998","235200000","0","$SPXS"
"07022018","564.96002","574.82001","563.65997","564.21997","171700000","0","$SPXS"
"08022018","565.46002","565.78998","551.56000","551.64001","216000000","0","$SPXS"
"09022018","555.40002","556.59998","541.98999","552.73999","218600000","0","$SPXS"
"12022018","555.04999","561.27002","554.78003","558.65002","163000000","0","$SPXS"
"13022018","557.20001","562.63000","556.46997","561.13000","132200000","0","$SPXS"
"14022018","559.35999","562.40002","555.21002","560.44000","140500000","0","$SPXS"
"15022018","562.83002","569.42999","560.13000","569.33002","131500000","0","$SPXS"
"16022018","569.19000","574.14001","566.63000","571.63000","157500000","0","$SPXS"
"20022018","564.84998","564.96997","558.15002","558.76001","179900000","0","$SPXS"
"21022018","559.90002","560.98999","551.84003","551.84003","190700000","0","$SPXS"
"22022018","553.02002","557.53998","552.45001","553.10999","149500000","0","$SPXS"
"23022018","554.48999","558.89001","552.67999","558.79999","131300000","0","$SPXS"
"26022018","560.20001","562.84003","558.26001","562.51001","141200000","0","$SPXS"
"27022018","562.90997","563.90002","554.71997","554.75000","152000000","0","$SPXS"
"28022018","557.15002","557.94000","548.95001","548.97998","169600000","0","$SPXS"
"01032018","548.03998","552.39001","542.56000","547.07001","197000000","0","$SPXS"
"02032018","544.91998","552.59003","544.91998","551.54999","165700000","0","$SPXS"
"05032018","550.00000","557.28003","549.53998","556.78003","154100000","0","$SPXS"
"06032018","557.41998","557.88000","552.95001","557.27002","144200000","0","$SPXS"
"07032018","552.90997","554.31000","549.34003","552.09003","157800000","0","$SPXS"
"08032018","552.04999","557.17999","551.33002","557.16998","184400000","0","$SPXS"
"09032018","558.69000","560.70001","556.66998","560.67999","139900000","0","$SPXS"
"12032018","561.12000","563.79999","558.64001","559.45001","134900000","0","$SPXS"
"13032018","561.22998","562.39001","558.38000","559.37000","125800000","0","$SPXS"
"14032018","559.54999","559.84998","551.28998","552.28998","147800000","0","$SPXS"
"15032018","552.35999","554.23999","547.19000","548.72998","138200000","0","$SPXS"
"16032018","549.15002","552.08002","548.59003","548.78003","251400000","0","$SPXS"
"19032018","548.84003","549.26001","541.48999","543.31000","156300000","0","$SPXS"
"20032018","545.14001","546.15002","539.91998","541.44000","129400000","0","$SPXS"
"21032018","538.57001","539.96002","533.16998","534.28998","178100000","0","$SPXS"
"22032018","532.09998","537.06000","529.78003","530.01001","169200000","0","$SPXS"
"23032018","531.60999","533.96002","522.83002","523.40002","168600000","0","$SPXS"
"26032018","527.21997","531.09998","525.51001","530.44000","138900000","0","$SPXS"
"27032018","531.78003","536.20001","528.39001","530.87000","146700000","0","$SPXS"
"28032018","532.90002","540.71997","532.82001","538.19000","180100000","0","$SPXS"
"29032018","541.52002","545.16998","540.88000","541.72998","142500000","0","$SPXS"
"02042018","540.27002","540.46002","526.20001","528.46002","165800000","0","$SPXS"
"03042018","530.45001","537.06000","529.29999","535.69000","164500000","0","$SPXS"
"04042018","532.03998","545.94000","532.03998","543.83002","159500000","0","$SPXS"
"05042018","545.92999","547.46002","542.01001","545.54999","125900000","0","$SPXS"
"06042018","543.63000","548.19000","537.32001","540.21997","127000000","0","$SPXS"
"09042018","541.91998","544.77002","538.02002","539.21002","121100000","0","$SPXS"
"10042018","541.40002","543.28998","538.00000","541.00000","125100000","0","$SPXS"
"11042018","539.19000","542.46997","539.03003","539.84003","106900000","0","$SPXS"
"12042018","541.66998","543.67999","538.60999","538.81000","105700000","0","$SPXS"
"13042018","540.26001","542.56000","538.95001","541.50000","104700000","0","$SPXS"
"16042018","543.28998","550.46002","542.38000","547.28998","126200000","0","$SPXS"
"17042018","549.03998","549.40997","545.64001","548.53998","114100000","0","$SPXS"
"18042018","548.40002","549.02002","542.77002","543.81000","125200000","0","$SPXS"
"19042018","536.09998","536.20001","524.02002","526.75000","210700000","0","$SPXS"
"20042018","526.27002","527.10999","516.42999","517.88000","206300000","0","$SPXS"
"23042018","517.81000","518.53003","514.92999","517.08002","159200000","0","$SPXS"
"24042018","518.46002","518.46002","510.00000","513.77002","180400000","0","$SPXS"
"25042018","512.87000","516.50000","511.26999","514.47998","159800000","0","$SPXS"
"26042018","515.78998","519.29999","513.71997","517.28998","146300000","0","$SPXS"
"27042018","516.46997","521.85999","516.06000","520.27002","113100000","0","$SPXS"
"30042018","521.72998","523.41998","516.23999","517.25000","169400000","0","$SPXS"
"01052018","514.44000","515.08002","509.10001","512.69000","130900000","0","$SPXS"
"02052018","511.42001","511.48001","501.81000","502.82001","185700000","0","$SPXS"
"03052018","503.38000","505.37000","500.20001","502.63000","179400000","0","$SPXS"
"04052018","502.17001","512.16998","501.70999","509.64999","148600000","0","$SPXS"
"07052018","510.16000","510.95999","505.19000","506.42001","135100000","0","$SPXS"
"08052018","505.53000","505.53000","501.94000","504.10999","145600000","0","$SPXS"
"09052018","503.54999","506.20999","502.39999","504.92001","163700000","0","$SPXS"
"10052018","506.51999","510.14999","506.39999","507.89999","115800000","0","$SPXS"
"11052018","508.73999","511.01999","505.95999","507.34000","119100000","0","$SPXS"
"14052018","508.60999","509.07001","506.31000","507.26001","124500000","0","$SPXS"
"15052018","505.48999","506.32999","502.28000","505.07001","154800000","0","$SPXS"
"16052018","505.63000","509.82999","505.63000","508.94000","129600000","0","$SPXS"
"17052018","510.22000","511.48001","508.57999","510.35001","160600000","0","$SPXS"
"18052018","509.82001","509.82001","505.29999","507.12000","207400000","0","$SPXS"
"21052018","508.95999","510.92999","507.94000","509.32001","139800000","0","$SPXS"
"22052018","510.37000","512.59998","507.44000","508.14001","131500000","0","$SPXS"
"23052018","507.35001","510.79001","506.56000","510.59000","123500000","0","$SPXS"
"24052018","510.23999","511.03000","507.32999","509.88000","120900000","0","$SPXS"
"25052018","510.09000","513.67999","509.12000","510.53000","127400000","0","$SPXS"
"29052018","508.22000","511.59000","507.20001","509.62000","146400000","0","$SPXS"
"30052018","511.20001","517.46997","509.79001","516.33002","145700000","0","$SPXS"
"31052018","515.41998","515.41998","505.95999","508.01001","198900000","0","$SPXS"
"01062018","508.82001","510.14001","506.57001","507.88000","126500000","0","$SPXS"
"04062018","509.50000","512.63000","509.16000","512.06000","129700000","0","$SPXS"
"05062018","512.34003","512.57001","508.12000","509.59000","135500000","0","$SPXS"
"06062018","510.07001","510.32999","506.94000","510.31000","145200000","0","$SPXS"
"07062018","509.34000","516.15997","508.37000","513.41998","154700000","0","$SPXS"
"08062018","514.28003","520.19000","514.28003","520.10999","136300000","0","$SPXS"
