"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","71.49512","71.49512","71.49512","71.49512","0","0","$SPXD"
"25031991","72.00720","72.00720","72.00720","72.00720","0","0","$SPXD"
"26031991","73.79660","73.79660","73.79660","73.79660","0","0","$SPXD"
"27031991","73.57327","73.57327","73.57327","73.57327","0","0","$SPXD"
"28031991","73.40162","73.40162","73.40162","73.40162","0","0","$SPXD"
"01041991","72.52971","72.52971","72.52971","72.52971","0","0","$SPXD"
"02041991","74.42742","74.42742","74.42742","74.42742","0","0","$SPXD"
"03041991","74.50587","74.50587","74.50587","74.50587","0","0","$SPXD"
"04041991","74.98946","74.98946","74.98946","74.98946","0","0","$SPXD"
"05041991","73.96355","73.96355","73.96355","73.96355","0","0","$SPXD"
"08041991","75.01440","75.01440","75.01440","75.01440","0","0","$SPXD"
"09041991","73.76897","73.76897","73.76897","73.76897","0","0","$SPXD"
"10041991","73.55460","73.55460","73.55460","73.55460","0","0","$SPXD"
"11041991","74.97023","74.97023","74.97023","74.97023","0","0","$SPXD"
"12041991","75.70310","75.70310","75.70310","75.70310","0","0","$SPXD"
"15041991","75.58697","75.58697","75.58697","75.58697","0","0","$SPXD"
"16041991","76.75506","76.75506","76.75506","76.75506","0","0","$SPXD"
"17041991","77.34843","77.34843","77.34843","77.34843","0","0","$SPXD"
"18041991","77.22343","77.22343","77.22343","77.22343","0","0","$SPXD"
"19041991","76.61036","76.61036","76.61036","76.61036","0","0","$SPXD"
"22041991","75.76373","75.76373","75.76373","75.76373","0","0","$SPXD"
"23041991","75.85915","75.85915","75.85915","75.85915","0","0","$SPXD"
"24041991","76.68394","76.68394","76.68394","76.68394","0","0","$SPXD"
"25041991","75.60989","75.60989","75.60989","75.60989","0","0","$SPXD"
"26041991","75.35810","75.35810","75.35810","75.35810","0","0","$SPXD"
"29041991","73.87660","73.87660","73.87660","73.87660","0","0","$SPXD"
"30041991","74.16284","74.16284","74.16284","74.16284","0","0","$SPXD"
"01051991","75.23125","75.23125","75.23125","75.23125","0","0","$SPXD"
"02051991","75.52657","75.52657","75.52657","75.52657","0","0","$SPXD"
"03051991","75.79149","75.79149","75.79149","75.79149","0","0","$SPXD"
"06051991","75.60101","75.60101","75.60101","75.60101","0","0","$SPXD"
"07051991","74.97052","74.97052","74.97052","74.97052","0","0","$SPXD"
"08051991","75.23698","75.23698","75.23698","75.23698","0","0","$SPXD"
"09051991","76.57297","76.57297","76.57297","76.57297","0","0","$SPXD"
"10051991","74.98392","74.98392","74.98392","74.98392","0","0","$SPXD"
"13051991","75.44940","75.44940","75.44940","75.44940","0","0","$SPXD"
"14051991","74.34454","74.34454","74.34454","74.34454","0","0","$SPXD"
"15051991","73.64812","73.64812","73.64812","73.64812","0","0","$SPXD"
"16051991","74.26729","74.26729","74.26729","74.26729","0","0","$SPXD"
"17051991","74.32655","74.32655","74.32655","74.32655","0","0","$SPXD"
"20051991","74.14027","74.14027","74.14027","74.14027","0","0","$SPXD"
"21051991","75.17309","75.17309","75.17309","75.17309","0","0","$SPXD"
"22051991","75.40146","75.40146","75.40146","75.40146","0","0","$SPXD"
"23051991","75.16956","75.16956","75.16956","75.16956","0","0","$SPXD"
"24051991","75.86073","75.86073","75.86073","75.86073","0","0","$SPXD"
"28051991","76.96684","76.96684","76.96684","76.96684","0","0","$SPXD"
"29051991","77.50438","77.50438","77.50438","77.50438","0","0","$SPXD"
"30051991","78.59129","78.59129","78.59129","78.59129","0","0","$SPXD"
"31051991","79.97385","79.97385","79.97385","79.97385","0","0","$SPXD"
"03061991","79.86711","79.86711","79.86711","79.86711","0","0","$SPXD"
"04061991","79.49653","79.49653","79.49653","79.49653","0","0","$SPXD"
"05061991","78.80864","78.80864","78.80864","78.80864","0","0","$SPXD"
"06061991","78.32963","78.32963","78.32963","78.32963","0","0","$SPXD"
"07061991","77.33566","77.33566","77.33566","77.33566","0","0","$SPXD"
"10061991","77.08244","77.08244","77.08244","77.08244","0","0","$SPXD"
"11061991","78.05021","78.05021","78.05021","78.05021","0","0","$SPXD"
"12061991","76.92426","76.92426","76.92426","76.92426","0","0","$SPXD"
"13061991","77.17775","77.17775","77.17775","77.17775","0","0","$SPXD"
"14061991","78.32190","78.32190","78.32190","78.32190","0","0","$SPXD"
"17061991","77.91032","77.91032","77.91032","77.91032","0","0","$SPXD"
"18061991","77.43298","77.43298","77.43298","77.43298","0","0","$SPXD"
"19061991","76.73235","76.73235","76.73235","76.73235","0","0","$SPXD"
"20061991","76.97029","76.97029","76.97029","76.97029","0","0","$SPXD"
"21061991","77.57925","77.57925","77.57925","77.57925","0","0","$SPXD"
"24061991","75.45184","75.45184","75.45184","75.45184","0","0","$SPXD"
"25061991","75.42830","75.42830","75.42830","75.42830","0","0","$SPXD"
"26061991","75.63867","75.63867","75.63867","75.63867","0","0","$SPXD"
"27061991","76.36964","76.36964","76.36964","76.36964","0","0","$SPXD"
"28061991","75.45117","75.45117","75.45117","75.45117","0","0","$SPXD"
"01071991","76.90556","76.90556","76.90556","76.90556","0","0","$SPXD"
"02071991","77.13935","77.13935","77.13935","77.13935","0","0","$SPXD"
"03071991","76.40204","76.40204","76.40204","76.40204","0","0","$SPXD"
"05071991","76.57339","76.57339","76.57339","76.57339","0","0","$SPXD"
"08071991","77.66420","77.66420","77.66420","77.66420","0","0","$SPXD"
"09071991","77.49409","77.49409","77.49409","77.49409","0","0","$SPXD"
"10071991","77.47018","77.47018","77.47018","77.47018","0","0","$SPXD"
"11071991","77.99719","77.99719","77.99719","77.99719","0","0","$SPXD"
"12071991","78.56439","78.56439","78.56439","78.56439","0","0","$SPXD"
"15071991","78.88383","78.88383","78.88383","78.88383","0","0","$SPXD"
"16071991","78.74986","78.74986","78.74986","78.74986","0","0","$SPXD"
"17071991","78.59233","78.59233","78.59233","78.59233","0","0","$SPXD"
"18071991","79.05799","79.05799","79.05799","79.05799","0","0","$SPXD"
"19071991","78.84749","78.84749","78.84749","78.84749","0","0","$SPXD"
"22071991","78.31340","78.31340","78.31340","78.31340","0","0","$SPXD"
"23071991","77.55926","77.55926","77.55926","77.55926","0","0","$SPXD"
"24071991","77.03170","77.03170","77.03170","77.03170","0","0","$SPXD"
"25071991","77.68100","77.68100","77.68100","77.68100","0","0","$SPXD"
"26071991","77.40802","77.40802","77.40802","77.40802","0","0","$SPXD"
"29071991","77.59881","77.59881","77.59881","77.59881","0","0","$SPXD"
"30071991","78.40765","78.40765","78.40765","78.40765","0","0","$SPXD"
"31071991","78.61006","78.61006","78.61006","78.61006","0","0","$SPXD"
"01081991","78.38311","78.38311","78.38311","78.38311","0","0","$SPXD"
"02081991","78.27077","78.27077","78.27077","78.27077","0","0","$SPXD"
"05081991","77.69417","77.69417","77.69417","77.69417","0","0","$SPXD"
"06081991","78.96894","78.96894","78.96894","78.96894","0","0","$SPXD"
"07081991","79.19549","79.19549","79.19549","79.19549","0","0","$SPXD"
"08081991","79.44744","79.44744","79.44744","79.44744","0","0","$SPXD"
"09081991","78.85861","78.85861","78.85861","78.85861","0","0","$SPXD"
"12081991","79.19199","79.19199","79.19199","79.19199","0","0","$SPXD"
"13081991","79.95196","79.95196","79.95196","79.95196","0","0","$SPXD"
"14081991","80.13895","80.13895","80.13895","80.13895","0","0","$SPXD"
"15081991","79.42211","79.42211","79.42211","79.42211","0","0","$SPXD"
"16081991","78.41424","78.41424","78.41424","78.41424","0","0","$SPXD"
"19081991","76.05173","76.05173","76.05173","76.05173","0","0","$SPXD"
"20081991","76.56619","76.56619","76.56619","76.56619","0","0","$SPXD"
"21081991","79.45482","79.45482","79.45482","79.45482","0","0","$SPXD"
"22081991","79.29060","79.29060","79.29060","79.29060","0","0","$SPXD"
"23081991","80.13586","80.13586","80.13586","80.13586","0","0","$SPXD"
"26081991","80.01163","80.01163","80.01163","80.01163","0","0","$SPXD"
"27081991","79.88088","79.88088","79.88088","79.88088","0","0","$SPXD"
"28081991","80.79751","80.79751","80.79751","80.79751","0","0","$SPXD"
"29081991","80.61819","80.61819","80.61819","80.61819","0","0","$SPXD"
"30081991","80.45483","80.45483","80.45483","80.45483","0","0","$SPXD"
"03091991","79.30145","79.30145","79.30145","79.30145","0","0","$SPXD"
"04091991","78.73451","78.73451","78.73451","78.73451","0","0","$SPXD"
"05091991","78.32069","78.32069","78.32069","78.32069","0","0","$SPXD"
"06091991","78.17825","78.17825","78.17825","78.17825","0","0","$SPXD"
"09091991","78.02915","78.02915","78.02915","78.02915","0","0","$SPXD"
"10091991","77.20502","77.20502","77.20502","77.20502","0","0","$SPXD"
"11091991","77.22651","77.22651","77.22651","77.22651","0","0","$SPXD"
"12091991","77.88582","77.88582","77.88582","77.88582","0","0","$SPXD"
"13091991","77.37138","77.37138","77.37138","77.37138","0","0","$SPXD"
"16091991","77.90919","77.90919","77.90919","77.90919","0","0","$SPXD"
"17091991","77.87765","77.87765","77.87765","77.87765","0","0","$SPXD"
"18091991","78.16288","78.16288","78.16288","78.16288","0","0","$SPXD"
"19091991","78.49844","78.49844","78.49844","78.49844","0","0","$SPXD"
"20091991","78.74445","78.74445","78.74445","78.74445","0","0","$SPXD"
"23091991","78.52416","78.52416","78.52416","78.52416","0","0","$SPXD"
"24091991","78.79491","78.79491","78.79491","78.79491","0","0","$SPXD"
"25091991","78.32999","78.32999","78.32999","78.32999","0","0","$SPXD"
"26091991","78.20714","78.20714","78.20714","78.20714","0","0","$SPXD"
"27091991","78.26423","78.26423","78.26423","78.26423","0","0","$SPXD"
"30091991","78.43968","78.43968","78.43968","78.43968","0","0","$SPXD"
"01101991","78.53760","78.53760","78.53760","78.53760","0","0","$SPXD"
"02101991","78.34332","78.34332","78.34332","78.34332","0","0","$SPXD"
"03101991","77.64108","77.64108","77.64108","77.64108","0","0","$SPXD"
"04101991","77.03780","77.03780","77.03780","77.03780","0","0","$SPXD"
"07101991","76.70464","76.70464","76.70464","76.70464","0","0","$SPXD"
"08101991","77.00216","77.00216","77.00216","77.00216","0","0","$SPXD"
"09101991","75.42216","75.42216","75.42216","75.42216","0","0","$SPXD"
"10101991","76.13762","76.13762","76.13762","76.13762","0","0","$SPXD"
"11101991","76.39883","76.39883","76.39883","76.39883","0","0","$SPXD"
"14101991","77.50868","77.50868","77.50868","77.50868","0","0","$SPXD"
"15101991","78.40201","78.40201","78.40201","78.40201","0","0","$SPXD"
"16101991","78.94004","78.94004","78.94004","78.94004","0","0","$SPXD"
"17101991","78.57010","78.57010","78.57010","78.57010","0","0","$SPXD"
"18101991","78.94069","78.94069","78.94069","78.94069","0","0","$SPXD"
"21101991","78.27766","78.27766","78.27766","78.27766","0","0","$SPXD"
"22101991","77.04789","77.04789","77.04789","77.04789","0","0","$SPXD"
"23101991","76.57018","76.57018","76.57018","76.57018","0","0","$SPXD"
"24101991","76.07729","76.07729","76.07729","76.07729","0","0","$SPXD"
"25101991","75.84846","75.84846","75.84846","75.84846","0","0","$SPXD"
"28101991","76.96624","76.96624","76.96624","76.96624","0","0","$SPXD"
"29101991","77.30864","77.30864","77.30864","77.30864","0","0","$SPXD"
"30101991","77.49061","77.49061","77.49061","77.49061","0","0","$SPXD"
"31101991","76.97452","76.97452","76.97452","76.97452","0","0","$SPXD"
"01111991","76.47552","76.47552","76.47552","76.47552","0","0","$SPXD"
"04111991","76.06673","76.06673","76.06673","76.06673","0","0","$SPXD"
"05111991","75.74163","75.74163","75.74163","75.74163","0","0","$SPXD"
"06111991","76.23956","76.23956","76.23956","76.23956","0","0","$SPXD"
"07111991","78.25194","78.25194","78.25194","78.25194","0","0","$SPXD"
"08111991","78.23327","78.23327","78.23327","78.23327","0","0","$SPXD"
"11111991","77.85545","77.85545","77.85545","77.85545","0","0","$SPXD"
"12111991","79.00249","79.00249","79.00249","79.00249","0","0","$SPXD"
"13111991","79.39508","79.39508","79.39508","79.39508","0","0","$SPXD"
"14111991","79.32436","79.32436","79.32436","79.32436","0","0","$SPXD"
"15111991","75.70708","75.70708","75.70708","75.70708","0","0","$SPXD"
"18111991","76.51868","76.51868","76.51868","76.51868","0","0","$SPXD"
"19111991","75.14671","75.14671","75.14671","75.14671","0","0","$SPXD"
"20111991","74.74463","74.74463","74.74463","74.74463","0","0","$SPXD"
"21111991","75.03355","75.03355","75.03355","75.03355","0","0","$SPXD"
"22111991","74.37807","74.37807","74.37807","74.37807","0","0","$SPXD"
"25111991","74.17820","74.17820","74.17820","74.17820","0","0","$SPXD"
"26111991","75.23999","75.23999","75.23999","75.23999","0","0","$SPXD"
"27111991","74.77719","74.77719","74.77719","74.77719","0","0","$SPXD"
"29111991","74.45779","74.45779","74.45779","74.45779","0","0","$SPXD"
"02121991","75.97591","75.97591","75.97591","75.97591","0","0","$SPXD"
"03121991","75.99529","75.99529","75.99529","75.99529","0","0","$SPXD"
"04121991","75.81912","75.81912","75.81912","75.81912","0","0","$SPXD"
"05121991","75.37129","75.37129","75.37129","75.37129","0","0","$SPXD"
"06121991","75.74720","75.74720","75.74720","75.74720","0","0","$SPXD"
"09121991","75.34655","75.34655","75.34655","75.34655","0","0","$SPXD"
"10121991","75.26089","75.26089","75.26089","75.26089","0","0","$SPXD"
"11121991","75.14002","75.14002","75.14002","75.14002","0","0","$SPXD"
"12121991","75.84843","75.84843","75.84843","75.84843","0","0","$SPXD"
"13121991","76.96833","76.96833","76.96833","76.96833","0","0","$SPXD"
"16121991","76.85857","76.85857","76.85857","76.85857","0","0","$SPXD"
"17121991","76.00171","76.00171","76.00171","76.00171","0","0","$SPXD"
"18121991","76.07449","76.07449","76.07449","76.07449","0","0","$SPXD"
"19121991","75.07300","75.07300","75.07300","75.07300","0","0","$SPXD"
"20121991","75.92165","75.92165","75.92165","75.92165","0","0","$SPXD"
"23121991","78.60837","78.60837","78.60837","78.60837","0","0","$SPXD"
"24121991","79.38519","79.38519","79.38519","79.38519","0","0","$SPXD"
"26121991","80.06312","80.06312","80.06312","80.06312","0","0","$SPXD"
"27121991","80.48651","80.48651","80.48651","80.48651","0","0","$SPXD"
"30121991","83.12432","83.12432","83.12432","83.12432","0","0","$SPXD"
"31121991","83.74111","83.74111","83.74111","83.74111","0","0","$SPXD"
"02011992","84.42200","84.42200","84.42200","84.42200","0","0","$SPXD"
"03011992","84.85110","84.85110","84.85110","84.85110","0","0","$SPXD"
"06011992","84.65937","84.65937","84.65937","84.65937","0","0","$SPXD"
"07011992","84.45029","84.45029","84.45029","84.45029","0","0","$SPXD"
"08011992","84.83178","84.83178","84.83178","84.83178","0","0","$SPXD"
"09011992","85.18808","85.18808","85.18808","85.18808","0","0","$SPXD"
"10011992","85.05655","85.05655","85.05655","85.05655","0","0","$SPXD"
"13011992","85.27954","85.27954","85.27954","85.27954","0","0","$SPXD"
"14011992","87.19595","87.19595","87.19595","87.19595","0","0","$SPXD"
"15011992","87.95815","87.95815","87.95815","87.95815","0","0","$SPXD"
"16011992","87.94851","87.94851","87.94851","87.94851","0","0","$SPXD"
"17011992","87.47793","87.47793","87.47793","87.47793","0","0","$SPXD"
"20011992","86.68223","86.68223","86.68223","86.68223","0","0","$SPXD"
"21011992","85.33627","85.33627","85.33627","85.33627","0","0","$SPXD"
"22011992","86.69756","86.69756","86.69756","86.69756","0","0","$SPXD"
"23011992","86.00948","86.00948","86.00948","86.00948","0","0","$SPXD"
"24011992","86.47427","86.47427","86.47427","86.47427","0","0","$SPXD"
"27011992","86.63949","86.63949","86.63949","86.63949","0","0","$SPXD"
"28011992","86.94562","86.94562","86.94562","86.94562","0","0","$SPXD"
"29011992","85.67033","85.67033","85.67033","85.67033","0","0","$SPXD"
"30011992","85.91006","85.91006","85.91006","85.91006","0","0","$SPXD"
"31011992","85.57851","85.57851","85.57851","85.57851","0","0","$SPXD"
"03021992","86.68620","86.68620","86.68620","86.68620","0","0","$SPXD"
"04021992","87.79065","87.79065","87.79065","87.79065","0","0","$SPXD"
"05021992","88.35889","88.35889","88.35889","88.35889","0","0","$SPXD"
"06021992","88.52947","88.52947","88.52947","88.52947","0","0","$SPXD"
"07021992","87.68833","87.68833","87.68833","87.68833","0","0","$SPXD"
"10021992","88.37904","88.37904","88.37904","88.37904","0","0","$SPXD"
"11021992","88.57717","88.57717","88.57717","88.57717","0","0","$SPXD"
"12021992","89.17188","89.17188","89.17188","89.17188","0","0","$SPXD"
"13021992","89.03293","89.03293","89.03293","89.03293","0","0","$SPXD"
"14021992","89.17411","89.17411","89.17411","89.17411","0","0","$SPXD"
"18021992","88.12241","88.12241","88.12241","88.12241","0","0","$SPXD"
"19021992","88.42509","88.42509","88.42509","88.42509","0","0","$SPXD"
"20021992","89.99821","89.99821","89.99821","89.99821","0","0","$SPXD"
"21021992","89.10043","89.10043","89.10043","89.10043","0","0","$SPXD"
"24021992","88.84448","88.84448","88.84448","88.84448","0","0","$SPXD"
"25021992","88.02747","88.02747","88.02747","88.02747","0","0","$SPXD"
"26021992","89.50421","89.50421","89.50421","89.50421","0","0","$SPXD"
"27021992","89.45432","89.45432","89.45432","89.45432","0","0","$SPXD"
"28021992","89.34026","89.34026","89.34026","89.34026","0","0","$SPXD"
"02031992","89.42303","89.42303","89.42303","89.42303","0","0","$SPXD"
"03031992","89.64253","89.64253","89.64253","89.64253","0","0","$SPXD"
"04031992","88.87979","88.87979","88.87979","88.87979","0","0","$SPXD"
"05031992","88.66251","88.66251","88.66251","88.66251","0","0","$SPXD"
"06031992","87.88372","87.88372","87.88372","87.88372","0","0","$SPXD"
"09031992","87.85692","87.85692","87.85692","87.85692","0","0","$SPXD"
"10031992","88.24149","88.24149","88.24149","88.24149","0","0","$SPXD"
"11031992","87.71484","87.71484","87.71484","87.71484","0","0","$SPXD"
