"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"02062005","363.26001","364.06000","362.03000","363.81000","130700000","0","$SPXA"
"03062005","363.81000","363.81000","361.14999","361.54001","121200000","0","$SPXA"
"06062005","361.54001","362.98001","361.03000","361.92001","131700000","0","$SPXA"
"07062005","361.92001","365.35999","361.92001","362.25000","134200000","0","$SPXA"
"08062005","362.25000","363.10001","359.10999","359.60001","135900000","0","$SPXA"
"09062005","359.54999","362.14999","359.16000","361.42999","152600000","0","$SPXA"
"10062005","361.42999","362.17001","358.98001","360.09000","106400000","0","$SPXA"
"13062005","360.09000","363.10999","359.23001","361.97000","118900000","0","$SPXA"
"14062005","361.95999","365.60999","361.59000","364.84000","143000000","0","$SPXA"
"15062005","364.84000","365.39999","361.89001","363.98999","128300000","0","$SPXA"
"16062005","363.98999","365.76999","363.50000","365.54001","119700000","0","$SPXA"
"17062005","365.57999","367.73999","365.57999","367.54001","191000000","0","$SPXA"
"20062005","367.48999","368.14001","365.81000","367.60999","135800000","0","$SPXA"
"21062005","367.60999","367.64001","365.87000","366.42999","134300000","0","$SPXA"
"22062005","366.42999","367.51999","365.07999","365.53000","149500000","0","$SPXA"
"23062005","365.53000","366.23999","362.82999","362.91000","156100000","0","$SPXA"
"24062005","362.91000","363.28000","361.09000","361.14999","214300000","0","$SPXA"
"27062005","361.14999","361.19000","359.44000","359.69000","141600000","0","$SPXA"
"28062005","359.69000","363.35001","359.69000","363.35001","158700000","0","$SPXA"
"29062005","363.35001","363.39999","362.17001","362.57999","141700000","0","$SPXA"
"30062005","362.57999","362.76001","359.54999","359.88000","176200000","0","$SPXA"
"01072005","359.88000","361.07001","358.51001","359.14999","140600000","0","$SPXA"
"05072005","359.14999","361.92001","358.70001","361.31000","144900000","0","$SPXA"
"06072005","361.31000","361.48001","358.42999","358.70999","182900000","0","$SPXA"
"07072005","358.75000","359.06000","355.79001","358.92999","190500000","0","$SPXA"
"08072005","358.88000","363.84000","358.45001","363.31000","169700000","0","$SPXA"
"11072005","363.31000","364.75000","362.98999","364.32999","163300000","0","$SPXA"
"12072005","364.32999","364.72000","362.62000","364.28000","162100000","0","$SPXA"
"13072005","364.28000","364.28000","360.76001","362.07001","171900000","0","$SPXA"
"14072005","362.07001","364.85999","362.07001","363.89001","178400000","0","$SPXA"
"15072005","363.89001","365.81000","363.89001","365.29001","168300000","0","$SPXA"
"18072005","365.29001","365.29001","363.19000","363.19000","138500000","0","$SPXA"
"19072005","363.19000","364.87000","362.23999","363.63000","182900000","0","$SPXA"
"20072005","363.63000","368.89999","363.63000","368.45001","281800000","0","$SPXA"
"21072005","368.45001","368.45001","364.20999","364.97000","221300000","0","$SPXA"
"22072005","364.97000","364.98001","362.97000","364.70001","180800000","0","$SPXA"
"25072005","364.70001","365.07999","361.89001","362.42001","150300000","0","$SPXA"
"26072005","362.42001","364.92001","362.42001","363.39999","178000000","0","$SPXA"
"27072005","363.39999","367.51001","363.39999","366.91000","171000000","0","$SPXA"
"28072005","366.91000","370.98001","366.91000","370.26999","177600000","0","$SPXA"
"29072005","370.26999","370.84000","368.07999","368.09000","143400000","0","$SPXA"
"01082005","368.09000","371.75000","368.09000","370.25000","160200000","0","$SPXA"
"02082005","370.25000","371.89001","370.25000","371.66000","143200000","0","$SPXA"
"03082005","371.66000","372.17001","370.01001","372.16000","146600000","0","$SPXA"
"04082005","372.16000","372.16000","368.57999","368.73001","155500000","0","$SPXA"
"05082005","368.73001","368.73001","365.64999","365.79001","134000000","0","$SPXA"
"08082005","365.79001","366.89999","363.78000","364.32999","119100000","0","$SPXA"
"09082005","364.32999","368.53000","364.10001","368.44000","169800000","0","$SPXA"
"10082005","368.44000","371.09000","367.31000","367.70001","159800000","0","$SPXA"
"11082005","367.70001","370.39001","367.70001","370.14001","145500000","0","$SPXA"
"12082005","370.14001","370.14001","366.60999","367.66000","120200000","0","$SPXA"
"15082005","367.66000","368.89001","366.42999","368.06000","131200000","0","$SPXA"
"16082005","368.06000","368.66000","365.26999","365.31000","129000000","0","$SPXA"
"17082005","365.31000","367.70999","365.03000","366.26001","130800000","0","$SPXA"
"18082005","366.26001","367.85999","365.39001","366.54001","154100000","0","$SPXA"
"19082005","366.54001","367.70001","363.54001","363.62000","167500000","0","$SPXA"
"22082005","363.62000","365.25000","361.81000","363.37000","174700000","0","$SPXA"
"23082005","363.37000","363.37000","360.82999","361.14001","161000000","0","$SPXA"
"24082005","361.14001","363.89999","359.97000","359.97000","153600000","0","$SPXA"
"25082005","359.97000","361.57999","359.97000","360.67999","120300000","0","$SPXA"
"26082005","360.67999","360.67999","358.81000","359.06000","118100000","0","$SPXA"
"29082005","359.06000","362.98001","357.63000","362.64001","120900000","0","$SPXA"
"30082005","362.64001","362.64001","360.16000","362.10001","138200000","0","$SPXA"
"31082005","362.10001","366.06000","360.60001","366.04001","173600000","0","$SPXA"
"01092005","366.04001","367.89999","365.01999","365.82999","144900000","0","$SPXA"
"02092005","365.82999","367.20001","365.28000","365.89999","103500000","0","$SPXA"
"06092005","365.89999","371.63000","365.89999","371.60001","168700000","0","$SPXA"
"07092005","371.60001","374.51999","371.60001","374.20001","178800000","0","$SPXA"
"08092005","374.20001","375.06000","371.92999","373.20999","160300000","0","$SPXA"
"09092005","373.20999","375.48999","373.20999","374.98001","157000000","0","$SPXA"
"12092005","374.98001","375.19000","373.14999","373.70001","141900000","0","$SPXA"
"13092005","373.70001","373.70001","369.16000","369.16000","174900000","0","$SPXA"
"14092005","369.16000","370.54001","368.20001","368.42999","139200000","0","$SPXA"
"15092005","368.42999","370.34000","368.13000","368.53000","149400000","0","$SPXA"
"16092005","368.53000","371.42999","368.41000","371.38000","254700000","0","$SPXA"
"19092005","371.38000","371.38000","367.57999","368.59000","134300000","0","$SPXA"
"20092005","368.59000","369.54001","365.25000","365.79001","149900000","0","$SPXA"
"21092005","365.79001","366.32999","364.04001","364.07999","154200000","0","$SPXA"
"22092005","364.07999","365.92999","362.98999","364.51999","146500000","0","$SPXA"
"23092005","364.51999","366.73001","364.10001","364.69000","158000000","0","$SPXA"
"26092005","364.69000","366.72000","362.12000","363.95999","162600000","0","$SPXA"
"27092005","363.95999","364.20001","361.84000","362.17001","169100000","0","$SPXA"
"28092005","362.17001","364.34000","361.29001","362.23999","158500000","0","$SPXA"
"29092005","362.23999","363.64001","359.66000","363.45001","166000000","0","$SPXA"
"30092005","363.45001","364.01999","362.23999","363.76999","157400000","0","$SPXA"
"03102005","363.76999","365.04999","362.39001","363.48999","159500000","0","$SPXA"
"04102005","363.48999","368.67999","363.48999","365.23999","174800000","0","$SPXA"
"05102005","365.23999","365.44000","359.41000","359.42999","168900000","0","$SPXA"
"06102005","359.42999","360.53000","354.29999","356.97000","219000000","0","$SPXA"
"07102005","356.97000","358.50000","356.07001","356.07001","166800000","0","$SPXA"
"10102005","356.07001","358.07999","354.54001","355.64999","139800000","0","$SPXA"
"11102005","355.64999","356.51001","352.66000","353.01999","171200000","0","$SPXA"
"12102005","353.01999","356.32999","352.54001","353.53000","215600000","0","$SPXA"
"13102005","353.53000","356.67001","352.85999","355.53000","189900000","0","$SPXA"
"14102005","355.53000","358.23001","354.56000","357.38000","176500000","0","$SPXA"
"17102005","357.38000","357.38000","355.12000","357.03000","161400000","0","$SPXA"
"18102005","357.03000","358.39001","356.32999","356.32999","167400000","0","$SPXA"
"19102005","356.32999","360.57999","354.85999","360.57999","222000000","0","$SPXA"
"20102005","360.57999","360.57999","351.89999","352.64001","303500000","0","$SPXA"
"21102005","352.64001","354.78000","349.48001","350.39001","285300000","0","$SPXA"
"24102005","350.39001","353.23001","349.92001","353.23001","204300000","0","$SPXA"
"25102005","353.23001","353.26999","348.70999","350.98999","204600000","0","$SPXA"
"26102005","350.98999","351.20001","346.87000","346.92999","212500000","0","$SPXA"
"27102005","346.92999","347.82999","345.17999","345.17999","186800000","0","$SPXA"
"28102005","345.17999","350.79001","345.17999","350.79001","234000000","0","$SPXA"
"31102005","350.79001","353.69000","350.79001","352.76999","223600000","0","$SPXA"
"01112005","352.76999","352.76999","350.20001","351.01001","220100000","0","$SPXA"
"02112005","351.01001","352.04001","350.23001","351.29001","225200000","0","$SPXA"
"03112005","351.29001","355.63000","351.29001","353.70999","269400000","0","$SPXA"
"04112005","353.70999","355.69000","353.67999","355.20001","187800000","0","$SPXA"
"07112005","355.20001","356.32001","353.79999","355.87000","176300000","0","$SPXA"
"08112005","355.87000","355.87000","354.29001","354.51001","156800000","0","$SPXA"
"09112005","354.51001","356.10999","353.56000","355.29999","184200000","0","$SPXA"
"10112005","355.29999","359.69000","355.14999","359.37000","170800000","0","$SPXA"
"11112005","359.37000","360.22000","358.34000","360.07999","151100000","0","$SPXA"
"14112005","360.07999","360.23999","356.47000","356.75000","183400000","0","$SPXA"
"15112005","356.75000","360.84000","356.75000","359.34000","231200000","0","$SPXA"
"16112005","359.34000","360.54001","357.35001","358.35999","193800000","0","$SPXA"
"17112005","358.35999","360.39999","357.79999","360.39999","209100000","0","$SPXA"
"18112005","360.39999","362.50000","360.04001","361.26999","208600000","0","$SPXA"
"21112005","361.26999","362.06000","360.03000","361.84000","153100000","0","$SPXA"
"22112005","361.84000","361.84000","358.89999","360.17001","171000000","0","$SPXA"
"23112005","360.17001","361.14001","359.37000","360.50000","129700000","0","$SPXA"
"25112005","360.50000","361.64999","360.50000","361.04001","55600000","0","$SPXA"
"28112005","361.04001","361.67999","357.12000","357.32001","181700000","0","$SPXA"
"29112005","357.32001","359.95999","357.32001","357.51999","190000000","0","$SPXA"
"30112005","357.51999","358.63000","355.45999","355.50000","189200000","0","$SPXA"
"01122005","355.50000","359.32999","355.50000","358.79001","195300000","0","$SPXA"
"02122005","358.79001","360.38000","357.92999","360.20001","183500000","0","$SPXA"
"05122005","360.20001","360.59000","359.26001","360.47000","224700000","0","$SPXA"
"06122005","360.47000","362.48001","359.78000","359.95999","201400000","0","$SPXA"
"07122005","359.95999","360.29001","357.39999","358.66000","194700000","0","$SPXA"
"08122005","358.66000","361.39001","358.12000","359.60001","184100000","0","$SPXA"
"09122005","359.60001","361.10999","359.60001","360.00000","191200000","0","$SPXA"
"12122005","360.00000","360.47000","357.28000","360.10999","204300000","0","$SPXA"
"13122005","360.10999","364.72000","360.10999","364.42999","254400000","0","$SPXA"
"14122005","364.42999","367.14001","364.42999","365.29001","219100000","0","$SPXA"
"15122005","365.29001","367.78000","365.29001","366.60999","201700000","0","$SPXA"
"16122005","366.60999","368.89001","366.60999","367.14999","267100000","0","$SPXA"
"19122005","367.14999","373.92999","367.14999","370.79001","350200000","0","$SPXA"
"20122005","370.79001","371.63000","369.64001","370.14999","192400000","0","$SPXA"
"21122005","370.14999","373.26001","370.14999","371.56000","163400000","0","$SPXA"
"22122005","371.56000","374.14999","371.32999","374.14001","150300000","0","$SPXA"
"23122005","374.14001","374.66000","373.60001","374.19000","103400000","0","$SPXA"
"27122005","374.19000","375.50000","371.03000","371.03000","130800000","0","$SPXA"
"28122005","371.03000","372.41000","371.03000","371.34000","120700000","0","$SPXA"
"29122005","371.34000","372.29999","369.72000","369.97000","120500000","0","$SPXA"
"30122005","369.98001","369.98001","367.10999","367.50000","125800000","0","$SPXA"
"03012006","367.50000","373.07999","367.00000","372.28000","212700000","0","$SPXA"
"04012006","372.26001","375.84000","372.26001","375.34000","208100000","0","$SPXA"
"05012006","375.34000","376.60999","374.03000","374.76999","198100000","0","$SPXA"
"06012006","374.76999","377.81000","374.76999","377.48999","186200000","0","$SPXA"
"09012006","377.48999","379.38000","377.19000","379.38000","196700000","0","$SPXA"
"10012006","379.38000","379.38000","376.39001","377.64001","187800000","0","$SPXA"
"11012006","377.64001","377.91000","375.84000","376.72000","183300000","0","$SPXA"
"12012006","376.72000","377.01001","375.72000","376.39001","174700000","0","$SPXA"
"13012006","376.39001","377.20001","374.09000","375.72000","164800000","0","$SPXA"
"17012006","375.72000","375.72000","373.26001","374.67999","179400000","0","$SPXA"
"18012006","374.67999","376.14001","374.26001","375.63000","181200000","0","$SPXA"
"19012006","375.63000","378.85001","374.31000","377.60999","215700000","0","$SPXA"
"20012006","377.60999","377.66000","370.26999","370.32999","233800000","0","$SPXA"
"23012006","370.32999","370.95999","368.39001","369.57999","183300000","0","$SPXA"
"24012006","369.57999","370.14001","367.66000","368.23999","214500000","0","$SPXA"
"25012006","368.23999","371.01999","366.64999","368.04999","236500000","0","$SPXA"
"26012006","368.04999","371.13000","368.04999","369.84000","269800000","0","$SPXA"
"27012006","369.84000","374.54999","369.73999","374.42001","281000000","0","$SPXA"
"30012006","374.42001","374.89001","372.12000","372.60001","213200000","0","$SPXA"
"31012006","372.60001","373.14999","370.42001","372.64999","251400000","0","$SPXA"
"01022006","372.64999","375.67999","372.64999","374.92001","235800000","0","$SPXA"
"02022006","374.92001","375.25000","370.64001","371.60001","192100000","0","$SPXA"
"03022006","371.60001","372.69000","369.19000","370.60001","206500000","0","$SPXA"
"06022006","370.60001","370.60001","366.39001","367.32999","171600000","0","$SPXA"
"07022006","367.32999","369.23001","366.04999","366.63000","179500000","0","$SPXA"
"08022006","366.63000","371.14001","366.38000","371.03000","221700000","0","$SPXA"
"09022006","371.03000","374.10999","371.01001","371.23999","219100000","0","$SPXA"
"10022006","371.23999","371.23999","367.48001","370.42999","191900000","0","$SPXA"
