"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22041998","332.35999","332.35999","332.35999","332.35999","0","0","$SPXT"
"23041998","326.38000","326.38000","326.38000","326.38000","0","0","$SPXT"
"24041998","327.35999","327.35999","327.35999","327.35999","0","0","$SPXT"
"27041998","320.06000","320.06000","320.06000","320.06000","0","0","$SPXT"
"28041998","319.94000","319.94000","319.94000","319.94000","0","0","$SPXT"
"29041998","323.92999","323.92999","323.92999","323.92999","0","0","$SPXT"
"30041998","326.59000","326.59000","326.59000","326.59000","0","0","$SPXT"
"01051998","328.37000","328.37000","328.37000","328.37000","0","0","$SPXT"
"04051998","328.17001","328.17001","328.17001","328.17001","0","0","$SPXT"
"05051998","328.54001","328.54001","328.54001","328.54001","0","0","$SPXT"
"06051998","326.39999","326.39999","326.39999","326.39999","0","0","$SPXT"
"07051998","324.00000","324.00000","324.00000","324.00000","0","0","$SPXT"
"08051998","331.66000","331.66000","331.66000","331.66000","0","0","$SPXT"
"11051998","327.35001","327.35001","327.35001","327.35001","0","0","$SPXT"
"12051998","332.14001","332.14001","332.14001","332.14001","0","0","$SPXT"
"13051998","334.79001","334.79001","334.79001","334.79001","0","0","$SPXT"
"14051998","332.12000","332.12000","332.12000","332.12000","0","0","$SPXT"
"15051998","326.20001","326.20001","326.20001","326.20001","0","0","$SPXT"
"18051998","323.31000","323.31000","323.31000","323.31000","0","0","$SPXT"
"19051998","325.57001","325.57001","325.57001","325.57001","0","0","$SPXT"
"20051998","321.07999","321.07999","321.07999","321.07999","0","0","$SPXT"
"21051998","317.62000","317.62000","317.62000","317.62000","0","0","$SPXT"
"22051998","315.23001","315.23001","315.23001","315.23001","0","0","$SPXT"
"26051998","310.51999","310.51999","310.51999","310.51999","0","0","$SPXT"
"27051998","312.92999","312.92999","312.92999","312.92999","0","0","$SPXT"
"28051998","312.37000","312.37000","312.37000","312.37000","0","0","$SPXT"
"29051998","305.92999","305.92999","305.92999","305.92999","0","0","$SPXT"
"01061998","299.00000","299.00000","299.00000","299.00000","0","0","$SPXT"
"02061998","304.82001","304.82001","304.82001","304.82001","0","0","$SPXT"
"03061998","298.35001","298.35001","298.35001","298.35001","0","0","$SPXT"
"04061998","306.32999","306.32999","306.32999","306.32999","0","0","$SPXT"
"05061998","310.64001","310.64001","310.64001","310.64001","0","0","$SPXT"
"08061998","311.41000","311.41000","311.41000","311.41000","0","0","$SPXT"
"09061998","315.45999","315.45999","315.45999","315.45999","0","0","$SPXT"
"10061998","309.82001","309.82001","309.82001","309.82001","0","0","$SPXT"
"11061998","305.50000","305.50000","305.50000","305.50000","0","0","$SPXT"
"12061998","306.06000","306.06000","306.06000","306.06000","0","0","$SPXT"
"15061998","299.39999","299.39999","299.39999","299.39999","0","0","$SPXT"
"16061998","307.67001","307.67001","307.67001","307.67001","0","0","$SPXT"
"17061998","308.84000","308.84000","308.84000","308.84000","0","0","$SPXT"
"18061998","308.09000","308.09000","308.09000","308.09000","0","0","$SPXT"
"19061998","309.73001","309.73001","309.73001","309.73001","0","0","$SPXT"
"22061998","316.06000","316.06000","316.06000","316.06000","0","0","$SPXT"
"23061998","325.97000","325.97000","325.97000","325.97000","0","0","$SPXT"
"24061998","333.42001","333.42001","333.42001","333.42001","0","0","$SPXT"
"25061998","329.97000","329.97000","329.97000","329.97000","0","0","$SPXT"
"26061998","332.41000","332.41000","332.41000","332.41000","0","0","$SPXT"
"29061998","337.35001","337.35001","337.35001","337.35001","0","0","$SPXT"
"30061998","335.89001","335.89001","335.89001","335.89001","0","0","$SPXT"
"01071998","339.59000","339.59000","339.59000","339.59000","0","0","$SPXT"
"02071998","332.64999","332.64999","332.64999","332.64999","0","0","$SPXT"
"06071998","335.70001","335.70001","335.70001","335.70001","0","0","$SPXT"
"07071998","336.82001","336.82001","336.82001","336.82001","0","0","$SPXT"
"08071998","343.89001","343.89001","343.89001","343.89001","0","0","$SPXT"
"09071998","346.53000","346.53000","346.53000","346.53000","0","0","$SPXT"
"10071998","348.34000","348.34000","348.34000","348.34000","0","0","$SPXT"
"13071998","356.20001","356.20001","356.20001","356.20001","0","0","$SPXT"
"14071998","354.14001","354.14001","354.14001","354.14001","0","0","$SPXT"
"15071998","360.60999","360.60999","360.60999","360.60999","0","0","$SPXT"
"16071998","363.04001","363.04001","363.04001","363.04001","0","0","$SPXT"
"17071998","366.76001","366.76001","366.76001","366.76001","0","0","$SPXT"
"20071998","370.41000","370.41000","370.41000","370.41000","0","0","$SPXT"
"21071998","365.07999","365.07999","365.07999","365.07999","0","0","$SPXT"
"22071998","360.69000","360.69000","360.69000","360.69000","0","0","$SPXT"
"23071998","353.01999","353.01999","353.01999","353.01999","0","0","$SPXT"
"24071998","352.06000","352.06000","352.06000","352.06000","0","0","$SPXT"
"27071998","356.89001","356.89001","356.89001","356.89001","0","0","$SPXT"
"28071998","352.03000","352.03000","352.03000","352.03000","0","0","$SPXT"
"29071998","347.03000","347.03000","347.03000","347.03000","0","0","$SPXT"
"30071998","359.62000","359.62000","359.62000","359.62000","0","0","$SPXT"
"31071998","350.48001","350.48001","350.48001","350.48001","0","0","$SPXT"
"03081998","349.09000","349.09000","349.09000","349.09000","0","0","$SPXT"
"04081998","336.04001","336.04001","336.04001","336.04001","0","0","$SPXT"
"05081998","341.04999","341.04999","341.04999","341.04999","0","0","$SPXT"
"06081998","349.95999","349.95999","349.95999","349.95999","0","0","$SPXT"
"07081998","348.54999","348.54999","348.54999","348.54999","0","0","$SPXT"
"10081998","347.26001","347.26001","347.26001","347.26001","0","0","$SPXT"
"11081998","340.98001","340.98001","340.98001","340.98001","0","0","$SPXT"
"12081998","346.50000","346.50000","346.50000","346.50000","0","0","$SPXT"
"13081998","341.57999","341.57999","341.57999","341.57999","0","0","$SPXT"
"14081998","339.95999","339.95999","339.95999","339.95999","0","0","$SPXT"
"17081998","348.51999","348.51999","348.51999","348.51999","0","0","$SPXT"
"18081998","357.45999","357.45999","357.45999","357.45999","0","0","$SPXT"
"19081998","356.16000","356.16000","356.16000","356.16000","0","0","$SPXT"
"20081998","354.82001","354.82001","354.82001","354.82001","0","0","$SPXT"
"21081998","350.29001","350.29001","350.29001","350.29001","0","0","$SPXT"
"24081998","349.84000","349.84000","349.84000","349.84000","0","0","$SPXT"
"25081998","352.04999","352.04999","352.04999","352.04999","0","0","$SPXT"
"26081998","350.54999","350.54999","350.54999","350.54999","0","0","$SPXT"
"27081998","335.14999","335.14999","335.14999","335.14999","0","0","$SPXT"
"28081998","323.84000","323.84000","323.84000","323.84000","0","0","$SPXT"
"31081998","293.00000","293.00000","293.00000","293.00000","0","0","$SPXT"
"01091998","311.59000","311.59000","311.59000","311.59000","0","0","$SPXT"
"02091998","313.62000","313.62000","313.62000","313.62000","0","0","$SPXT"
"03091998","310.20001","310.20001","310.20001","310.20001","0","0","$SPXT"
"04091998","307.53000","307.53000","307.53000","307.53000","0","0","$SPXT"
"08091998","327.29999","327.29999","327.29999","327.29999","0","0","$SPXT"
"09091998","321.62000","321.62000","321.62000","321.62000","0","0","$SPXT"
"10091998","313.88000","313.88000","313.88000","313.88000","0","0","$SPXT"
"11091998","326.25000","326.25000","326.25000","326.25000","0","0","$SPXT"
"14091998","331.01999","331.01999","331.01999","331.01999","0","0","$SPXT"
"15091998","333.60999","333.60999","333.60999","333.60999","0","0","$SPXT"
"16091998","336.19000","336.19000","336.19000","336.19000","0","0","$SPXT"
"17091998","324.91000","324.91000","324.91000","324.91000","0","0","$SPXT"
"18091998","324.72000","324.72000","324.72000","324.72000","0","0","$SPXT"
"21091998","331.76999","331.76999","331.76999","331.76999","0","0","$SPXT"
"22091998","332.78000","332.78000","332.78000","332.78000","0","0","$SPXT"
"23091998","346.23001","346.23001","346.23001","346.23001","0","0","$SPXT"
"24091998","340.00000","340.00000","340.00000","340.00000","0","0","$SPXT"
"25091998","346.85999","346.85999","346.85999","346.85999","0","0","$SPXT"
"28091998","345.17001","345.17001","345.17001","345.17001","0","0","$SPXT"
"29091998","344.38000","344.38000","344.38000","344.38000","0","0","$SPXT"
"30091998","331.82999","331.82999","331.82999","331.82999","0","0","$SPXT"
"01101998","315.64001","315.64001","315.64001","315.64001","0","0","$SPXT"
"02101998","312.92999","312.92999","312.92999","312.92999","0","0","$SPXT"
"05101998","296.85999","296.85999","296.85999","296.85999","0","0","$SPXT"
"06101998","291.35999","291.35999","291.35999","291.35999","0","0","$SPXT"
"07101998","286.34000","286.34000","286.34000","286.34000","0","0","$SPXT"
"08101998","283.35999","283.35999","283.35999","283.35999","0","0","$SPXT"
"09101998","300.73999","300.73999","300.73999","300.73999","0","0","$SPXT"
"12101998","311.60999","311.60999","311.60999","311.60999","0","0","$SPXT"
"13101998","302.60001","302.60001","302.60001","302.60001","0","0","$SPXT"
"14101998","308.57999","308.57999","308.57999","308.57999","0","0","$SPXT"
"15101998","324.64001","324.64001","324.64001","324.64001","0","0","$SPXT"
"16101998","325.10001","325.10001","325.10001","325.10001","0","0","$SPXT"
"19101998","329.35999","329.35999","329.35999","329.35999","0","0","$SPXT"
"20101998","323.13000","323.13000","323.13000","323.13000","0","0","$SPXT"
"21101998","336.03000","336.03000","336.03000","336.03000","0","0","$SPXT"
"22101998","340.12000","340.12000","340.12000","340.12000","0","0","$SPXT"
"23101998","337.20999","337.20999","337.20999","337.20999","0","0","$SPXT"
"26101998","343.92999","343.92999","343.92999","343.92999","0","0","$SPXT"
"27101998","342.17001","342.17001","342.17001","342.17001","0","0","$SPXT"
"28101998","347.82001","347.82001","347.82001","347.82001","0","0","$SPXT"
"29101998","352.59000","352.59000","352.59000","352.59000","0","0","$SPXT"
"30101998","354.04001","354.04001","354.04001","354.04001","0","0","$SPXT"
"02111998","358.26001","358.26001","358.26001","358.26001","0","0","$SPXT"
"03111998","354.17999","354.17999","354.17999","354.17999","0","0","$SPXT"
"04111998","363.32999","363.32999","363.32999","363.32999","0","0","$SPXT"
"05111998","365.67999","365.67999","365.67999","365.67999","0","0","$SPXT"
"06111998","370.23001","370.23001","370.23001","370.23001","0","0","$SPXT"
"09111998","372.04001","372.04001","372.04001","372.04001","0","0","$SPXT"
"10111998","374.85001","374.85001","374.85001","374.85001","0","0","$SPXT"
"11111998","379.48001","379.48001","379.48001","379.48001","0","0","$SPXT"
"12111998","375.45001","375.45001","375.45001","375.45001","0","0","$SPXT"
"13111998","373.35001","373.35001","373.35001","373.35001","0","0","$SPXT"
"16111998","376.64001","376.64001","376.64001","376.64001","0","0","$SPXT"
"17111998","380.10999","380.10999","380.10999","380.10999","0","0","$SPXT"
"18111998","383.51001","383.51001","383.51001","383.51001","0","0","$SPXT"
"19111998","386.95001","386.95001","386.95001","386.95001","0","0","$SPXT"
"20111998","389.19000","389.19000","389.19000","389.19000","0","0","$SPXT"
"23111998","402.01001","402.01001","402.01001","402.01001","0","0","$SPXT"
"24111998","401.47000","401.47000","401.47000","401.47000","0","0","$SPXT"
"25111998","404.32999","404.32999","404.32999","404.32999","0","0","$SPXT"
"27111998","409.48999","409.48999","409.48999","409.48999","0","0","$SPXT"
"30111998","394.69000","394.69000","394.69000","394.69000","0","0","$SPXT"
"01121998","412.79001","412.79001","412.79001","412.79001","0","0","$SPXT"
"02121998","410.66000","410.66000","410.66000","410.66000","0","0","$SPXT"
"03121998","400.79999","400.79999","400.79999","400.79999","0","0","$SPXT"
"04121998","416.01001","416.01001","416.01001","416.01001","0","0","$SPXT"
"07121998","428.60999","428.60999","428.60999","428.60999","0","0","$SPXT"
"08121998","427.14001","427.14001","427.14001","427.14001","0","0","$SPXT"
"09121998","429.73001","429.73001","429.73001","429.73001","0","0","$SPXT"
"10121998","419.70999","419.70999","419.70999","419.70999","0","0","$SPXT"
"11121998","426.28000","426.28000","426.28000","426.28000","0","0","$SPXT"
"14121998","410.17001","410.17001","410.17001","410.17001","0","0","$SPXT"
"15121998","422.12000","422.12000","422.12000","422.12000","0","0","$SPXT"
"16121998","419.09000","419.09000","419.09000","419.09000","0","0","$SPXT"
"17121998","427.73999","427.73999","427.73999","427.73999","0","0","$SPXT"
"18121998","437.70001","437.70001","437.70001","437.70001","0","0","$SPXT"
"21121998","449.92999","449.92999","449.92999","449.92999","0","0","$SPXT"
"22121998","446.82001","446.82001","446.82001","446.82001","0","0","$SPXT"
"23121998","459.60001","459.60001","459.60001","459.60001","0","0","$SPXT"
"24121998","456.35999","456.35999","456.35999","456.35999","0","0","$SPXT"
"28121998","458.35999","458.35999","458.35999","458.35999","0","0","$SPXT"
"29121998","456.20999","456.20999","456.20999","456.20999","0","0","$SPXT"
"30121998","453.47000","453.47000","453.47000","453.47000","0","0","$SPXT"
"31121998","452.51001","452.51001","452.51001","452.51001","0","0","$SPXT"
"04011999","458.06000","458.06000","458.06000","458.06000","0","0","$SPXT"
"05011999","470.37000","470.37000","470.37000","470.37000","0","0","$SPXT"
"06011999","482.14999","482.14999","482.14999","482.14999","0","0","$SPXT"
"07011999","483.76001","483.76001","483.76001","483.76001","0","0","$SPXT"
"08011999","485.17001","485.17001","485.17001","485.17001","0","0","$SPXT"
"11011999","492.88000","492.88000","492.88000","492.88000","0","0","$SPXT"
"12011999","476.20999","476.20999","476.20999","476.20999","0","0","$SPXT"
"13011999","476.95999","476.95999","476.95999","476.95999","0","0","$SPXT"
"14011999","468.34000","468.34000","468.34000","468.34000","0","0","$SPXT"
"15011999","486.70001","486.70001","486.70001","486.70001","0","0","$SPXT"
"19011999","500.73999","500.73999","500.73999","500.73999","0","0","$SPXT"
"20011999","506.54999","506.54999","506.54999","506.54999","0","0","$SPXT"
"21011999","492.59000","492.59000","492.59000","492.59000","0","0","$SPXT"
"22011999","482.89001","482.89001","482.89001","482.89001","0","0","$SPXT"
"25011999","490.79001","490.79001","490.79001","490.79001","0","0","$SPXT"
"26011999","512.50000","512.50000","512.50000","512.50000","0","0","$SPXT"
"27011999","505.51001","505.51001","505.51001","505.51001","0","0","$SPXT"
"28011999","520.78998","520.78998","520.78998","520.78998","0","0","$SPXT"
"29011999","530.69000","530.69000","530.69000","530.69000","0","0","$SPXT"
"01021999","529.33002","529.33002","529.33002","529.33002","0","0","$SPXT"
"02021999","519.00000","519.00000","519.00000","519.00000","0","0","$SPXT"
"03021999","522.42999","522.42999","522.42999","522.42999","0","0","$SPXT"
"04021999","498.98001","498.98001","498.98001","498.98001","0","0","$SPXT"
"05021999","488.35999","488.35999","488.35999","488.35999","0","0","$SPXT"
"08021999","497.56000","497.56000","497.56000","497.56000","0","0","$SPXT"
"09021999","475.51001","475.51001","475.51001","475.51001","0","0","$SPXT"
"10021999","481.51001","481.51001","481.51001","481.51001","0","0","$SPXT"
"11021999","503.63000","503.63000","503.63000","503.63000","0","0","$SPXT"
"12021999","483.39001","483.39001","483.39001","483.39001","0","0","$SPXT"
"16021999","480.60001","480.60001","480.60001","480.60001","0","0","$SPXT"
"17021999","463.39999","463.39999","463.39999","463.39999","0","0","$SPXT"
"18021999","467.63000","467.63000","467.63000","467.63000","0","0","$SPXT"
"19021999","471.84000","471.84000","471.84000","471.84000","0","0","$SPXT"
"22021999","488.82001","488.82001","488.82001","488.82001","0","0","$SPXT"
"23021999","497.25000","497.25000","497.25000","497.25000","0","0","$SPXT"
