"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"18082016","304.31000","306.13000","304.29001","306.12711","69300000","0","$SPXM"
"19082016","305.10999","307.17001","303.76999","306.72235","66700000","0","$SPXM"
"22082016","305.39999","306.67999","304.01999","306.52396","63400000","0","$SPXM"
"23082016","307.76999","310.17999","307.73001","308.93695","80200000","0","$SPXM"
"24082016","308.20999","308.20999","304.98001","305.35965","97600000","0","$SPXM"
"25082016","305.29999","307.17001","305.14001","306.86111","86000000","0","$SPXM"
"26082016","307.82001","309.91000","303.91000","305.00430","90200000","0","$SPXM"
"29082016","305.06000","308.51001","305.06000","307.88715","62000000","0","$SPXM"
"30082016","307.73999","309.38000","306.57999","307.22125","104500000","0","$SPXM"
"31082016","306.17999","306.17999","303.44000","304.37579","95300000","0","$SPXM"
"01092016","304.50000","305.64001","303.12000","305.36844","72700000","0","$SPXM"
"02092016","307.06000","308.26999","306.63000","307.88901","65400000","0","$SPXM"
"06092016","308.14999","309.20999","306.13000","307.34882","73000000","0","$SPXM"
"07092016","307.01999","307.85999","305.16000","307.00769","65200000","0","$SPXM"
"08092016","306.70001","306.70001","304.82001","305.64987","85100000","0","$SPXM"
"09092016","303.66000","303.66000","296.59000","296.84796","107300000","0","$SPXM"
"12092016","295.29999","300.37000","294.79999","299.67749","134900000","0","$SPXM"
"13092016","298.73999","298.73999","292.01999","293.94064","120300000","0","$SPXM"
"14092016","293.78000","294.89999","292.41000","293.28851","136900000","0","$SPXM"
"15092016","293.10999","295.67001","292.29999","295.04144","112600000","0","$SPXM"
"16092016","294.89999","294.89999","292.64999","293.90887","127000000","0","$SPXM"
"19092016","294.62000","296.23999","293.97000","294.48273","81600000","0","$SPXM"
"20092016","295.54001","296.39999","293.51001","293.55154","74100000","0","$SPXM"
"21092016","294.60999","298.29999","294.60999","297.94928","96400000","0","$SPXM"
"22092016","298.98001","301.26999","298.06000","298.83212","89000000","0","$SPXM"
"23092016","298.09000","299.16000","297.23001","297.33020","80700000","0","$SPXM"
"26092016","296.94000","297.82001","295.57999","295.75156","77500000","0","$SPXM"
"27092016","295.45999","297.04001","294.50000","296.94989","77800000","0","$SPXM"
"28092016","297.63000","300.14999","295.88000","299.91263","85300000","0","$SPXM"
"29092016","299.72000","300.73001","296.76001","297.73849","77300000","0","$SPXM"
"30092016","298.72000","300.89001","298.60001","299.86609","88900000","0","$SPXM"
"03102016","299.88000","300.78000","298.73001","300.00418","78500000","0","$SPXM"
"04102016","300.32999","300.47000","295.01999","295.43445","87900000","0","$SPXM"
"05102016","296.04999","298.59000","296.04999","297.40811","82600000","0","$SPXM"
"06102016","296.60001","299.85999","296.13000","299.64450","76200000","0","$SPXM"
"07102016","300.01001","300.10001","293.07999","294.22147","98600000","0","$SPXM"
"10102016","296.03000","297.79001","295.17001","295.59427","61200000","0","$SPXM"
"11102016","294.66000","294.66000","289.89999","291.78830","83300000","0","$SPXM"
"12102016","291.89001","292.14999","289.82999","291.09399","66500000","0","$SPXM"
"13102016","289.20999","290.29999","285.84000","289.65945","102200000","0","$SPXM"
"14102016","290.78000","292.67001","290.45001","290.70947","73800000","0","$SPXM"
"17102016","290.78000","291.79001","290.45001","290.92767","62300000","0","$SPXM"
"18102016","292.19000","294.41000","292.19000","293.66254","69200000","0","$SPXM"
"19102016","294.34000","296.13000","293.12000","295.78604","90100000","0","$SPXM"
"20102016","294.57001","296.39001","293.48999","295.62234","96100000","0","$SPXM"
"21102016","294.70999","295.44000","292.45001","295.30457","74300000","0","$SPXM"
"24102016","296.16000","296.82001","295.23999","296.02615","76800000","0","$SPXM"
"25102016","295.89999","295.94000","292.60001","293.08609","117600000","0","$SPXM"
"26102016","292.31000","293.23001","291.45999","292.78244","87100000","0","$SPXM"
"27102016","293.41000","294.06000","291.22000","292.59058","97400000","0","$SPXM"
"28102016","293.03000","295.51999","291.73999","293.04803","97500000","0","$SPXM"
"31102016","293.38000","294.01001","292.73999","293.23978","85200000","0","$SPXM"
"01112016","293.42999","296.35001","290.03000","291.89862","100700000","0","$SPXM"
"02112016","291.82001","292.50000","290.12000","290.19794","92100000","0","$SPXM"
"03112016","290.67001","291.54999","289.91000","290.17389","86400000","0","$SPXM"
"04112016","290.76999","292.60001","289.73999","291.15588","87300000","0","$SPXM"
"07112016","293.60001","295.42001","293.54999","295.33276","95400000","0","$SPXM"
"08112016","295.22000","297.29999","294.14001","296.29968","123700000","0","$SPXM"
"09112016","294.89999","303.23001","291.95999","302.59650","183200000","0","$SPXM"
"10112016","303.10999","307.22000","303.10999","305.60095","179700000","0","$SPXM"
"11112016","305.12000","305.54999","299.81000","301.58035","158100000","0","$SPXM"
"14112016","302.32999","303.20999","300.39001","302.21567","116800000","0","$SPXM"
"15112016","301.92001","303.54999","300.01001","303.48770","103500000","0","$SPXM"
"16112016","302.76001","304.00000","301.98999","303.14105","84100000","0","$SPXM"
"17112016","303.66000","303.95001","301.51999","302.98547","78600000","0","$SPXM"
"18112016","302.64001","302.85001","301.73999","302.39017","71400000","0","$SPXM"
"21112016","302.98999","306.23999","302.98999","306.16968","99800000","0","$SPXM"
"22112016","306.48999","308.64001","306.16000","308.10233","121800000","0","$SPXM"
"23112016","307.67999","309.57001","306.59000","309.55447","121600000","0","$SPXM"
"25112016","309.62000","310.51001","309.25000","310.51038","52400000","0","$SPXM"
"28112016","310.07999","310.22000","308.32999","308.97931","85300000","0","$SPXM"
"29112016","308.00000","310.42001","306.66000","309.23660","99200000","0","$SPXM"
"30112016","309.85001","313.35001","309.85001","312.55945","139700000","0","$SPXM"
"01122016","313.50000","314.92001","311.87000","312.52777","155300000","0","$SPXM"
"02122016","312.54001","313.70001","310.98001","312.64111","85500000","0","$SPXM"
"05122016","313.51001","316.20999","313.51001","315.13483","106500000","0","$SPXM"
"06122016","314.44000","315.42999","313.06000","315.35757","83500000","0","$SPXM"
"07122016","315.84000","320.09000","315.35999","320.01837","100800000","0","$SPXM"
"08122016","320.89001","323.28000","320.14999","322.22876","82800000","0","$SPXM"
"09122016","322.48999","322.69000","320.57001","322.04587","79600000","0","$SPXM"
"12122016","322.67999","323.19000","320.60999","320.72849","83700000","0","$SPXM"
"13122016","321.20999","322.01001","318.23001","320.00922","94600000","0","$SPXM"
"14122016","320.03000","320.54999","315.82001","316.16901","94100000","0","$SPXM"
"15122016","314.97000","319.17001","314.70001","318.41742","94200000","0","$SPXM"
"16122016","318.66000","319.09000","316.51999","317.13782","158500000","0","$SPXM"
"19122016","317.16000","317.57999","315.57001","316.72504","90000000","0","$SPXM"
"20122016","316.76001","317.19000","315.20999","316.99011","72600000","0","$SPXM"
"21122016","317.26999","318.39999","316.56000","317.27673","58100000","0","$SPXM"
"22122016","317.06000","317.17001","314.84000","315.75949","57500000","0","$SPXM"
"23122016","315.60999","316.20999","314.17001","316.18622","43000000","0","$SPXM"
"27122016","316.76001","318.17999","316.76001","317.65613","47200000","0","$SPXM"
"28122016","318.51001","319.04001","314.26999","314.43585","53200000","0","$SPXM"
"29122016","314.57999","315.67999","313.89999","314.48584","52200000","0","$SPXM"
"30122016","314.95999","315.35001","311.07001","312.15912","60800000","0","$SPXM"
"03012017","313.85999","315.85001","311.91000","314.35770","83000000","0","$SPXM"
"04012017","315.26001","319.09000","315.23001","318.72125","95700000","0","$SPXM"
"05012017","318.23999","319.45001","316.59000","317.88013","89500000","0","$SPXM"
"06012017","317.82999","318.20999","316.20999","317.87515","70100000","0","$SPXM"
"09012017","317.82999","320.89999","317.42999","317.91330","76100000","0","$SPXM"
"10012017","318.45999","319.28000","316.79999","318.11957","95900000","0","$SPXM"
"11012017","318.35999","320.79999","317.70999","320.79156","82100000","0","$SPXM"
"12012017","320.53000","320.53000","318.10999","320.11374","82600000","0","$SPXM"
"13012017","319.85999","320.48001","318.82001","319.43283","73600000","0","$SPXM"
"17012017","319.01001","319.14001","317.19000","318.35162","65800000","0","$SPXM"
"18012017","318.81000","320.39001","317.94000","320.22888","65500000","0","$SPXM"
"19012017","320.10001","321.19000","316.95999","318.23843","58900000","0","$SPXM"
"20012017","319.37000","321.45001","319.07001","321.00363","79400000","0","$SPXM"
"23012017","320.98999","321.92999","319.76999","321.68979","69500000","0","$SPXM"
"24012017","324.09000","330.67999","323.72000","329.83664","137900000","0","$SPXM"
"25012017","330.14001","332.47000","329.14999","332.19601","148000000","0","$SPXM"
"26012017","331.70999","334.66000","331.19000","332.98785","112200000","0","$SPXM"
"27012017","331.92001","332.85001","331.19000","332.04474","82500000","0","$SPXM"
"30012017","329.78000","329.89999","327.07001","328.57507","77800000","0","$SPXM"
"31012017","328.25000","328.56000","325.28000","326.48993","89800000","0","$SPXM"
"01022017","326.45001","328.76001","325.42999","328.34689","73200000","0","$SPXM"
"02022017","328.06000","328.06000","325.57001","326.61536","77100000","0","$SPXM"
"03022017","327.06000","327.70001","326.17001","327.20193","106600000","0","$SPXM"
"06022017","326.50000","326.51999","325.07999","326.35110","73700000","0","$SPXM"
"07022017","324.94000","326.04999","323.37000","323.77557","96000000","0","$SPXM"
"08022017","323.70001","324.59000","322.57001","324.50705","88400000","0","$SPXM"
"09022017","324.44000","325.35001","323.73001","324.39420","82600000","0","$SPXM"
"10022017","326.01999","327.76999","325.73001","327.36063","99100000","0","$SPXM"
"13022017","328.28000","330.57999","328.13000","329.47803","80800000","0","$SPXM"
"14022017","328.66000","329.78000","327.51001","329.77725","76500000","0","$SPXM"
"15022017","329.59000","330.14999","328.51999","329.25403","86700000","0","$SPXM"
"16022017","329.26999","331.03000","328.10001","329.07211","77200000","0","$SPXM"
"17022017","329.01001","329.04999","327.07001","328.18320","75600000","0","$SPXM"
"21022017","328.26001","330.23999","327.88000","329.41409","119400000","0","$SPXM"
"22022017","328.17999","331.98999","327.79999","330.32004","107300000","0","$SPXM"
"23022017","331.25000","332.04001","328.04999","328.43176","94000000","0","$SPXM"
"24022017","326.92999","329.22000","326.47000","329.21625","77200000","0","$SPXM"
"27022017","328.73001","330.73001","327.60999","328.04501","85600000","0","$SPXM"
"28022017","327.42999","329.26999","327.17999","328.12772","95700000","0","$SPXM"
"01032017","331.60999","335.14001","331.47000","334.11130","103900000","0","$SPXM"
"02032017","333.45001","333.54999","330.45999","330.59250","77400000","0","$SPXM"
"03032017","330.67001","331.37000","329.17001","330.17081","70800000","0","$SPXM"
"06032017","328.95999","329.70999","327.47000","327.99118","80300000","0","$SPXM"
"07032017","327.73001","327.78000","325.95999","326.13446","80600000","0","$SPXM"
"08032017","326.01999","329.44000","325.62000","326.35535","92600000","0","$SPXM"
"09032017","326.25000","326.88000","323.54999","325.00586","91900000","0","$SPXM"
"10032017","326.07999","327.42999","325.04999","326.36884","74200000","0","$SPXM"
"13032017","326.70001","327.45001","326.03000","327.35126","65000000","0","$SPXM"
"14032017","326.34000","326.34000","324.17999","324.67780","61200000","0","$SPXM"
"15032017","326.44000","330.35001","325.73999","329.79654","80300000","0","$SPXM"
"16032017","330.35999","330.95001","327.01999","327.71744","71800000","0","$SPXM"
"17032017","328.67001","330.12000","328.60999","329.38397","113200000","0","$SPXM"
"20032017","329.51001","330.87000","327.82001","330.65662","62300000","0","$SPXM"
"21032017","331.10999","331.51999","324.73999","325.13699","90000000","0","$SPXM"
"22032017","325.23001","326.32999","322.81000","326.01462","69000000","0","$SPXM"
"23032017","325.67001","328.39999","324.76001","327.46533","62900000","0","$SPXM"
"24032017","327.23999","328.17001","323.34000","324.39999","55300000","0","$SPXM"
"27032017","321.95001","325.95001","320.82001","325.48816","95200000","0","$SPXM"
"28032017","325.17999","330.22000","325.10001","329.06381","78200000","0","$SPXM"
"29032017","328.57999","329.82999","327.85001","329.01859","58500000","0","$SPXM"
"30032017","329.07999","330.64001","328.82999","328.97171","77200000","0","$SPXM"
"31032017","328.89999","330.56000","328.53000","328.73026","91700000","0","$SPXM"
"03042017","329.39001","330.35999","324.95001","327.43845","77600000","0","$SPXM"
"04042017","327.67001","328.81000","326.47000","328.74936","69200000","0","$SPXM"
"05042017","330.06000","332.25000","328.03000","328.31656","77300000","0","$SPXM"
"06042017","328.67999","331.26999","328.25000","329.92740","53700000","0","$SPXM"
"07042017","329.56000","330.82001","328.76999","329.73709","66200000","0","$SPXM"
"10042017","329.70001","330.70001","328.63000","329.73984","47200000","0","$SPXM"
"11042017","329.01999","329.50000","327.13000","328.99142","54300000","0","$SPXM"
"12042017","328.37000","328.82999","324.67999","324.99301","70200000","0","$SPXM"
"13042017","324.45999","324.94000","321.51001","321.76788","58400000","0","$SPXM"
"17042017","322.67001","324.19000","322.00000","324.17236","51300000","0","$SPXM"
"18042017","323.23999","324.69000","322.32999","323.78204","61900000","0","$SPXM"
"19042017","324.62000","325.81000","323.54999","324.06073","64300000","0","$SPXM"
"20042017","325.45999","328.97000","325.17999","327.48447","68500000","0","$SPXM"
"21042017","327.39999","328.13000","326.45001","327.36761","77200000","0","$SPXM"
"24042017","329.56000","331.91000","329.56000","331.23743","85100000","0","$SPXM"
"25042017","333.89999","336.84000","333.79001","336.51199","116300000","0","$SPXM"
"26042017","335.64999","337.47000","335.13000","336.27081","84200000","0","$SPXM"
"27042017","335.79001","336.56000","333.32999","335.56464","85100000","0","$SPXM"
"28042017","335.67001","335.76999","332.88000","333.17383","77500000","0","$SPXM"
"01052017","333.81000","334.07001","332.01999","332.76633","61800000","0","$SPXM"
"02052017","333.29001","334.00000","332.00000","333.49399","85200000","0","$SPXM"
"03052017","332.60999","332.81000","329.28000","330.17487","104900000","0","$SPXM"
"04052017","330.69000","331.39001","329.54001","330.75037","106400000","0","$SPXM"
"05052017","331.48001","335.60001","331.41000","335.47852","80900000","0","$SPXM"
"08052017","334.47000","334.51001","331.87000","332.46719","71300000","0","$SPXM"
"09052017","332.35999","332.82999","329.67001","330.10452","76400000","0","$SPXM"
"10052017","330.51999","331.60001","330.29999","331.29062","77800000","0","$SPXM"
"11052017","330.70999","330.97000","327.41000","330.41037","64600000","0","$SPXM"
"12052017","330.06000","330.53000","329.35999","329.83606","53500000","0","$SPXM"
"15052017","330.37000","333.45001","330.37000","332.61694","65500000","0","$SPXM"
"16052017","332.85001","333.32001","332.12000","332.60413","60300000","0","$SPXM"
"17052017","330.35001","330.44000","325.41000","325.49591","71100000","0","$SPXM"
"18052017","323.73001","326.44000","321.92999","325.47620","71100000","0","$SPXM"
"19052017","326.66000","329.82999","326.29999","328.41785","84800000","0","$SPXM"
"22052017","329.59000","330.25000","327.87000","328.52774","57800000","0","$SPXM"
"23052017","329.03000","330.20999","328.57001","329.02051","54600000","0","$SPXM"
"24052017","329.57001","331.95999","329.29001","331.27701","61100000","0","$SPXM"
"25052017","332.13000","333.17999","329.94000","330.64365","62000000","0","$SPXM"
"26052017","330.51999","331.67001","330.20999","331.58902","41000000","0","$SPXM"
"30052017","331.12000","331.81000","330.26999","331.18005","48100000","0","$SPXM"
"31052017","331.12000","332.28000","329.10001","332.24536","87800000","0","$SPXM"
"01062017","331.95999","336.51001","331.95999","335.87842","65000000","0","$SPXM"
"02062017","335.94000","337.60999","335.67001","337.10999","70600000","0","$SPXM"
"05062017","336.91000","337.14999","335.17001","335.55005","55900000","0","$SPXM"
"06062017","334.95001","336.72000","334.06000","335.95956","68800000","0","$SPXM"
"07062017","336.26999","337.44000","335.20999","336.30554","75200000","0","$SPXM"
"08062017","336.19000","338.29999","335.70999","337.43365","70800000","0","$SPXM"
"09062017","337.67001","341.95001","337.64999","341.92838","80100000","0","$SPXM"
"12062017","341.22000","342.97000","339.54001","340.12836","79100000","0","$SPXM"
"13062017","340.06000","344.60999","340.06000","344.57474","55500000","0","$SPXM"
"14062017","344.94000","344.94000","339.95999","340.93237","68900000","0","$SPXM"
"15062017","338.98001","339.76001","336.85999","337.87000","78400000","0","$SPXM"
"16062017","338.53000","339.25000","337.38000","339.24823","91500000","0","$SPXM"
"19062017","340.57001","342.45999","340.54999","342.10501","58100000","0","$SPXM"
"20062017","341.09000","341.29999","340.00000","340.17694","59900000","0","$SPXM"
"21062017","340.63000","340.85999","336.09000","336.36230","55300000","0","$SPXM"
"22062017","336.54999","338.04001","336.25000","336.94589","57500000","0","$SPXM"
"23062017","337.20999","339.09000","336.39001","338.11508","91000000","0","$SPXM"
"26062017","338.60001","339.69000","337.78000","339.21762","54800000","0","$SPXM"
"27062017","339.47000","339.98001","336.97000","336.97485","55700000","0","$SPXM"
"28062017","339.01999","340.62000","338.56000","339.69244","53200000","0","$SPXM"
"29062017","339.85999","340.14001","334.79999","335.87012","60200000","0","$SPXM"
"30062017","336.51001","339.01001","336.22000","337.42383","68700000","0","$SPXM"
"03072017","338.59000","341.29999","338.17001","340.48407","36500000","0","$SPXM"
"05072017","340.63000","340.76999","338.07999","339.07498","60600000","0","$SPXM"
"06072017","338.38000","339.48001","336.73001","337.67404","51500000","0","$SPXM"
"07072017","338.00000","339.84000","336.89999","339.41345","49800000","0","$SPXM"
"10072017","338.85001","342.85001","338.07001","341.52722","70100000","0","$SPXM"
"11072017","341.63000","341.75000","339.00000","341.02469","60700000","0","$SPXM"
"12072017","342.64999","345.31000","342.39001","344.92181","73800000","0","$SPXM"
"13072017","345.17999","345.97000","344.13000","344.58072","62300000","0","$SPXM"
"14072017","345.25000","347.07001","345.01001","346.30533","47900000","0","$SPXM"
"17072017","346.38000","347.89001","345.95001","346.89404","60100000","0","$SPXM"
"18072017","346.16000","346.44000","344.32001","345.36249","48400000","0","$SPXM"
"19072017","345.87000","349.19000","345.87000","349.14240","55700000","0","$SPXM"
"20072017","348.22000","348.22000","345.38000","346.23099","61700000","0","$SPXM"
"21072017","346.09000","346.47000","344.87000","346.24387","49300000","0","$SPXM"
"24072017","345.98999","346.63000","344.73999","345.77078","54300000","0","$SPXM"
"25072017","348.44000","350.59000","348.44000","349.76703","123500000","0","$SPXM"
"26072017","349.47000","349.48999","347.20999","347.53882","88300000","0","$SPXM"
"27072017","347.88000","348.17001","344.35001","345.97168","87200000","0","$SPXM"
"28072017","346.39001","347.31000","343.48999","344.72662","68400000","0","$SPXM"
"31072017","345.57999","345.76999","341.98001","342.02039","73500000","0","$SPXM"
"01082017","342.72000","342.98001","340.76001","342.59033","86300000","0","$SPXM"
"02082017","342.01001","343.25000","339.98999","342.82919","78100000","0","$SPXM"
"03082017","343.01001","343.01999","339.85001","340.36374","80200000","0","$SPXM"
"04082017","340.97000","342.17999","340.95001","342.01178","61100000","0","$SPXM"
"07082017","342.57999","343.19000","341.73001","342.17136","59300000","0","$SPXM"
"08082017","341.54999","341.60999","338.54001","339.15305","68900000","0","$SPXM"
"09082017","339.10999","339.81000","338.39999","339.63168","59800000","0","$SPXM"
"10082017","338.48999","338.79999","335.39001","335.47708","71000000","0","$SPXM"
"11082017","334.87000","335.91000","334.47000","334.77551","64800000","0","$SPXM"
"14082017","336.20001","338.37000","336.17001","337.92813","58300000","0","$SPXM"
"15082017","337.69000","338.54001","337.04001","338.06839","56800000","0","$SPXM"
"16082017","338.54999","341.19000","338.54999","341.19446","68100000","0","$SPXM"
"17082017","340.29999","340.69000","335.92999","335.93277","67100000","0","$SPXM"
"18082017","335.51999","337.53000","334.60001","336.19562","63800000","0","$SPXM"
"21082017","336.10001","337.32999","335.63000","336.55646","64200000","0","$SPXM"
"22082017","337.44000","340.79999","337.44000","340.60999","70400000","0","$SPXM"
"23082017","339.59000","341.25000","339.32999","340.07999","56000000","0","$SPXM"
"24082017","340.38000","340.73999","339.14001","339.59000","56600000","0","$SPXM"
"25082017","340.92999","341.34000","339.89999","340.50000","50200000","0","$SPXM"
"28082017","341.10001","341.73999","339.72000","341.28000","54700000","0","$SPXM"
"29082017","339.76001","339.76001","338.17001","339.38000","67700000","0","$SPXM"
"30082017","338.76001","342.29999","338.35999","341.85001","61600000","0","$SPXM"
"31082017","343.07999","345.25000","343.07999","344.67001","140500000","0","$SPXM"
"01092017","345.13000","346.95001","344.67999","346.85001","51700000","0","$SPXM"
"05092017","346.54001","346.89999","341.73999","341.92001","78400000","0","$SPXM"
"06092017","342.25000","343.26001","340.31000","342.87000","76900000","0","$SPXM"
"07092017","343.14001","343.35999","341.09000","343.10999","63900000","0","$SPXM"
"08092017","342.97000","343.37000","341.57999","343.03000","76300000","0","$SPXM"
"11092017","344.07001","348.60001","343.82001","347.79999","82700000","0","$SPXM"
"12092017","348.14999","351.82999","348.14999","350.64001","77900000","0","$SPXM"
"13092017","350.26999","350.78000","348.75000","350.48999","66900000","0","$SPXM"
"14092017","350.29001","352.14001","349.57001","351.51999","70700000","0","$SPXM"
"15092017","351.38000","352.31000","350.45001","351.42999","111900000","0","$SPXM"
"18092017","351.89001","353.87000","351.89001","353.45001","73800000","0","$SPXM"
"19092017","354.23001","355.51001","353.09000","355.32001","74400000","0","$SPXM"
"20092017","355.69000","357.26001","354.69000","356.76999","73400000","0","$SPXM"
"21092017","356.47000","357.09000","355.84000","355.89001","58400000","0","$SPXM"
"22092017","355.51001","355.60999","354.04999","354.87000","52600000","0","$SPXM"
"25092017","354.66000","355.26001","352.79001","355.17999","64900000","0","$SPXM"
"26092017","355.41000","356.06000","353.70001","353.76001","58700000","0","$SPXM"
"27092017","354.23999","354.73001","351.17001","353.67001","61800000","0","$SPXM"
"28092017","353.00000","356.16000","352.50000","356.16000","70900000","0","$SPXM"
"29092017","355.92001","356.59000","354.50000","356.14999","60600000","0","$SPXM"
"02102017","356.34000","360.04999","356.03000","360.04999","58900000","0","$SPXM"
"03102017","361.10001","361.69000","359.53000","361.60001","57000000","0","$SPXM"
"04102017","362.10999","362.79001","361.39999","361.53000","62500000","0","$SPXM"
"05102017","362.29999","363.67999","361.72000","363.66000","64700000","0","$SPXM"
"06102017","362.84000","363.06000","361.35999","362.95999","58300000","0","$SPXM"
"09102017","363.04999","363.45001","361.70001","362.98001","42300000","0","$SPXM"
"10102017","363.26001","363.35999","361.79001","362.98001","50300000","0","$SPXM"
"11102017","363.01001","363.19000","361.31000","363.17999","56000000","0","$SPXM"
"12102017","362.64999","364.39001","362.42001","363.87000","49800000","0","$SPXM"
"13102017","365.82999","366.51001","365.41000","365.60001","57600000","0","$SPXM"
"16102017","366.89999","367.17999","364.29999","365.23001","62800000","0","$SPXM"
"17102017","364.79999","365.12000","363.45999","364.32999","65700000","0","$SPXM"
"18102017","364.39999","364.64001","363.17001","363.54001","52800000","0","$SPXM"
"19102017","362.85001","364.87000","361.89999","364.76001","58200000","0","$SPXM"
"20102017","365.95999","367.95001","365.95999","367.95001","57500000","0","$SPXM"
"23102017","369.17999","369.57001","367.17999","367.20001","61500000","0","$SPXM"
"24102017","367.98999","369.97000","367.98999","369.38000","69900000","0","$SPXM"
"25102017","369.60001","369.81000","365.85001","367.51999","84100000","0","$SPXM"
"26102017","368.37000","373.69000","368.32001","372.51999","80800000","0","$SPXM"
"27102017","372.12000","372.12000","368.37000","370.48999","74000000","0","$SPXM"
"30102017","369.84000","371.04999","367.97000","369.01001","64800000","0","$SPXM"
"31102017","369.54001","370.75000","369.16000","369.69000","70500000","0","$SPXM"
"01112017","372.28000","372.94000","370.20999","371.92001","71100000","0","$SPXM"
"02112017","371.70001","372.01001","368.20001","369.10001","77000000","0","$SPXM"
"03112017","368.92999","369.29999","366.95001","368.57001","53700000","0","$SPXM"
"06112017","368.87000","369.63000","366.70999","366.92999","61400000","0","$SPXM"
"07112017","367.23999","368.20001","366.42001","367.64999","59700000","0","$SPXM"
"08112017","367.89999","368.25000","366.91000","367.72000","63500000","0","$SPXM"
"09112017","366.07999","366.41000","363.54001","364.51001","64200000","0","$SPXM"
"10112017","364.25000","365.03000","363.19000","363.98001","58000000","0","$SPXM"
"13112017","362.13000","366.38000","362.13000","365.91000","55900000","0","$SPXM"
"14112017","363.54001","363.54001","360.82999","361.75000","73200000","0","$SPXM"
"15112017","360.64001","360.64001","357.97000","359.60001","74600000","0","$SPXM"
"16112017","360.34000","364.59000","360.34000","364.20001","62400000","0","$SPXM"
"17112017","363.64001","365.89001","362.98999","364.60999","60200000","0","$SPXM"
"20112017","364.31000","366.28000","363.95001","365.26999","50400000","0","$SPXM"
"21112017","366.92001","368.35999","366.57999","367.01001","58500000","0","$SPXM"
"22112017","367.81000","367.81000","366.14999","366.16000","45800000","0","$SPXM"
"24112017","366.95999","368.38000","366.85999","367.82001","24500000","0","$SPXM"
"27112017","367.89001","367.92999","365.59000","365.59000","51900000","0","$SPXM"
"28112017","366.32001","369.97000","366.32001","369.87000","59600000","0","$SPXM"
"29112017","369.72000","370.64001","369.10001","370.37000","56600000","0","$SPXM"
"30112017","370.81000","374.87000","370.60999","372.44000","87800000","0","$SPXM"
"01122017","373.32001","373.67999","366.54999","369.26999","67600000","0","$SPXM"
"04122017","370.38000","376.03000","370.32999","372.92001","72700000","0","$SPXM"
"05122017","372.70999","373.51999","370.95001","371.04001","69300000","0","$SPXM"
"06122017","370.57001","370.92001","368.67999","368.69000","69200000","0","$SPXM"
"07122017","368.41000","371.29999","368.41000","371.25000","63300000","0","$SPXM"
"08122017","372.04001","372.78000","370.19000","371.16000","71400000","0","$SPXM"
"11122017","371.32001","373.25000","371.12000","371.57999","68100000","0","$SPXM"
"12122017","371.98999","372.82001","371.29999","371.64999","89100000","0","$SPXM"
"13122017","371.82999","373.04001","371.72000","372.56000","81700000","0","$SPXM"
"14122017","372.91000","373.10999","368.26999","368.51001","82600000","0","$SPXM"
"15122017","368.85001","371.29999","368.85001","370.47000","146900000","0","$SPXM"
"18122017","372.14999","376.39999","372.14999","375.94000","81100000","0","$SPXM"
"19122017","375.98999","376.92999","375.38000","375.60999","68700000","0","$SPXM"
"20122017","376.60999","377.60999","375.70999","375.79001","67600000","0","$SPXM"
"21122017","377.00000","377.72000","375.59000","377.07001","63200000","0","$SPXM"
"22122017","377.41000","378.76999","376.91000","378.45999","47000000","0","$SPXM"
"26122017","378.63000","379.01001","377.79999","378.16000","46200000","0","$SPXM"
"27122017","378.67999","379.23999","378.29999","378.67999","49800000","0","$SPXM"
"28122017","378.92001","380.16000","377.98999","380.14999","46700000","0","$SPXM"
"29122017","381.09000","381.32001","378.89999","378.94000","48500000","0","$SPXM"
"02012018","380.06000","384.63000","380.06000","384.63000","80000000","0","$SPXM"
"03012018","384.73999","387.73999","384.62000","387.48999","69100000","0","$SPXM"
"04012018","388.50000","391.45999","388.50000","390.73001","68500000","0","$SPXM"
"05012018","391.82001","394.26999","391.54001","394.19000","60300000","0","$SPXM"
"08012018","394.47000","394.72000","392.48999","394.56000","59500000","0","$SPXM"
"09012018","394.51001","396.79999","393.56000","393.75000","81000000","0","$SPXM"
"10012018","392.53000","392.95999","390.51999","391.48001","72500000","0","$SPXM"
"11012018","392.67999","396.47000","392.67999","396.47000","66600000","0","$SPXM"
"12012018","396.85999","397.54001","395.82999","397.22000","59100000","0","$SPXM"
"16012018","398.14001","398.87000","390.23999","392.60001","87800000","0","$SPXM"
"17012018","395.01001","396.28000","392.82999","394.53000","71200000","0","$SPXM"
"18012018","392.73999","395.63000","391.98999","394.26001","97500000","0","$SPXM"
"19012018","394.82999","396.85001","394.54001","396.62000","85400000","0","$SPXM"
"22012018","395.81000","395.94000","393.70001","395.79999","65600000","0","$SPXM"
"23012018","394.72000","395.92999","392.87000","395.69000","77700000","0","$SPXM"
"24012018","396.97000","399.26999","395.60001","397.14001","83700000","0","$SPXM"
"25012018","398.34000","401.48001","398.34000","399.95001","86100000","0","$SPXM"
"26012018","399.17001","402.10999","397.12000","401.59000","69000000","0","$SPXM"
"29012018","401.13000","401.63000","396.81000","397.03000","77300000","0","$SPXM"
"30012018","395.87000","397.09000","393.39999","394.14001","73900000","0","$SPXM"
"31012018","394.97000","395.59000","391.95999","394.50000","89400000","0","$SPXM"
"01022018","392.17999","394.48999","388.42999","389.06000","74400000","0","$SPXM"
