"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"03112016","182.85001","183.25999","181.80000","182.06000","70400000","0","$SPXR"
"04112016","182.39000","183.89000","181.67000","183.45000","76100000","0","$SPXR"
"07112016","185.13000","186.73000","185.03999","186.66000","60900000","0","$SPXR"
"08112016","186.78999","188.23000","186.16000","187.75000","62300000","0","$SPXR"
"09112016","184.92999","185.00000","180.53000","183.46001","93400000","0","$SPXR"
"10112016","183.11000","183.11000","177.96001","180.67000","118800000","0","$SPXR"
"11112016","180.57001","182.94000","180.57001","180.92000","85800000","0","$SPXR"
"14112016","180.57001","184.96001","178.50000","184.36000","101200000","0","$SPXR"
"15112016","184.89999","186.46001","182.08000","183.16000","83800000","0","$SPXR"
"16112016","183.06000","183.77000","181.55000","182.95000","56600000","0","$SPXR"
"17112016","182.86000","183.84000","180.89999","181.16000","54900000","0","$SPXR"
"18112016","181.25999","182.07001","180.28000","181.50000","64200000","0","$SPXR"
"21112016","182.03000","183.08000","180.95000","181.19000","55100000","0","$SPXR"
"22112016","181.94000","184.46001","181.39999","184.25000","58700000","0","$SPXR"
"23112016","183.39000","183.39000","181.62000","182.96001","48700000","0","$SPXR"
"25112016","183.12000","184.66000","183.12000","183.75999","20900000","0","$SPXR"
"28112016","183.67999","185.58000","183.67999","184.32001","59300000","0","$SPXR"
"29112016","184.38000","186.56000","184.38000","185.56000","60500000","0","$SPXR"
"30112016","184.44000","184.78000","182.75999","183.27000","102900000","0","$SPXR"
"01122016","182.66000","182.66000","179.69000","180.41000","76700000","0","$SPXR"
"02122016","181.08000","184.00000","181.08000","182.49001","78700000","0","$SPXR"
"05122016","182.75000","183.92999","181.92000","183.87000","63300000","0","$SPXR"
"06122016","184.44000","185.62000","183.70000","184.45000","63300000","0","$SPXR"
"07122016","185.03999","188.64000","185.02000","188.53000","68400000","0","$SPXR"
"08122016","187.98000","190.14000","186.98000","189.39999","61900000","0","$SPXR"
"09122016","189.53999","191.00999","189.00000","189.25000","54000000","0","$SPXR"
"12122016","188.96001","191.17000","188.61000","191.03999","62000000","0","$SPXR"
"13122016","191.69000","192.14000","190.10001","191.46001","67600000","0","$SPXR"
"14122016","191.30000","191.35001","187.44000","187.78999","79800000","0","$SPXR"
"15122016","187.50000","188.44000","185.98000","186.45000","70100000","0","$SPXR"
"16122016","187.22000","189.87000","187.22000","188.70000","115700000","0","$SPXR"
"19122016","189.64000","191.07001","189.48000","190.52000","50900000","0","$SPXR"
"20122016","190.35001","191.49001","189.53999","190.66000","53100000","0","$SPXR"
"21122016","190.88000","191.80000","188.13000","188.14000","61100000","0","$SPXR"
"22122016","188.03000","188.03000","186.05000","187.91000","45400000","0","$SPXR"
"23122016","188.17999","188.41000","187.35001","188.03000","32200000","0","$SPXR"
"27122016","188.17999","189.11000","187.62000","188.53000","30600000","0","$SPXR"
"28122016","188.55000","188.64999","186.47000","186.89999","39500000","0","$SPXR"
"29122016","187.06000","189.12000","186.38000","188.56000","41100000","0","$SPXR"
"30122016","188.66000","190.70000","188.05000","190.23000","55000000","0","$SPXR"
"03012017","191.28999","191.36000","189.59000","190.98000","58000000","0","$SPXR"
"04012017","191.19000","193.67999","191.00999","193.35001","66100000","0","$SPXR"
"05012017","192.13000","194.47000","190.85001","194.35001","73400000","0","$SPXR"
"06012017","193.92000","195.20000","193.36000","194.31000","59800000","0","$SPXR"
"09012017","194.39000","194.41000","192.89999","193.06000","58400000","0","$SPXR"
"10012017","192.50000","192.53999","190.50000","190.57001","57600000","0","$SPXR"
"11012017","190.42999","190.92999","189.48000","189.64999","58400000","0","$SPXR"
"12012017","189.30000","190.52000","188.12000","190.39999","52100000","0","$SPXR"
"13012017","190.14999","190.75000","189.58000","189.94000","41400000","0","$SPXR"
"17012017","190.14000","191.55000","190.14000","191.53000","51900000","0","$SPXR"
"18012017","191.50999","192.63000","191.19000","191.87000","46300000","0","$SPXR"
"19012017","191.31000","191.38000","189.64000","189.97000","49400000","0","$SPXR"
"20012017","190.07001","191.36000","189.64000","191.27000","57000000","0","$SPXR"
"23012017","191.20000","192.71001","191.06000","192.39000","54700000","0","$SPXR"
"24012017","192.60001","193.07001","191.64000","192.39000","61700000","0","$SPXR"
"25012017","192.53000","192.70000","190.69000","191.21001","60800000","0","$SPXR"
"26012017","191.39000","192.41000","190.89999","191.14000","63000000","0","$SPXR"
"27012017","191.56000","191.64999","188.78999","189.42999","54300000","0","$SPXR"
"30012017","189.11000","189.25000","187.86000","188.50000","63100000","0","$SPXR"
"31012017","189.10001","191.00999","189.10001","189.99001","106500000","0","$SPXR"
"01022017","190.20000","190.89000","187.78000","187.82001","66000000","0","$SPXR"
"02022017","187.99001","190.34000","187.99001","190.16000","58500000","0","$SPXR"
"03022017","191.12000","191.75000","190.50999","191.23000","60700000","0","$SPXR"
"06022017","190.97000","191.32001","189.82001","190.10001","48200000","0","$SPXR"
"07022017","190.25000","190.77000","189.47000","189.70000","53700000","0","$SPXR"
"08022017","189.85001","191.67999","189.84000","191.38000","56400000","0","$SPXR"
"09022017","191.47000","192.19000","190.99001","192.05000","52100000","0","$SPXR"
"10022017","191.78999","193.30000","191.58000","193.13000","45300000","0","$SPXR"
"13022017","193.50000","194.35001","192.52000","194.07001","49100000","0","$SPXR"
"14022017","193.50999","193.50999","191.36000","193.05000","48300000","0","$SPXR"
"15022017","192.10001","192.89999","190.86000","192.48000","55500000","0","$SPXR"
"16022017","192.67000","194.69000","192.55000","193.31000","56400000","0","$SPXR"
"17022017","193.64000","194.37000","192.72000","193.85001","59700000","0","$SPXR"
"21022017","193.86000","196.67000","193.50000","196.42999","55000000","0","$SPXR"
"22022017","196.99001","197.37000","194.96001","195.83000","56300000","0","$SPXR"
"23022017","196.72000","197.21001","195.48000","197.07001","52000000","0","$SPXR"
"24022017","196.75999","198.05000","196.05000","198.00999","58600000","0","$SPXR"
"27022017","198.23000","199.66000","198.05000","198.97000","48000000","0","$SPXR"
"28022017","198.56000","199.24001","197.95000","198.39999","74800000","0","$SPXR"
"01032017","198.03999","198.89000","196.92000","197.75000","66600000","0","$SPXR"
"02032017","197.39000","197.84000","196.62000","197.21001","65000000","0","$SPXR"
"03032017","196.83000","196.83000","194.69000","196.42999","59100000","0","$SPXR"
"06032017","195.82001","196.03000","194.75999","195.64000","52200000","0","$SPXR"
"07032017","195.45000","195.55000","193.97000","195.00000","45300000","0","$SPXR"
"08032017","194.39999","194.39999","192.00000","192.10001","58200000","0","$SPXR"
"09032017","192.05000","192.73000","189.27000","189.64000","69400000","0","$SPXR"
"10032017","190.82001","191.92000","188.30000","189.31000","60700000","0","$SPXR"
"13032017","189.42000","190.20000","188.75000","189.38000","64500000","0","$SPXR"
"14032017","189.25000","189.72000","188.28000","189.09000","60400000","0","$SPXR"
"15032017","189.50000","193.47000","189.39999","192.71001","70000000","0","$SPXR"
"16032017","192.72000","193.42000","191.75999","192.14999","51200000","0","$SPXR"
"17032017","192.62000","193.45000","192.08000","192.50000","90300000","0","$SPXR"
"20032017","192.77000","193.45000","192.28000","192.75000","48600000","0","$SPXR"
"21032017","193.21001","193.99001","192.35001","192.45000","65400000","0","$SPXR"
"22032017","192.84000","193.03000","191.08000","192.80000","70700000","0","$SPXR"
"23032017","192.64999","195.31000","192.53999","194.17999","62900000","0","$SPXR"
"24032017","194.47000","195.14999","193.56000","193.89000","55100000","0","$SPXR"
"27032017","193.25000","194.27000","192.07001","192.67999","59000000","0","$SPXR"
"28032017","192.66000","193.81000","191.50000","193.60001","63400000","0","$SPXR"
"29032017","193.16000","194.10001","192.67999","194.09000","55800000","0","$SPXR"
"30032017","193.86000","194.63000","192.46001","194.46001","46800000","0","$SPXR"
"31032017","194.20000","195.89999","194.09000","195.41000","64100000","0","$SPXR"
"03042017","195.39999","195.87000","194.80000","195.62000","59400000","0","$SPXR"
"04042017","195.38000","196.50999","194.86000","195.03000","62100000","0","$SPXR"
"05042017","195.09000","196.34000","195.07001","195.34000","57500000","0","$SPXR"
"06042017","195.17999","196.52000","194.44000","196.32001","55700000","0","$SPXR"
"07042017","196.37000","197.39999","196.21001","196.64999","57200000","0","$SPXR"
"10042017","196.61000","198.17999","196.44000","197.96001","50400000","0","$SPXR"
"11042017","198.00999","199.14000","197.86000","198.80000","53200000","0","$SPXR"
"12042017","198.45000","199.32001","198.17000","198.53000","52400000","0","$SPXR"
"13042017","198.58000","198.96001","197.95000","198.08000","44200000","0","$SPXR"
"17042017","198.42000","200.38000","198.42000","200.38000","54300000","0","$SPXR"
"18042017","200.12000","201.06000","199.92999","200.92000","53700000","0","$SPXR"
"19042017","200.98000","201.27000","200.13000","200.44000","60000000","0","$SPXR"
"20042017","200.56000","200.59000","199.33000","200.39999","58600000","0","$SPXR"
"21042017","200.21001","200.53999","199.23000","199.44000","50400000","0","$SPXR"
"24042017","200.56000","200.63000","196.17000","197.62000","76700000","0","$SPXR"
"25042017","198.09000","198.42000","197.36000","198.07001","62500000","0","$SPXR"
"26042017","197.78999","198.11000","196.28999","196.38000","76200000","0","$SPXR"
"27042017","197.14999","197.72000","196.22000","196.53999","68600000","0","$SPXR"
"28042017","196.37000","196.38000","194.52000","195.37000","88500000","0","$SPXR"
"01052017","195.75999","197.02000","195.00000","196.59000","73100000","0","$SPXR"
"02052017","196.89999","197.42999","195.89000","196.75000","81100000","0","$SPXR"
"03052017","196.96001","196.96001","193.86000","194.28000","58600000","0","$SPXR"
"04052017","193.69000","194.61000","192.27000","194.42999","71300000","0","$SPXR"
"05052017","194.63000","195.88000","194.49001","195.88000","54600000","0","$SPXR"
"08052017","196.14999","196.28999","193.81000","194.82001","60000000","0","$SPXR"
"09052017","194.80000","194.81000","193.41000","194.02000","55000000","0","$SPXR"
"10052017","193.96001","195.73000","193.70000","195.16000","56300000","0","$SPXR"
"11052017","194.39000","194.39000","192.67000","194.16000","56500000","0","$SPXR"
"12052017","194.09000","194.35001","193.17000","193.42000","51000000","0","$SPXR"
"15052017","193.28000","195.10001","193.25999","194.08000","52800000","0","$SPXR"
"16052017","193.95000","193.99001","192.66000","193.06000","63300000","0","$SPXR"
"17052017","192.63000","195.28000","192.63000","194.24001","77600000","0","$SPXR"
"18052017","193.92000","195.05000","192.78000","194.67999","76700000","0","$SPXR"
"19052017","194.59000","196.72000","193.78999","195.78999","73400000","0","$SPXR"
"22052017","195.78999","196.87000","195.53999","196.31000","56400000","0","$SPXR"
"23052017","196.52000","197.30000","196.37000","196.47000","48200000","0","$SPXR"
"24052017","196.61000","197.92999","196.61000","197.72000","56000000","0","$SPXR"
"25052017","198.02000","199.23000","197.34000","198.44000","48300000","0","$SPXR"
"26052017","198.42999","198.56000","196.66000","197.16000","42800000","0","$SPXR"
"30052017","197.13000","197.46001","196.50999","196.50999","51200000","0","$SPXR"
"31052017","196.72000","197.46001","195.96001","196.25000","89600000","0","$SPXR"
"01062017","196.28000","197.14999","195.42000","197.00000","62600000","0","$SPXR"
"02062017","197.66000","198.92000","197.47000","198.67000","67700000","0","$SPXR"
"05062017","198.38000","198.45000","197.03999","197.99001","49800000","0","$SPXR"
"06062017","197.78999","197.95000","196.92000","197.11000","51200000","0","$SPXR"
"07062017","197.07001","198.17000","197.05000","198.03999","65000000","0","$SPXR"
"08062017","198.22000","198.27000","195.50999","197.21001","59300000","0","$SPXR"
"09062017","196.91000","198.53999","196.35001","198.07001","59600000","0","$SPXR"
"12062017","197.48000","199.22000","196.91000","199.17000","74800000","0","$SPXR"
"13062017","198.78000","199.66000","198.34000","199.50999","55500000","0","$SPXR"
"14062017","200.67000","201.42000","199.50999","200.09000","59900000","0","$SPXR"
"15062017","199.38000","201.50000","199.10001","200.99001","56200000","0","$SPXR"
"16062017","201.45000","201.58000","200.08000","200.75000","102800000","0","$SPXR"
"19062017","200.98000","201.06000","200.12000","201.02000","59000000","0","$SPXR"
"20062017","201.08000","201.64999","199.27000","200.61000","56700000","0","$SPXR"
"21062017","200.62000","200.81000","199.05000","200.14999","56200000","0","$SPXR"
"22062017","199.89999","200.75999","199.28999","200.25999","55000000","0","$SPXR"
"23062017","200.39999","201.88000","200.28999","201.05000","78000000","0","$SPXR"
"26062017","201.63000","202.82001","201.50000","201.99001","48200000","0","$SPXR"
"27062017","201.92999","203.17999","201.20000","201.22000","65200000","0","$SPXR"
"28062017","201.53000","201.88000","200.81000","201.16000","50200000","0","$SPXR"
"29062017","200.30000","200.30000","198.80000","199.07001","56300000","0","$SPXR"
"30062017","199.64000","200.53000","198.50999","199.00999","57900000","0","$SPXR"
"03072017","199.73000","201.19000","199.11000","200.89000","28900000","0","$SPXR"
"05072017","200.83000","200.88000","197.89000","198.48000","56600000","0","$SPXR"
"06072017","197.63000","197.63000","194.58000","194.74001","67000000","0","$SPXR"
"07072017","195.05000","196.42000","194.83000","196.00000","46400000","0","$SPXR"
"10072017","196.28000","196.39999","194.31000","194.31000","48600000","0","$SPXR"
"11072017","194.50000","194.55000","192.80000","193.92000","46500000","0","$SPXR"
"12072017","195.14999","197.17999","195.14999","196.44000","48100000","0","$SPXR"
"13072017","196.41000","197.32001","196.28000","196.84000","37500000","0","$SPXR"
"14072017","197.63000","199.13000","197.63000","198.92000","42600000","0","$SPXR"
"17072017","198.81000","199.67999","198.38000","199.34000","50400000","0","$SPXR"
"18072017","199.13000","199.89999","198.74001","199.12000","52200000","0","$SPXR"
"19072017","199.14000","200.59000","198.52000","200.59000","50400000","0","$SPXR"
"20072017","200.73000","201.17999","199.92000","199.94000","54300000","0","$SPXR"
"21072017","199.89999","200.53999","199.49001","200.42000","68400000","0","$SPXR"
"24072017","200.44000","200.55000","199.28000","200.12000","53200000","0","$SPXR"
"25072017","200.39000","200.39000","198.92999","200.25000","58100000","0","$SPXR"
"26072017","200.34000","202.38000","199.87000","201.88000","61100000","0","$SPXR"
"27072017","201.19000","202.33000","199.69000","201.67999","73400000","0","$SPXR"
"28072017","201.70000","202.36000","200.89999","201.48000","63900000","0","$SPXR"
"31072017","201.52000","201.64000","199.87000","201.24001","100200000","0","$SPXR"
"01082017","202.38000","202.91000","200.47000","202.02000","66500000","0","$SPXR"
"02082017","201.69000","201.69000","200.45000","201.12000","77000000","0","$SPXR"
"03082017","200.88000","201.67000","199.97000","200.59000","57500000","0","$SPXR"
"04082017","200.50000","201.57001","200.45000","201.11000","49700000","0","$SPXR"
"07082017","201.19000","201.42000","200.20000","201.10001","41400000","0","$SPXR"
"08082017","200.52000","201.02000","199.46001","200.03999","56300000","0","$SPXR"
"09082017","200.11000","200.50999","199.34000","200.30000","48800000","0","$SPXR"
"10082017","199.96001","200.02000","198.45000","198.45000","45400000","0","$SPXR"
"11082017","198.33000","198.53000","196.42999","197.23000","48100000","0","$SPXR"
"14082017","198.00999","200.74001","197.88000","200.59000","48300000","0","$SPXR"
"15082017","200.11000","200.11000","198.66000","199.92000","50500000","0","$SPXR"
"16082017","200.25999","201.19000","200.25000","200.47000","53700000","0","$SPXR"
"17082017","200.31000","200.85001","199.00999","199.00999","52100000","0","$SPXR"
"18082017","198.53999","198.53999","197.03999","197.53000","64200000","0","$SPXR"
"21082017","197.66000","199.96001","197.39000","199.64000","49100000","0","$SPXR"
"22082017","199.75999","200.33000","198.63000","199.42000","44400000","0","$SPXR"
"23082017","199.17999","201.77000","199.17999","201.48000","43300000","0","$SPXR"
"24082017","202.03000","202.88000","201.10001","201.17000","54600000","0","$SPXR"
"25082017","201.82001","202.80000","201.22000","202.00000","40000000","0","$SPXR"
"28082017","202.23000","202.42000","200.50999","201.11000","40600000","0","$SPXR"
"29082017","200.85001","201.72000","200.85001","200.96001","42900000","0","$SPXR"
"30082017","200.67999","201.94000","199.96001","201.94000","45100000","0","$SPXR"
"31082017","202.38000","203.56000","202.10001","202.98000","64100000","0","$SPXR"
"01092017","203.21001","203.64000","202.58000","202.82001","43800000","0","$SPXR"
"05092017","202.89999","203.42999","201.42000","202.67999","58500000","0","$SPXR"
"06092017","203.13000","203.89999","202.67000","202.88000","61000000","0","$SPXR"
"07092017","203.11000","204.80000","203.06000","204.42000","55900000","0","$SPXR"
"08092017","204.14999","205.17999","203.78999","204.41000","58700000","0","$SPXR"
"11092017","204.73000","205.98000","204.70000","205.92999","57900000","0","$SPXR"
"12092017","205.66000","205.81000","202.75999","203.50000","52500000","0","$SPXR"
"13092017","203.41000","203.41000","201.97000","202.67999","63200000","0","$SPXR"
"14092017","202.39000","203.91000","201.42000","203.85001","63600000","0","$SPXR"
"15092017","203.94000","204.50999","202.91000","204.42999","108100000","0","$SPXR"
"18092017","204.48000","204.80000","202.87000","203.38000","55200000","0","$SPXR"
"19092017","203.45000","203.50000","200.78999","201.28000","72100000","0","$SPXR"
"20092017","201.46001","202.03999","199.81000","200.73000","56300000","0","$SPXR"
"21092017","200.66000","201.64000","200.28999","200.28999","50000000","0","$SPXR"
"22092017","200.06000","200.71001","198.39999","198.64000","49800000","0","$SPXR"
"25092017","198.67999","199.89999","198.67999","199.28999","53200000","0","$SPXR"
"26092017","199.39999","200.08000","199.19000","199.52000","60900000","0","$SPXR"
"27092017","199.24001","199.24001","197.23000","197.84000","59500000","0","$SPXR"
"28092017","197.58000","199.13000","197.33000","199.05000","49100000","0","$SPXR"
"29092017","198.62000","199.35001","198.11000","199.20000","63100000","0","$SPXR"
"02102017","199.41000","199.82001","198.30000","198.39000","52700000","0","$SPXR"
"03102017","198.36000","198.80000","197.85001","198.30000","44700000","0","$SPXR"
"04102017","198.05000","200.07001","197.94000","199.95000","57000000","0","$SPXR"
"05102017","200.30000","201.34000","200.24001","200.59000","56000000","0","$SPXR"
"06102017","199.57001","200.22000","198.20000","200.17999","49200000","0","$SPXR"
"09102017","200.13000","200.87000","199.75999","200.42000","35800000","0","$SPXR"
"10102017","200.78000","202.03000","200.42000","200.85001","50200000","0","$SPXR"
"11102017","200.89000","202.16000","200.87000","201.92999","46000000","0","$SPXR"
"12102017","201.84000","203.33000","201.67000","203.32001","56800000","0","$SPXR"
"13102017","203.99001","204.28999","203.03000","203.72000","49900000","0","$SPXR"
"16102017","203.67000","203.87000","202.67000","202.82001","44800000","0","$SPXR"
"17102017","202.50999","202.94000","202.17000","202.85001","44100000","0","$SPXR"
"18102017","202.72000","203.11000","202.14000","202.50000","53400000","0","$SPXR"
"19102017","202.19000","202.80000","201.53999","202.31000","53400000","0","$SPXR"
"20102017","202.49001","202.53000","201.32001","202.08000","57600000","0","$SPXR"
"23102017","202.25999","202.42999","201.09000","201.25999","44200000","0","$SPXR"
"24102017","201.25000","201.38000","199.31000","200.00000","55700000","0","$SPXR"
"25102017","200.03999","200.11000","198.31000","199.44000","60400000","0","$SPXR"
"26102017","199.88000","200.14000","197.72000","198.34000","65900000","0","$SPXR"
"27102017","198.03999","199.42999","196.73000","198.81000","64900000","0","$SPXR"
"30102017","198.74001","201.00999","198.61000","199.97000","66900000","0","$SPXR"
"31102017","199.34000","200.56000","198.63000","200.55000","73600000","0","$SPXR"
"01112017","200.98000","201.19000","200.08000","200.44000","61700000","0","$SPXR"
"02112017","200.88000","203.35001","200.88000","202.21001","71200000","0","$SPXR"
"03112017","201.00999","202.37000","200.57001","202.00000","63700000","0","$SPXR"
"06112017","202.72000","205.80000","202.72000","205.09000","65200000","0","$SPXR"
"07112017","205.07001","207.27000","205.07001","206.98000","110800000","0","$SPXR"
"08112017","206.97000","208.89000","206.94000","208.52000","81600000","0","$SPXR"
"09112017","207.78999","209.49001","207.62000","208.52000","72900000","0","$SPXR"
"10112017","207.75000","209.00000","207.63000","208.49001","57100000","0","$SPXR"
"13112017","209.08000","209.64999","208.46001","209.14000","81500000","0","$SPXR"
"14112017","208.78000","209.25000","208.24001","208.78999","58600000","0","$SPXR"
"15112017","208.39000","208.50999","207.00000","207.07001","63200000","0","$SPXR"
"16112017","207.24001","208.41000","207.08000","207.88000","58200000","0","$SPXR"
"17112017","207.42000","208.05000","206.59000","206.71001","59200000","0","$SPXR"
"20112017","206.75999","206.96001","205.91000","206.12000","54500000","0","$SPXR"
"21112017","206.42999","207.42999","206.42999","207.28000","64200000","0","$SPXR"
"22112017","207.07001","207.30000","206.24001","206.55000","48700000","0","$SPXR"
"24112017","207.11000","207.70000","206.89999","207.31000","17900000","0","$SPXR"
"27112017","207.56000","207.63000","206.71001","206.74001","55900000","0","$SPXR"
"28112017","206.99001","207.02000","205.17000","206.16000","68400000","0","$SPXR"
"29112017","205.97000","206.27000","204.48000","205.75999","60600000","0","$SPXR"
"30112017","205.89000","206.48000","205.17999","205.91000","79500000","0","$SPXR"
"01122017","206.34000","207.00000","204.58000","206.28999","59300000","0","$SPXR"
"04122017","206.72000","207.17000","203.58000","203.63000","70400000","0","$SPXR"
"05122017","203.64999","203.95000","202.72000","202.80000","56000000","0","$SPXR"
"06122017","202.95000","203.44000","202.14999","203.12000","52900000","0","$SPXR"
"07122017","202.88000","204.12000","202.48000","203.83000","51600000","0","$SPXR"
"08122017","204.24001","204.71001","203.78000","204.33000","45400000","0","$SPXR"
"11122017","204.30000","204.78999","203.64000","204.73000","54000000","0","$SPXR"
"12122017","205.23000","206.24001","204.05000","205.61000","80300000","0","$SPXR"
"13122017","205.99001","207.13000","205.47000","205.59000","69600000","0","$SPXR"
"14122017","205.53000","206.19000","205.13000","205.39999","56200000","0","$SPXR"
"15122017","205.85001","206.63000","205.45000","206.00999","123900000","0","$SPXR"
"18122017","206.47000","207.67999","206.47000","206.67999","63900000","0","$SPXR"
"19122017","206.73000","206.89999","202.45000","202.78000","67200000","0","$SPXR"
"20122017","202.82001","203.13000","200.59000","200.59000","67100000","0","$SPXR"
"21122017","201.14999","201.23000","199.63000","199.84000","53500000","0","$SPXR"
"22122017","200.12000","201.50000","199.96001","201.31000","50600000","0","$SPXR"
"26122017","201.35001","202.71001","201.00999","202.28000","31500000","0","$SPXR"
"27122017","202.69000","203.39000","202.38000","203.09000","42800000","0","$SPXR"
"28122017","202.96001","204.07001","202.45000","204.05000","40400000","0","$SPXR"
"29122017","204.14000","204.55000","203.55000","203.86000","39100000","0","$SPXR"
"02012018","204.22000","204.27000","202.52000","202.66000","55000000","0","$SPXR"
"03012018","202.80000","203.33000","202.27000","202.87000","52400000","0","$SPXR"
"04012018","202.78000","202.78000","199.38000","199.38000","61900000","0","$SPXR"
"05012018","199.94000","200.16000","199.31000","199.92999","55800000","0","$SPXR"
"08012018","200.00999","201.42999","200.00999","201.10001","59500000","0","$SPXR"
"09012018","201.14999","201.17999","198.74001","198.81000","59500000","0","$SPXR"
"10012018","197.53000","197.53000","194.83000","195.74001","71400000","0","$SPXR"
"11012018","196.31000","196.42999","194.03999","194.42999","63000000","0","$SPXR"
"12012018","194.50999","194.57001","192.52000","193.02000","64300000","0","$SPXR"
"16012018","193.48000","197.10001","193.48000","193.95000","65900000","0","$SPXR"
"17012018","194.60001","195.64999","193.73000","195.28000","67800000","0","$SPXR"
"18012018","194.87000","194.87000","192.97000","193.36000","72700000","0","$SPXR"
"19012018","193.69000","194.70000","193.17999","194.64999","68100000","0","$SPXR"
"22012018","194.87000","196.53999","194.59000","196.53999","63900000","0","$SPXR"
"23012018","197.02000","199.45000","197.02000","199.44000","70400000","0","$SPXR"
"24012018","199.36000","199.60001","198.12000","198.80000","70400000","0","$SPXR"
"25012018","198.92000","198.99001","197.28000","198.46001","60100000","0","$SPXR"
"26012018","198.83000","199.06000","197.52000","199.06000","64600000","0","$SPXR"
"29012018","198.88000","198.88000","196.55000","196.73000","66000000","0","$SPXR"
"30012018","196.09000","196.50000","195.25999","195.82001","66000000","0","$SPXR"
"31012018","195.81000","199.92999","195.78999","199.89999","123800000","0","$SPXR"
"01022018","199.66000","200.56000","195.91000","196.19000","79000000","0","$SPXR"
"02022018","194.42999","195.69000","192.82001","194.17000","88600000","0","$SPXR"
"05022018","193.39999","195.42000","188.75000","188.87000","95600000","0","$SPXR"
"06022018","186.48000","189.71001","184.57001","188.58000","115300000","0","$SPXR"
"07022018","188.11000","191.06000","187.63000","187.72000","81600000","0","$SPXR"
"08022018","187.61000","189.11000","181.82001","181.83000","102200000","0","$SPXR"
"09022018","182.72000","187.53000","180.53999","186.19000","109800000","0","$SPXR"
"12022018","187.11000","187.25000","182.07001","186.66000","98100000","0","$SPXR"
"13022018","186.11000","188.30000","185.28000","187.67999","77800000","0","$SPXR"
"14022018","186.00999","186.70000","183.75999","186.49001","87500000","0","$SPXR"
"15022018","186.53000","188.49001","185.86000","188.21001","85900000","0","$SPXR"
"16022018","188.11000","190.23000","188.11000","189.44000","86000000","0","$SPXR"
"20022018","188.72000","190.48000","187.41000","187.50999","77100000","0","$SPXR"
"21022018","187.28999","188.08000","184.10001","184.12000","82000000","0","$SPXR"
"22022018","184.77000","187.71001","184.77000","186.22000","75000000","0","$SPXR"
"23022018","186.80000","189.42999","186.53000","189.42999","56900000","0","$SPXR"
"26022018","189.81000","190.27000","188.91000","190.25999","57700000","0","$SPXR"
"27022018","189.97000","190.19000","186.12000","186.17000","77300000","0","$SPXR"
"28022018","187.14999","188.60001","185.89000","185.98000","104000000","0","$SPXR"
"01032018","185.37000","187.67000","184.25999","184.94000","74300000","0","$SPXR"
"02032018","184.38000","184.57001","182.70000","184.28999","66700000","0","$SPXR"
"05032018","183.47000","187.42999","183.35001","186.80000","79100000","0","$SPXR"
"06032018","186.96001","188.12000","185.74001","187.53000","66900000","0","$SPXR"
"07032018","186.85001","188.74001","186.81000","188.50999","67000000","0","$SPXR"
"08032018","188.71001","189.81000","188.13000","189.72000","57300000","0","$SPXR"
"09032018","190.09000","191.07001","189.05000","191.07001","64600000","0","$SPXR"
"12032018","191.08000","192.44000","190.89000","192.00000","76200000","0","$SPXR"
"13032018","192.35001","193.39999","191.71001","192.50000","62700000","0","$SPXR"
"14032018","192.58000","193.11000","191.89000","192.69000","67400000","0","$SPXR"
"15032018","192.75000","193.22000","191.66000","192.50000","59000000","0","$SPXR"
"16032018","192.59000","193.78000","191.87000","193.50999","99500000","0","$SPXR"
"19032018","193.31000","193.31000","190.56000","191.67000","61000000","0","$SPXR"
"20032018","191.83000","192.91000","190.82001","191.55000","60900000","0","$SPXR"
"21032018","191.62000","191.78999","188.99001","189.78000","58400000","0","$SPXR"
"22032018","189.03000","191.96001","188.97000","189.06000","72500000","0","$SPXR"
"23032018","189.22000","189.81000","185.66000","186.12000","69900000","0","$SPXR"
"26032018","187.50999","188.91000","186.52000","188.64999","51000000","0","$SPXR"
"27032018","188.50000","191.56000","186.94000","188.92000","90000000","0","$SPXR"
"28032018","189.50000","192.89999","189.50000","192.25999","75100000","0","$SPXR"
"29032018","192.37000","192.99001","191.36000","192.05000","76700000","0","$SPXR"
"02042018","192.13000","192.62000","188.37000","189.62000","69700000","0","$SPXR"
"03042018","189.78999","190.96001","188.62000","190.22000","69900000","0","$SPXR"
"04042018","189.28000","192.94000","188.92999","192.53999","63400000","0","$SPXR"
"05042018","192.58000","192.87000","191.14999","192.64999","55300000","0","$SPXR"
"06042018","192.22000","193.60001","190.33000","190.83000","55900000","0","$SPXR"
"09042018","191.19000","192.31000","190.35001","190.70000","52800000","0","$SPXR"
"10042018","191.66000","191.85001","188.60001","189.34000","75800000","0","$SPXR"
"11042018","188.69000","191.50000","188.62000","189.72000","58000000","0","$SPXR"
"12042018","190.22000","190.27000","187.05000","187.53999","66900000","0","$SPXR"
"13042018","187.97000","188.75999","187.30000","188.50999","50300000","0","$SPXR"
"16042018","189.03999","190.07001","188.12000","189.30000","54100000","0","$SPXR"
"17042018","189.89000","192.92999","189.17000","191.82001","67000000","0","$SPXR"
"18042018","192.00999","192.53999","191.37000","191.41000","50700000","0","$SPXR"
"19042018","191.11000","191.11000","186.99001","188.21001","63300000","0","$SPXR"
"20042018","188.50000","188.84000","186.28000","186.55000","64400000","0","$SPXR"
