"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"29062010","249.35001","249.35001","237.70000","239.65077","355500000","0","$SPXI"
"30062010","239.61000","242.52000","237.71001","238.28610","297000000","0","$SPXI"
"01072010","238.25000","239.00000","233.12000","236.95779","334900000","0","$SPXI"
"02072010","236.96001","238.42000","233.13000","234.50165","231100000","0","$SPXI"
"06072010","234.50000","239.49001","232.53999","234.74629","264900000","0","$SPXI"
"07072010","234.74001","243.39000","234.74001","243.16040","275900000","0","$SPXI"
"08072010","243.16000","247.46001","243.08000","246.38297","244700000","0","$SPXI"
"09072010","246.38000","248.44000","245.98000","248.32463","177000000","0","$SPXI"
"12072010","248.32001","248.55000","245.25000","247.06107","189900000","0","$SPXI"
"13072010","247.06000","252.92000","247.06000","251.67773","281700000","0","$SPXI"
"14072010","251.67999","253.60001","250.14000","252.28845","205800000","0","$SPXI"
"15072010","252.28999","252.50000","248.24001","252.12759","242800000","0","$SPXI"
"16072010","252.06000","252.06000","242.88000","243.50714","309400000","0","$SPXI"
"19072010","243.50999","245.74001","242.06000","244.94908","194500000","0","$SPXI"
"20072010","244.95000","249.24001","241.35001","248.90704","240000000","0","$SPXI"
"21072010","248.91000","251.59000","245.96001","248.01833","268500000","0","$SPXI"
"22072010","248.02000","256.85001","248.02000","255.81396","274300000","0","$SPXI"
"23072010","255.81000","261.57001","255.27000","260.93710","299100000","0","$SPXI"
"26072010","260.94000","265.53000","260.94000","265.46146","255600000","0","$SPXI"
"27072010","265.45999","266.95999","262.85001","263.46945","267500000","0","$SPXI"
"28072010","263.47000","263.62000","261.76001","262.83911","213700000","0","$SPXI"
"29072010","262.84000","265.34000","259.79999","262.36267","226400000","0","$SPXI"
"30072010","262.35999","263.85999","258.51999","262.82889","226400000","0","$SPXI"
"02082010","262.82999","268.39999","262.82999","268.04486","218900000","0","$SPXI"
"03082010","268.04001","268.16000","265.69000","266.84082","202700000","0","$SPXI"
"04082010","266.72000","269.14999","266.72000","268.75253","203600000","0","$SPXI"
"05082010","268.72000","269.34000","266.41000","269.02649","175300000","0","$SPXI"
"06082010","269.03000","269.03000","263.57001","267.63025","192900000","0","$SPXI"
"09082010","267.63000","269.44000","267.57001","269.19366","145200000","0","$SPXI"
"10082010","269.19000","269.19000","264.28000","267.08371","205800000","0","$SPXI"
"11082010","267.00000","267.00000","255.64999","257.15350","261500000","0","$SPXI"
"12082010","257.01999","257.01999","253.24001","254.99928","206000000","0","$SPXI"
"13082010","254.99001","255.89000","253.86000","254.38152","158100000","0","$SPXI"
"16082010","254.38000","255.16000","250.89000","254.29382","167400000","0","$SPXI"
"17082010","254.28999","261.31000","254.28999","258.84097","211800000","0","$SPXI"
"18082010","258.59000","260.32001","256.51001","259.21179","178800000","0","$SPXI"
"19082010","259.17999","259.17999","251.89999","253.69705","248100000","0","$SPXI"
"20082010","253.70000","253.70000","249.32001","252.07623","205700000","0","$SPXI"
"23082010","252.07001","254.84000","249.14999","249.29453","196700000","0","$SPXI"
"24082010","249.28999","249.28999","242.11000","244.39426","274200000","0","$SPXI"
"25082010","244.38000","245.08000","239.46001","243.97098","258000000","0","$SPXI"
"26082010","243.94000","247.39999","242.61000","243.24167","209900000","0","$SPXI"
"27082010","243.16000","248.75000","241.77000","248.36247","214900000","0","$SPXI"
"30082010","248.30000","248.34000","244.22000","244.28552","161700000","0","$SPXI"
"31082010","244.28999","245.47000","241.81000","243.55385","229400000","0","$SPXI"
"01092010","243.55000","253.64000","243.55000","252.96005","259900000","0","$SPXI"
"02092010","252.92000","256.29001","252.92000","256.28619","207000000","0","$SPXI"
"03092010","256.29001","261.60999","256.29001","259.97131","198100000","0","$SPXI"
"07092010","259.97000","259.97000","256.85001","257.62238","185300000","0","$SPXI"
"08092010","257.60999","261.85999","257.45999","260.22070","217000000","0","$SPXI"
"09092010","260.22000","263.31000","259.32999","260.54861","188300000","0","$SPXI"
"10092010","260.54999","263.19000","260.51999","262.48157","159700000","0","$SPXI"
"13092010","262.48001","266.20999","262.48001","265.24539","203100000","0","$SPXI"
"14092010","265.25000","265.87000","263.53000","264.37372","186800000","0","$SPXI"
"15092010","264.37000","265.19000","262.17001","264.62711","201300000","0","$SPXI"
"16092010","264.32001","264.32001","262.70999","263.83670","187800000","0","$SPXI"
"17092010","263.84000","266.66000","263.17001","266.17413","283700000","0","$SPXI"
"20092010","266.17001","270.60999","266.06000","270.20709","189000000","0","$SPXI"
"21092010","270.20999","272.67001","269.64001","270.63440","233100000","0","$SPXI"
"22092010","270.63000","271.85999","268.29001","269.31616","215900000","0","$SPXI"
"23092010","269.32001","269.32001","264.60999","265.31216","202300000","0","$SPXI"
"24092010","265.31000","272.82999","265.31000","272.74957","247200000","0","$SPXI"
"27092010","272.75000","272.75000","270.47000","270.60132","209400000","0","$SPXI"
"28092010","270.51999","272.63000","267.23001","272.06821","228100000","0","$SPXI"
"29092010","272.04999","272.81000","270.25000","272.00067","193000000","0","$SPXI"
"30092010","272.00000","276.26999","269.70001","270.82352","234300000","0","$SPXI"
"01102010","270.79001","273.59000","270.14999","271.21188","210800000","0","$SPXI"
"04102010","271.20999","272.17999","266.66000","268.18582","197300000","0","$SPXI"
"05102010","268.19000","276.37000","268.19000","275.48795","249500000","0","$SPXI"
"06102010","275.44000","277.85001","275.17001","277.10944","223200000","0","$SPXI"
"07102010","277.10999","277.95001","275.17999","276.71671","218900000","0","$SPXI"
"08102010","276.72000","279.97000","276.19000","278.97614","247100000","0","$SPXI"
"11102010","278.98001","279.48001","277.44000","278.23331","159000000","0","$SPXI"
"12102010","278.23001","279.07999","274.45001","278.00946","222600000","0","$SPXI"
"13102010","278.01001","283.94000","278.01001","282.09692","240700000","0","$SPXI"
"14102010","282.10001","282.48999","279.01999","281.07333","200300000","0","$SPXI"
"15102010","281.07001","281.35001","277.14001","278.62045","386100000","0","$SPXI"
"18102010","278.62000","279.53000","277.78000","278.99622","209000000","0","$SPXI"
"19102010","279.00000","279.00000","273.10999","274.76495","271900000","0","$SPXI"
"20102010","274.76001","279.50000","274.76001","278.42587","249400000","0","$SPXI"
"21102010","278.35999","282.10999","278.03000","280.40564","257200000","0","$SPXI"
"22102010","280.41000","280.54999","278.88000","280.54807","150700000","0","$SPXI"
"25102010","280.54999","284.26999","280.54999","281.10031","193300000","0","$SPXI"
"26102010","281.10001","281.39999","278.35999","280.37241","195400000","0","$SPXI"
"27102010","280.35001","280.35001","275.45999","278.47836","199500000","0","$SPXI"
"28102010","278.48001","280.32999","275.32001","277.59561","204400000","0","$SPXI"
"29102010","277.60001","278.20001","276.28000","277.80609","195600000","0","$SPXI"
"01112010","277.81000","281.50000","276.42999","278.06284","190600000","0","$SPXI"
"02112010","278.06000","280.73001","278.06000","280.23727","189800000","0","$SPXI"
"03112010","280.13000","280.97000","277.09000","280.62665","213900000","0","$SPXI"
"04112010","280.60001","287.01001","280.60001","286.66525","310100000","0","$SPXI"
"05112010","286.67001","289.13000","286.39999","288.20535","262800000","0","$SPXI"
"08112010","288.19000","288.19000","285.91000","287.24039","187100000","0","$SPXI"
"09112010","287.17001","287.70999","283.48999","284.64700","208900000","0","$SPXI"
"10112010","284.51001","284.73001","281.82999","284.23453","198100000","0","$SPXI"
"11112010","284.23001","284.23001","280.85001","282.50427","187700000","0","$SPXI"
"12112010","282.50000","282.50000","277.89001","279.40475","205600000","0","$SPXI"
"15112010","279.39001","282.42999","279.39001","279.93042","180300000","0","$SPXI"
"16112010","279.92999","279.92999","274.10999","275.59042","266200000","0","$SPXI"
"17112010","275.32999","276.06000","274.09000","275.40460","180200000","0","$SPXI"
"18112010","275.38000","281.48999","275.38000","280.36765","217700000","0","$SPXI"
"19112010","280.37000","281.70001","278.89001","281.69788","197700000","0","$SPXI"
"22112010","281.70001","281.70001","277.23999","280.77380","204200000","0","$SPXI"
"23112010","280.76999","280.76999","275.62000","277.26593","200800000","0","$SPXI"
"24112010","277.23001","283.34000","277.23001","283.03818","175300000","0","$SPXI"
"26112010","282.95999","282.95999","279.97000","280.97803","69200000","0","$SPXI"
"29112010","280.87000","281.35001","276.79001","280.80865","201900000","0","$SPXI"
"30112010","280.81000","281.35001","277.37000","279.94577","223100000","0","$SPXI"
"01122010","279.94000","287.57001","279.94000","287.20609","250800000","0","$SPXI"
"02122010","287.20999","292.16000","287.20999","291.54791","271600000","0","$SPXI"
"03122010","291.54999","292.67999","289.73001","292.38611","191400000","0","$SPXI"
"06122010","292.39001","292.92001","290.51001","291.87070","189700000","0","$SPXI"
"07122010","291.87000","295.70001","291.87000","293.19360","287000000","0","$SPXI"
"08122010","293.19000","294.10001","291.28000","292.34766","203300000","0","$SPXI"
"09122010","292.35001","294.17001","292.01999","293.04279","170800000","0","$SPXI"
"10122010","293.04001","296.56000","293.01999","296.05939","248300000","0","$SPXI"
"13122010","296.06000","297.45999","295.89999","296.09100","211100000","0","$SPXI"
"14122010","296.09000","298.39999","296.09000","297.40869","213600000","0","$SPXI"
"15122010","297.42999","298.47000","295.50000","295.98267","223400000","0","$SPXI"
"16122010","295.98001","299.34000","295.82001","299.30588","200600000","0","$SPXI"
"17122010","299.31000","299.31000","297.22000","298.31613","258900000","0","$SPXI"
"20122010","298.32001","299.35999","297.01001","298.35046","171600000","0","$SPXI"
"21122010","298.35001","301.04999","298.35001","300.54178","160500000","0","$SPXI"
"22122010","300.17001","301.32999","300.17001","301.32858","159400000","0","$SPXI"
"23122010","301.32999","301.32999","299.82999","300.67075","128300000","0","$SPXI"
"27122010","300.67001","301.54001","298.92001","301.16583","100600000","0","$SPXI"
"28122010","301.17001","301.82999","300.04999","301.45102","121100000","0","$SPXI"
"29122010","301.37000","302.51999","301.31000","301.30759","109800000","0","$SPXI"
"30122010","301.29001","301.89999","300.57001","300.77780","95800000","0","$SPXI"
"31122010","300.78000","301.60999","299.92001","301.12296","103100000","0","$SPXI"
"03012011","301.09000","304.95001","301.09000","303.32156","214600000","0","$SPXI"
"04012011","303.32001","303.51999","300.25000","303.12415","292600000","0","$SPXI"
"05012011","303.12000","305.45001","301.54999","304.64111","223000000","0","$SPXI"
"06012011","304.64001","305.75000","303.14999","304.14615","204700000","0","$SPXI"
"07012011","304.14999","306.63000","302.56000","304.59866","236900000","0","$SPXI"
"10012011","304.60001","305.60999","302.76999","305.00604","244700000","0","$SPXI"
"11012011","305.01001","307.60999","304.63000","305.92236","230500000","0","$SPXI"
"12012011","305.88000","309.29001","305.88000","308.52029","235300000","0","$SPXI"
"13012011","308.51999","309.79001","307.98999","308.75031","234100000","0","$SPXI"
"14012011","308.75000","310.35001","307.92999","310.18741","195900000","0","$SPXI"
"18012011","310.12000","312.12000","310.12000","311.88202","231400000","0","$SPXI"
"19012011","311.88000","311.88000","307.57001","308.76804","255400000","0","$SPXI"
"20012011","308.76999","308.85001","305.42001","307.49283","267200000","0","$SPXI"
"21012011","307.48999","312.92001","307.48999","311.03412","399200000","0","$SPXI"
"24012011","311.03000","314.20001","310.88000","314.13174","274800000","0","$SPXI"
"25012011","314.13000","314.13000","310.94000","313.60233","272800000","0","$SPXI"
"26012011","313.57999","316.10001","313.34000","315.02182","261300000","0","$SPXI"
"27012011","315.01999","317.45999","315.01999","316.71930","232400000","0","$SPXI"
"28012011","316.72000","319.17001","310.41000","311.00119","297300000","0","$SPXI"
"31012011","311.00000","314.23999","311.00000","313.87558","246800000","0","$SPXI"
"01022011","313.88000","319.22000","313.88000","318.75772","295700000","0","$SPXI"
"02022011","318.72000","319.32999","317.51999","317.85965","203600000","0","$SPXI"
"03022011","317.82999","318.17001","315.76001","317.78641","198700000","0","$SPXI"
"04022011","317.78000","318.79999","316.48999","318.71088","173800000","0","$SPXI"
"07022011","318.70999","322.60001","318.70999","321.83246","194900000","0","$SPXI"
"08022011","321.82001","324.32001","321.70001","324.20135","186600000","0","$SPXI"
"09022011","324.13000","324.22000","322.39001","324.15021","209900000","0","$SPXI"
"10022011","324.00000","325.92001","321.79001","325.45947","191600000","0","$SPXI"
"11022011","325.45999","328.54999","323.94000","327.78296","177100000","0","$SPXI"
"14022011","327.78000","328.45999","326.67999","327.59207","174100000","0","$SPXI"
"15022011","327.59000","327.59000","324.84000","326.52573","184600000","0","$SPXI"
"16022011","326.23999","328.85999","325.54001","327.79395","188000000","0","$SPXI"
"17022011","327.79001","328.82001","326.32999","328.42947","156600000","0","$SPXI"
"18022011","328.42999","329.63000","328.12000","329.43576","194600000","0","$SPXI"
"22022011","329.42999","329.42999","318.92999","320.02017","277900000","0","$SPXI"
"23022011","320.01999","320.01999","311.17001","314.33405","318000000","0","$SPXI"
"24022011","313.85999","317.51001","312.23999","315.63141","243800000","0","$SPXI"
"25022011","315.56000","319.06000","315.56000","318.53653","179100000","0","$SPXI"
"28022011","318.51999","321.82001","318.51999","320.27744","190800000","0","$SPXI"
"01032011","320.28000","321.72000","312.64999","313.23761","247000000","0","$SPXI"
"02032011","313.23001","316.84000","312.45999","314.62714","218800000","0","$SPXI"
"03032011","314.63000","323.04001","314.63000","322.09656","197400000","0","$SPXI"
"04032011","322.10001","322.12000","315.59000","318.36612","208600000","0","$SPXI"
"07032011","318.37000","320.85999","313.12000","315.69406","222600000","0","$SPXI"
"08032011","315.69000","321.89999","315.01001","320.48413","205000000","0","$SPXI"
"09032011","320.44000","320.82999","316.82001","319.75781","198400000","0","$SPXI"
"10032011","319.76001","319.76001","312.48999","313.31552","270200000","0","$SPXI"
"11032011","313.32001","318.38000","312.51001","317.02194","205900000","0","$SPXI"
"14032011","317.01999","317.01999","310.62000","314.34811","243400000","0","$SPXI"
"15032011","314.35001","314.35001","304.07001","310.98969","335600000","0","$SPXI"
"16032011","310.98001","310.98001","302.57999","304.72702","356200000","0","$SPXI"
"17032011","304.73001","312.85001","304.73001","309.55124","253600000","0","$SPXI"
"18032011","309.54999","315.07999","309.54999","311.75485","275000000","0","$SPXI"
"21032011","311.75000","319.17001","311.75000","318.18073","191200000","0","$SPXI"
"22032011","318.17999","318.17999","315.26001","315.67572","179900000","0","$SPXI"
"23032011","315.66000","317.54999","313.23001","316.77075","188300000","0","$SPXI"
"24032011","316.76999","320.22000","316.62000","319.94629","178900000","0","$SPXI"
"25032011","319.95001","322.54001","319.69000","320.97336","171200000","0","$SPXI"
"28032011","320.97000","322.98999","320.81000","320.85904","166400000","0","$SPXI"
"29032011","320.78000","323.22000","318.84000","323.22031","167000000","0","$SPXI"
"30032011","323.20999","325.67999","323.20999","324.62735","192300000","0","$SPXI"
"31032011","324.63000","326.54999","324.44000","325.80411","179700000","0","$SPXI"
"01042011","325.79999","330.50000","325.79999","328.73514","202100000","0","$SPXI"
"04042011","328.70001","330.07001","327.84000","329.12622","177500000","0","$SPXI"
"05042011","329.13000","330.04001","327.20001","327.71616","199300000","0","$SPXI"
"06042011","327.67001","329.92999","326.62000","328.31000","184100000","0","$SPXI"
"07042011","328.31000","328.87000","325.20001","326.75293","194700000","0","$SPXI"
"08042011","326.75000","328.50000","322.14001","324.00552","191100000","0","$SPXI"
"11042011","324.01001","325.89001","322.51999","323.71014","188200000","0","$SPXI"
"12042011","323.70999","323.70999","319.67001","321.20856","289000000","0","$SPXI"
"13042011","321.20999","322.95999","318.69000","320.44342","239600000","0","$SPXI"
"14042011","320.44000","320.89001","315.87000","320.37262","199000000","0","$SPXI"
"15042011","320.37000","322.60999","320.37000","321.53668","201500000","0","$SPXI"
"18042011","321.54001","321.54001","313.85999","317.25168","233400000","0","$SPXI"
"19042011","317.25000","320.32999","317.25000","320.05362","204900000","0","$SPXI"
"20042011","319.98999","326.39001","319.98999","324.80203","253100000","0","$SPXI"
"21042011","324.79999","326.73999","323.84000","325.49258","275800000","0","$SPXI"
"25042011","325.48999","325.92001","323.69000","324.53992","182800000","0","$SPXI"
"26042011","324.54001","331.35001","324.54001","330.31201","235600000","0","$SPXI"
"27042011","330.28000","332.98999","328.75000","332.34662","258200000","0","$SPXI"
"28042011","332.35001","334.14999","332.10999","333.45740","202900000","0","$SPXI"
"29042011","333.45999","336.10001","333.45999","334.56219","218900000","0","$SPXI"
"02052011","334.56000","336.89001","333.64999","334.18079","206600000","0","$SPXI"
"03052011","334.17999","334.41000","331.44000","333.03268","277900000","0","$SPXI"
"04052011","333.00000","333.29999","327.38000","328.38815","289000000","0","$SPXI"
"05052011","328.35001","330.34000","324.95999","326.38379","267700000","0","$SPXI"
"06052011","326.35999","332.72000","326.35999","328.88397","222600000","0","$SPXI"
"09052011","328.88000","331.56000","328.26999","330.32104","161800000","0","$SPXI"
"10052011","330.32001","333.42001","330.32001","332.86685","171500000","0","$SPXI"
"11052011","332.70999","332.70999","327.95001","329.18729","201900000","0","$SPXI"
"12052011","329.04001","330.42001","325.73999","329.42380","190100000","0","$SPXI"
"13052011","329.41000","330.51001","324.76999","325.71426","207400000","0","$SPXI"
"16052011","325.70999","327.12000","323.62000","324.41760","194900000","0","$SPXI"
"17052011","324.42001","324.42001","318.79001","320.29968","254300000","0","$SPXI"
"18052011","320.01001","324.39999","318.76001","323.85318","210200000","0","$SPXI"
"19052011","323.85001","327.79001","323.85001","326.03897","192300000","0","$SPXI"
"20052011","326.04001","326.04001","321.73999","322.78519","204500000","0","$SPXI"
"23052011","322.78000","322.78000","316.47000","318.39758","201500000","0","$SPXI"
"24052011","318.39999","319.89999","315.79999","316.39722","200700000","0","$SPXI"
"25052011","316.39001","320.39999","314.45001","318.86331","189400000","0","$SPXI"
"26052011","318.73001","320.70001","316.66000","319.96579","179700000","0","$SPXI"
"27052011","319.89999","322.35001","319.89001","321.27893","139400000","0","$SPXI"
"31052011","321.23999","325.28000","321.23999","324.52945","218400000","0","$SPXI"
"01062011","324.51999","324.51999","313.98001","314.12048","253500000","0","$SPXI"
"02062011","314.12000","317.38000","313.04999","315.37875","201700000","0","$SPXI"
"03062011","315.38000","315.38000","310.56000","311.25934","204600000","0","$SPXI"
"06062011","311.26001","311.62000","308.31000","308.86954","213800000","0","$SPXI"
"07062011","308.87000","311.19000","308.50000","308.58954","213000000","0","$SPXI"
"08062011","308.59000","308.59000","305.84000","306.28378","233800000","0","$SPXI"
"09062011","306.28000","309.81000","306.28000","308.43863","184500000","0","$SPXI"
"10062011","308.44000","308.44000","303.17999","303.66187","221000000","0","$SPXI"
"13062011","303.66000","305.70001","302.48001","303.90131","189300000","0","$SPXI"
"14062011","303.89999","310.67999","303.89999","309.41809","203000000","0","$SPXI"
"15062011","309.39999","309.39999","304.25000","304.90045","233300000","0","$SPXI"
"16062011","304.51999","307.57001","303.26999","305.78955","237900000","0","$SPXI"
"17062011","305.79001","309.39999","305.79001","306.97693","258200000","0","$SPXI"
"20062011","306.98001","310.00000","305.98999","309.44821","178700000","0","$SPXI"
"21062011","309.45001","315.10001","309.45001","314.30838","222400000","0","$SPXI"
"22062011","314.29001","315.92001","312.35001","312.45035","201800000","0","$SPXI"
"23062011","312.45001","312.45001","305.67999","311.56821","278100000","0","$SPXI"
"24062011","311.57001","312.04999","307.47000","307.79718","277300000","0","$SPXI"
"27062011","307.79999","311.85001","307.16000","310.58038","171200000","0","$SPXI"
"28062011","310.48999","315.10999","310.48999","315.09857","180000000","0","$SPXI"
"29062011","315.04001","317.67999","314.28000","316.55707","191300000","0","$SPXI"
"30062011","316.56000","322.42001","316.56000","321.86020","217700000","0","$SPXI"
"01072011","321.82001","327.98999","321.35001","327.47238","216200000","0","$SPXI"
"05072011","327.47000","327.47000","324.56000","325.52301","184500000","0","$SPXI"
"06072011","325.51001","328.10001","324.89001","327.21506","171400000","0","$SPXI"
"07072011","327.22000","331.78000","327.22000","330.54327","217400000","0","$SPXI"
"08072011","330.54001","330.54001","324.51999","326.64502","206600000","0","$SPXI"
"11072011","326.64999","326.64999","319.39001","320.64551","231100000","0","$SPXI"
"12072011","320.64999","320.64999","317.17999","317.35669","229500000","0","$SPXI"
"13072011","317.35999","322.32001","317.35999","318.54333","204600000","0","$SPXI"
"14072011","318.54001","320.67001","314.56000","315.45114","218000000","0","$SPXI"
"15072011","315.45001","316.79999","312.66000","315.62015","213300000","0","$SPXI"
"18072011","315.54999","315.54999","310.13000","312.09006","197300000","0","$SPXI"
"19072011","312.09000","316.78000","312.09000","316.06873","207400000","0","$SPXI"
"20072011","316.07001","317.92999","315.54999","316.83899","213300000","0","$SPXI"
"21072011","316.84000","322.51001","316.84000","321.50467","251300000","0","$SPXI"
"22072011","321.50000","321.91000","317.26001","318.38416","238900000","0","$SPXI"
"25072011","318.38000","319.72000","315.07001","317.93103","189600000","0","$SPXI"
"26072011","317.92999","317.92999","311.10001","311.75119","271300000","0","$SPXI"
"27072011","311.72000","311.72000","302.54999","303.33597","331900000","0","$SPXI"
"28072011","303.34000","306.38000","300.31000","300.70462","286400000","0","$SPXI"
"29072011","300.70001","302.25000","295.35999","299.25293","309200000","0","$SPXI"
"01082011","299.25000","303.00000","294.23001","297.71332","311400000","0","$SPXI"
"02082011","297.70999","297.70999","287.42999","287.47241","363400000","0","$SPXI"
"03082011","287.42999","289.92999","282.60999","289.68445","390500000","0","$SPXI"
"04082011","289.64999","289.64999","274.04001","274.13950","498100000","0","$SPXI"
"05082011","274.14001","279.31000","267.84000","274.32693","564099968","0","$SPXI"
"08082011","274.32999","274.32999","255.49001","255.49043","643900032","0","$SPXI"
"09082011","255.49001","267.32001","250.77000","267.26837","657600000","0","$SPXI"
"10082011","267.10999","267.10999","253.45000","254.16219","550300032","0","$SPXI"
"11082011","254.14000","269.48999","254.12000","265.68939","486700000","0","$SPXI"
"12082011","265.69000","272.06000","265.69000","270.52390","336300000","0","$SPXI"
"15082011","270.51001","275.44000","270.51001","275.26590","277400000","0","$SPXI"
"16082011","275.26999","275.26999","268.73001","271.16595","281000000","0","$SPXI"
"17082011","270.91000","274.63000","268.04999","270.21631","253200000","0","$SPXI"
"18082011","270.07001","270.07001","252.67999","254.95076","437300000","0","$SPXI"
"19082011","254.95000","259.13000","250.91000","251.20619","349200000","0","$SPXI"
"22082011","251.21001","256.88000","251.21001","252.12410","298400000","0","$SPXI"
"23082011","252.11000","261.03000","251.81000","261.02689","300300000","0","$SPXI"
"24082011","261.01999","266.51999","259.60001","266.16562","273200000","0","$SPXI"
"25082011","266.12000","269.19000","260.25000","261.26306","279600000","0","$SPXI"
"26082011","261.26001","267.37000","255.09000","266.28436","269700000","0","$SPXI"
"29082011","266.17999","274.88000","266.17999","274.77078","215800000","0","$SPXI"
"30082011","274.70999","278.79999","271.66000","276.97110","243700000","0","$SPXI"
"31082011","276.95001","282.76999","276.50000","278.84164","282400000","0","$SPXI"
"01092011","278.79999","281.78000","274.17999","274.35071","249400000","0","$SPXI"
"02092011","274.34000","274.34000","264.57999","265.94489","232700000","0","$SPXI"
"06092011","265.94000","265.94000","256.06000","262.65921","305100000","0","$SPXI"
"07092011","262.66000","270.92001","262.66000","270.74893","249200000","0","$SPXI"
"08092011","270.73999","271.32999","265.70999","266.70370","316000000","0","$SPXI"
"09092011","266.69000","266.69000","257.98001","259.62469","378700000","0","$SPXI"
"12092011","259.62000","260.19000","253.75999","259.98810","394800000","0","$SPXI"
"13092011","259.98999","266.35999","259.35999","264.92340","293500000","0","$SPXI"
"14092011","264.92001","273.29001","260.94000","269.54709","326100000","0","$SPXI"
"15092011","269.17001","274.79999","269.17001","274.71759","259000000","0","$SPXI"
"16092011","274.72000","278.12000","273.44000","276.16293","373100000","0","$SPXI"
"19092011","276.16000","276.16000","269.25000","273.45663","297200000","0","$SPXI"
"20092011","273.45999","276.69000","271.44000","271.52356","256300000","0","$SPXI"
"21092011","271.51001","271.51001","260.54999","260.64154","333500000","0","$SPXI"
"22092011","260.64001","260.64001","247.63000","250.79623","550099968","0","$SPXI"
"23092011","250.80000","255.42999","249.49001","253.37666","334600000","0","$SPXI"
"26092011","253.38000","260.06000","251.99001","259.69672","343800000","0","$SPXI"
"27092011","259.70001","268.67001","259.70001","263.88364","321600000","0","$SPXI"
"28092011","263.79001","266.89999","257.14999","257.51697","288700000","0","$SPXI"
"29092011","257.50000","264.42999","255.84000","261.21335","294800000","0","$SPXI"
"30092011","261.20999","261.20999","252.53000","252.62177","342000000","0","$SPXI"
"03102011","252.59000","254.80000","244.97000","245.03757","393800000","0","$SPXI"
"04102011","245.03999","251.61000","238.83000","251.36005","435300000","0","$SPXI"
"05102011","251.31000","257.67001","250.21001","256.87256","324800000","0","$SPXI"
"06102011","256.87000","262.47000","254.34000","262.39203","321500000","0","$SPXI"
"07102011","262.39001","264.98999","259.09000","261.16678","308100000","0","$SPXI"
"10102011","261.17001","270.67999","261.17001","270.67169","226000000","0","$SPXI"
"11102011","270.67001","272.51001","268.67999","271.63922","262100000","0","$SPXI"
"12102011","271.64001","278.14001","271.64001","275.12393","359700000","0","$SPXI"
"13102011","275.12000","275.12000","269.37000","272.66388","240400000","0","$SPXI"
"14102011","272.66000","277.82001","272.66000","277.54929","212200000","0","$SPXI"
"17102011","277.54999","277.54999","269.57001","270.09467","257900000","0","$SPXI"
"18102011","270.09000","280.56000","268.95999","277.97055","304100000","0","$SPXI"
"19102011","277.97000","279.35001","273.56000","274.56824","244400000","0","$SPXI"
"20102011","274.50000","277.69000","272.37000","276.30392","265500000","0","$SPXI"
"21102011","276.29999","281.87000","275.98999","281.61865","329000000","0","$SPXI"
"24102011","281.62000","287.56000","281.62000","286.46915","284000000","0","$SPXI"
"25102011","286.47000","286.47000","278.85001","280.73016","313500000","0","$SPXI"
"26102011","280.70001","284.98001","279.14999","282.75473","305300000","0","$SPXI"
"27102011","282.75000","297.76999","282.75000","295.17776","416700000","0","$SPXI"
"28102011","295.17999","295.85999","293.70999","295.10223","257300000","0","$SPXI"
"31102011","295.10001","295.10001","287.73001","287.77402","278000000","0","$SPXI"
"01112011","287.76999","287.76999","277.57999","278.99173","374900000","0","$SPXI"
"02112011","278.95999","286.03000","278.95999","284.00006","257300000","0","$SPXI"
"03112011","283.97000","291.48001","283.97000","290.97433","264300000","0","$SPXI"
"04112011","290.97000","290.97000","284.35999","288.92636","212500000","0","$SPXI"
"07112011","288.92999","290.32999","284.44000","289.44424","219000000","0","$SPXI"
"08112011","289.28000","292.76999","287.28000","292.42212","239200000","0","$SPXI"
"09112011","292.26999","292.26999","280.13000","281.28491","293700000","0","$SPXI"
"10112011","281.28000","286.44000","281.28000","284.25708","234300000","0","$SPXI"
"11112011","284.26001","292.26001","284.26001","290.99188","196700000","0","$SPXI"
"14112011","290.98999","291.44000","287.76999","289.10669","194600000","0","$SPXI"
"15112011","289.10001","292.35001","287.29999","290.77927","207500000","0","$SPXI"
"16112011","290.57999","291.54999","286.13000","286.36899","249900000","0","$SPXI"
"17112011","286.35001","286.51001","279.25000","281.21884","278700000","0","$SPXI"
"18112011","281.22000","283.85001","280.89999","282.29330","219400000","0","$SPXI"
"21112011","282.28000","282.28000","272.85001","275.82800","277900000","0","$SPXI"
"22112011","275.73001","275.73001","271.98999","273.62576","249800000","0","$SPXI"
"23112011","273.59000","273.59000","267.35001","267.35379","254000000","0","$SPXI"
"25112011","267.35001","270.60999","266.67001","266.95526","99800000","0","$SPXI"
"28112011","266.79001","277.35999","266.79001","275.62659","263600000","0","$SPXI"
"29112011","275.54999","279.03000","275.03000","275.48392","240800000","0","$SPXI"
"30112011","275.45999","289.70001","275.45999","289.62463","362900000","0","$SPXI"
"01122011","289.62000","290.54999","287.89999","288.95880","218900000","0","$SPXI"
"02122011","288.95999","293.13000","288.39999","288.68707","246400000","0","$SPXI"
"05122011","288.67999","294.14999","288.67999","291.84079","252000000","0","$SPXI"
"06122011","291.84000","294.41000","291.01001","292.36890","235800000","0","$SPXI"
"07122011","292.37000","293.16000","288.29001","291.86945","249000000","0","$SPXI"
"08122011","291.87000","291.87000","284.35001","285.09180","266000000","0","$SPXI"
