"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"23031998","322.53189","322.53189","322.53189","322.53189","0","0","$SPXF"
"24031998","326.35059","326.35059","326.35059","326.35059","0","0","$SPXF"
"25031998","323.29773","323.29773","323.29773","323.29773","0","0","$SPXF"
"26031998","322.19012","322.19012","322.19012","322.19012","0","0","$SPXF"
"27031998","320.89594","320.89594","320.89594","320.89594","0","0","$SPXF"
"30031998","316.65570","316.65570","316.65570","316.65570","0","0","$SPXF"
"31031998","321.02921","321.02921","321.02921","321.02921","0","0","$SPXF"
"01041998","320.90216","320.90216","320.90216","320.90216","0","0","$SPXF"
"02041998","325.27609","325.27609","325.27609","325.27609","0","0","$SPXF"
"03041998","328.18991","328.18991","328.18991","328.18991","0","0","$SPXF"
"06041998","339.14148","339.14148","339.14148","339.14148","0","0","$SPXF"
"07041998","333.66803","333.66803","333.66803","333.66803","0","0","$SPXF"
"08041998","329.98843","329.98843","329.98843","329.98843","0","0","$SPXF"
"09041998","334.81110","334.81110","334.81110","334.81110","0","0","$SPXF"
"13041998","339.21368","339.21368","339.21368","339.21368","0","0","$SPXF"
"14041998","339.64484","339.64484","339.64484","339.64484","0","0","$SPXF"
"15041998","338.65802","338.65802","338.65802","338.65802","0","0","$SPXF"
"16041998","333.02045","333.02045","333.02045","333.02045","0","0","$SPXF"
"17041998","338.06009","338.06009","338.06009","338.06009","0","0","$SPXF"
"20041998","335.25906","335.25906","335.25906","335.25906","0","0","$SPXF"
"21041998","333.80603","333.80603","333.80603","333.80603","0","0","$SPXF"
"22041998","337.45532","337.45532","337.45532","337.45532","0","0","$SPXF"
"23041998","332.17865","332.17865","332.17865","332.17865","0","0","$SPXF"
"24041998","326.65286","326.65286","326.65286","326.65286","0","0","$SPXF"
"27041998","317.20056","317.20056","317.20056","317.20056","0","0","$SPXF"
"28041998","317.21039","317.21039","317.21039","317.21039","0","0","$SPXF"
"29041998","319.66443","319.66443","319.66443","319.66443","0","0","$SPXF"
"30041998","325.81876","325.81876","325.81876","325.81876","0","0","$SPXF"
"01051998","330.86203","330.86203","330.86203","330.86203","0","0","$SPXF"
"04051998","328.06219","328.06219","328.06219","328.06219","0","0","$SPXF"
"05051998","324.64954","324.64954","324.64954","324.64954","0","0","$SPXF"
"06051998","319.38663","319.38663","319.38663","319.38663","0","0","$SPXF"
"07051998","316.82816","316.82816","316.82816","316.82816","0","0","$SPXF"
"08051998","319.73007","319.73007","319.73007","319.73007","0","0","$SPXF"
"11051998","319.20453","319.20453","319.20453","319.20453","0","0","$SPXF"
"12051998","322.95822","322.95822","322.95822","322.95822","0","0","$SPXF"
"13051998","322.89185","322.89185","322.89185","322.89185","0","0","$SPXF"
"14051998","321.74051","321.74051","321.74051","321.74051","0","0","$SPXF"
"15051998","322.66357","322.66357","322.66357","322.66357","0","0","$SPXF"
"18051998","321.47366","321.47366","321.47366","321.47366","0","0","$SPXF"
"19051998","323.11261","323.11261","323.11261","323.11261","0","0","$SPXF"
"20051998","328.20795","328.20795","328.20795","328.20795","0","0","$SPXF"
"21051998","327.69385","327.69385","327.69385","327.69385","0","0","$SPXF"
"22051998","326.12067","326.12067","326.12067","326.12067","0","0","$SPXF"
"26051998","321.20728","321.20728","321.20728","321.20728","0","0","$SPXF"
"27051998","316.89899","316.89899","316.89899","316.89899","0","0","$SPXF"
"28051998","318.92441","318.92441","318.92441","318.92441","0","0","$SPXF"
"29051998","317.64813","317.64813","317.64813","317.64813","0","0","$SPXF"
"01061998","319.92429","319.92429","319.92429","319.92429","0","0","$SPXF"
"02061998","321.24997","321.24997","321.24997","321.24997","0","0","$SPXF"
"03061998","317.50195","317.50195","317.50195","317.50195","0","0","$SPXF"
"04061998","319.97104","319.97104","319.97104","319.97104","0","0","$SPXF"
"05061998","324.54553","324.54553","324.54553","324.54553","0","0","$SPXF"
"08061998","327.97366","327.97366","327.97366","327.97366","0","0","$SPXF"
"09061998","327.49179","327.49179","327.49179","327.49179","0","0","$SPXF"
"10061998","327.06601","327.06601","327.06601","327.06601","0","0","$SPXF"
"11061998","321.81833","321.81833","321.81833","321.81833","0","0","$SPXF"
"12061998","321.19958","321.19958","321.19958","321.19958","0","0","$SPXF"
"15061998","313.62704","313.62704","313.62704","313.62704","0","0","$SPXF"
"16061998","313.51309","313.51309","313.51309","313.51309","0","0","$SPXF"
"17061998","321.53253","321.53253","321.53253","321.53253","0","0","$SPXF"
"18061998","320.28784","320.28784","320.28784","320.28784","0","0","$SPXF"
"19061998","319.42471","319.42471","319.42471","319.42471","0","0","$SPXF"
"22061998","318.07117","318.07117","318.07117","318.07117","0","0","$SPXF"
"23061998","321.22708","321.22708","321.22708","321.22708","0","0","$SPXF"
"24061998","329.13037","329.13037","329.13037","329.13037","0","0","$SPXF"
"25061998","329.31363","329.31363","329.31363","329.31363","0","0","$SPXF"
"26061998","329.72565","329.72565","329.72565","329.72565","0","0","$SPXF"
"29061998","332.01474","332.01474","332.01474","332.01474","0","0","$SPXF"
"30061998","330.52420","330.52420","330.52420","330.52420","0","0","$SPXF"
"01071998","337.54691","337.54691","337.54691","337.54691","0","0","$SPXF"
"02071998","339.57306","339.57306","339.57306","339.57306","0","0","$SPXF"
"06071998","343.98932","343.98932","343.98932","343.98932","0","0","$SPXF"
"07071998","344.95782","344.95782","344.95782","344.95782","0","0","$SPXF"
"08071998","351.94385","351.94385","351.94385","351.94385","0","0","$SPXF"
"09071998","348.65417","348.65417","348.65417","348.65417","0","0","$SPXF"
"10071998","352.12717","352.12717","352.12717","352.12717","0","0","$SPXF"
"13071998","351.89600","351.89600","351.89600","351.89600","0","0","$SPXF"
"14071998","356.70187","356.70187","356.70187","356.70187","0","0","$SPXF"
"15071998","351.85736","351.85736","351.85736","351.85736","0","0","$SPXF"
"16071998","353.41968","353.41968","353.41968","353.41968","0","0","$SPXF"
"17071998","355.11508","355.11508","355.11508","355.11508","0","0","$SPXF"
"20071998","353.13763","353.13763","353.13763","353.13763","0","0","$SPXF"
"21071998","343.35583","343.35583","343.35583","343.35583","0","0","$SPXF"
"22071998","342.71060","342.71060","342.71060","342.71060","0","0","$SPXF"
"23071998","337.04526","337.04526","337.04526","337.04526","0","0","$SPXF"
"24071998","333.90424","333.90424","333.90424","333.90424","0","0","$SPXF"
"27071998","336.51828","336.51828","336.51828","336.51828","0","0","$SPXF"
"28071998","329.92987","329.92987","329.92987","329.92987","0","0","$SPXF"
"29071998","329.01483","329.01483","329.01483","329.01483","0","0","$SPXF"
"30071998","333.81818","333.81818","333.81818","333.81818","0","0","$SPXF"
"31071998","330.10907","330.10907","330.10907","330.10907","0","0","$SPXF"
"03081998","325.59586","325.59586","325.59586","325.59586","0","0","$SPXF"
"04081998","309.55984","309.55984","309.55984","309.55984","0","0","$SPXF"
"05081998","313.28375","313.28375","313.28375","313.28375","0","0","$SPXF"
"06081998","314.87476","314.87476","314.87476","314.87476","0","0","$SPXF"
"07081998","312.52090","312.52090","312.52090","312.52090","0","0","$SPXF"
"10081998","308.26254","308.26254","308.26254","308.26254","0","0","$SPXF"
"11081998","300.32623","300.32623","300.32623","300.32623","0","0","$SPXF"
"12081998","305.86755","305.86755","305.86755","305.86755","0","0","$SPXF"
"13081998","301.22253","301.22253","301.22253","301.22253","0","0","$SPXF"
"14081998","296.75452","296.75452","296.75452","296.75452","0","0","$SPXF"
"17081998","303.94846","303.94846","303.94846","303.94846","0","0","$SPXF"
"18081998","311.42444","311.42444","311.42444","311.42444","0","0","$SPXF"
"19081998","307.76852","307.76852","307.76852","307.76852","0","0","$SPXF"
"20081998","301.34094","301.34094","301.34094","301.34094","0","0","$SPXF"
"21081998","295.18524","295.18524","295.18524","295.18524","0","0","$SPXF"
"24081998","296.92175","296.92175","296.92175","296.92175","0","0","$SPXF"
"25081998","297.56467","297.56467","297.56467","297.56467","0","0","$SPXF"
"26081998","293.60406","293.60406","293.60406","293.60406","0","0","$SPXF"
"27081998","277.39767","277.39767","277.39767","277.39767","0","0","$SPXF"
"28081998","270.71600","270.71600","270.71600","270.71600","0","0","$SPXF"
"31081998","253.69791","253.69791","253.69791","253.69791","0","0","$SPXF"
"01091998","260.45200","260.45200","260.45200","260.45200","0","0","$SPXF"
"02091998","264.92197","264.92197","264.92197","264.92197","0","0","$SPXF"
"03091998","257.35110","257.35110","257.35110","257.35110","0","0","$SPXF"
"04091998","248.49274","248.49274","248.49274","248.49274","0","0","$SPXF"
"08091998","265.08176","265.08176","265.08176","265.08176","0","0","$SPXF"
"09091998","258.23749","258.23749","258.23749","258.23749","0","0","$SPXF"
"10091998","246.96603","246.96603","246.96603","246.96603","0","0","$SPXF"
"11091998","259.16635","259.16635","259.16635","259.16635","0","0","$SPXF"
"14091998","267.45551","267.45551","267.45551","267.45551","0","0","$SPXF"
"15091998","273.19882","273.19882","273.19882","273.19882","0","0","$SPXF"
"16091998","279.48944","279.48944","279.48944","279.48944","0","0","$SPXF"
"17091998","269.91165","269.91165","269.91165","269.91165","0","0","$SPXF"
"18091998","267.49258","267.49258","267.49258","267.49258","0","0","$SPXF"
"21091998","267.40768","267.40768","267.40768","267.40768","0","0","$SPXF"
"22091998","269.32443","269.32443","269.32443","269.32443","0","0","$SPXF"
"23091998","282.32159","282.32159","282.32159","282.32159","0","0","$SPXF"
"24091998","271.14035","271.14035","271.14035","271.14035","0","0","$SPXF"
"25091998","270.39053","270.39053","270.39053","270.39053","0","0","$SPXF"
"28091998","271.47983","271.47983","271.47983","271.47983","0","0","$SPXF"
"29091998","268.69257","268.69257","268.69257","268.69257","0","0","$SPXF"
"30091998","258.38541","258.38541","258.38541","258.38541","0","0","$SPXF"
"01101998","248.86278","248.86278","248.86278","248.86278","0","0","$SPXF"
"02101998","256.38995","256.38995","256.38995","256.38995","0","0","$SPXF"
"05101998","246.35133","246.35133","246.35133","246.35133","0","0","$SPXF"
"06101998","242.04990","242.04990","242.04990","242.04990","0","0","$SPXF"
"07101998","232.60143","232.60143","232.60143","232.60143","0","0","$SPXF"
"08101998","231.36275","231.36275","231.36275","231.36275","0","0","$SPXF"
"09101998","246.44267","246.44267","246.44267","246.44267","0","0","$SPXF"
"12101998","249.76694","249.76694","249.76694","249.76694","0","0","$SPXF"
"13101998","251.59319","251.59319","251.59319","251.59319","0","0","$SPXF"
"14101998","253.84222","253.84222","253.84222","253.84222","0","0","$SPXF"
"15101998","269.91037","269.91037","269.91037","269.91037","0","0","$SPXF"
"16101998","277.12170","277.12170","277.12170","277.12170","0","0","$SPXF"
"19101998","280.27847","280.27847","280.27847","280.27847","0","0","$SPXF"
"20101998","286.91245","286.91245","286.91245","286.91245","0","0","$SPXF"
"21101998","281.94604","281.94604","281.94604","281.94604","0","0","$SPXF"
"22101998","283.77243","283.77243","283.77243","283.77243","0","0","$SPXF"
"23101998","280.61044","280.61044","280.61044","280.61044","0","0","$SPXF"
"26101998","279.03461","279.03461","279.03461","279.03461","0","0","$SPXF"
"27101998","274.25146","274.25146","274.25146","274.25146","0","0","$SPXF"
"28101998","276.25803","276.25803","276.25803","276.25803","0","0","$SPXF"
"29101998","282.13800","282.13800","282.13800","282.13800","0","0","$SPXF"
"30101998","289.12048","289.12048","289.12048","289.12048","0","0","$SPXF"
"02111998","290.84906","290.84906","290.84906","290.84906","0","0","$SPXF"
"03111998","289.31702","289.31702","289.31702","289.31702","0","0","$SPXF"
"04111998","295.28073","295.28073","295.28073","295.28073","0","0","$SPXF"
"05111998","302.15125","302.15125","302.15125","302.15125","0","0","$SPXF"
"06111998","302.65057","302.65057","302.65057","302.65057","0","0","$SPXF"
"09111998","295.74704","295.74704","295.74704","295.74704","0","0","$SPXF"
"10111998","291.93628","291.93628","291.93628","291.93628","0","0","$SPXF"
"11111998","287.34460","287.34460","287.34460","287.34460","0","0","$SPXF"
"12111998","286.29529","286.29529","286.29529","286.29529","0","0","$SPXF"
"13111998","292.48483","292.48483","292.48483","292.48483","0","0","$SPXF"
"16111998","296.71082","296.71082","296.71082","296.71082","0","0","$SPXF"
"17111998","301.79636","301.79636","301.79636","301.79636","0","0","$SPXF"
"18111998","300.10703","300.10703","300.10703","300.10703","0","0","$SPXF"
"19111998","302.45895","302.45895","302.45895","302.45895","0","0","$SPXF"
"20111998","307.03534","307.03534","307.03534","307.03534","0","0","$SPXF"
"23111998","318.15466","318.15466","318.15466","318.15466","0","0","$SPXF"
"24111998","317.26743","317.26743","317.26743","317.26743","0","0","$SPXF"
"25111998","318.50708","318.50708","318.50708","318.50708","0","0","$SPXF"
"27111998","317.93610","317.93610","317.93610","317.93610","0","0","$SPXF"
"30111998","308.57910","308.57910","308.57910","308.57910","0","0","$SPXF"
"01121998","308.31183","308.31183","308.31183","308.31183","0","0","$SPXF"
"02121998","309.27475","309.27475","309.27475","309.27475","0","0","$SPXF"
"03121998","302.20700","302.20700","302.20700","302.20700","0","0","$SPXF"
"04121998","311.35269","311.35269","311.35269","311.35269","0","0","$SPXF"
"07121998","310.94702","310.94702","310.94702","310.94702","0","0","$SPXF"
"08121998","304.66592","304.66592","304.66592","304.66592","0","0","$SPXF"
"09121998","304.93167","304.93167","304.93167","304.93167","0","0","$SPXF"
"10121998","299.95029","299.95029","299.95029","299.95029","0","0","$SPXF"
"11121998","296.11655","296.11655","296.11655","296.11655","0","0","$SPXF"
"14121998","289.40640","289.40640","289.40640","289.40640","0","0","$SPXF"
"15121998","297.42670","297.42670","297.42670","297.42670","0","0","$SPXF"
"16121998","297.12912","297.12912","297.12912","297.12912","0","0","$SPXF"
"17121998","309.88556","309.88556","309.88556","309.88556","0","0","$SPXF"
"18121998","310.70114","310.70114","310.70114","310.70114","0","0","$SPXF"
"21121998","315.59732","315.59732","315.59732","315.59732","0","0","$SPXF"
"22121998","313.17996","313.17996","313.17996","313.17996","0","0","$SPXF"
"23121998","317.76926","317.76926","317.76926","317.76926","0","0","$SPXF"
"24121998","318.10660","318.10660","318.10660","318.10660","0","0","$SPXF"
"28121998","315.60077","315.60077","315.60077","315.60077","0","0","$SPXF"
"29121998","318.92175","318.92175","318.92175","318.92175","0","0","$SPXF"
"30121998","318.22903","318.22903","318.22903","318.22903","0","0","$SPXF"
"31121998","314.37726","314.37726","314.37726","314.37726","0","0","$SPXF"
"04011999","315.34494","315.34494","315.34494","315.34494","0","0","$SPXF"
"05011999","318.52573","318.52573","318.52573","318.52573","0","0","$SPXF"
"06011999","327.60944","327.60944","327.60944","327.60944","0","0","$SPXF"
"07011999","332.86435","332.86435","332.86435","332.86435","0","0","$SPXF"
"08011999","335.40878","335.40878","335.40878","335.40878","0","0","$SPXF"
"11011999","330.09921","330.09921","330.09921","330.09921","0","0","$SPXF"
"12011999","322.25699","322.25699","322.25699","322.25699","0","0","$SPXF"
"13011999","317.43982","317.43982","317.43982","317.43982","0","0","$SPXF"
"14011999","307.88144","307.88144","307.88144","307.88144","0","0","$SPXF"
"15011999","319.43533","319.43533","319.43533","319.43533","0","0","$SPXF"
"19011999","316.21225","316.21225","316.21225","316.21225","0","0","$SPXF"
"20011999","319.31760","319.31760","319.31760","319.31760","0","0","$SPXF"
"21011999","314.63333","314.63333","314.63333","314.63333","0","0","$SPXF"
"22011999","310.03967","310.03967","310.03967","310.03967","0","0","$SPXF"
