"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"10112008","392.91000","407.67001","387.07999","394.92789","289500000","0","$SPXE"
"11112008","394.92999","394.92999","376.34000","382.57352","303900000","0","$SPXE"
"12112008","382.50000","382.50000","354.13000","354.83908","353100000","0","$SPXE"
"13112008","354.84000","396.28000","343.31000","394.22098","500400000","0","$SPXE"
"14112008","393.73999","401.09000","373.28000","378.65051","388200000","0","$SPXE"
"17112008","378.59000","389.53000","372.07001","372.78183","333300000","0","$SPXE"
"18112008","372.78000","387.03000","367.48001","385.21747","387900000","0","$SPXE"
"19112008","385.22000","390.41000","364.39999","365.29901","395500000","0","$SPXE"
"20112008","365.29999","365.29999","324.17999","324.53671","568300032","0","$SPXE"
"21112008","324.54001","363.64001","324.54001","362.37064","576099968","0","$SPXE"
"24112008","362.37000","394.12000","362.37000","384.47144","457500000","0","$SPXE"
"25112008","384.47000","392.17999","377.07001","386.94202","375500000","0","$SPXE"
"26112008","386.94000","409.56000","381.10001","409.03458","335900000","0","$SPXE"
"28112008","409.03000","409.03000","394.35999","402.80484","163700000","0","$SPXE"
"01122008","402.69000","402.69000","361.42001","361.41809","385300000","0","$SPXE"
"02122008","361.42001","375.91000","361.42001","374.91348","391100000","0","$SPXE"
"03122008","374.89999","377.44000","361.47000","376.04089","396500000","0","$SPXE"
"04122008","376.04001","376.04001","346.54001","352.86890","449300000","0","$SPXE"
"05122008","352.87000","360.79999","332.44000","357.46420","502500000","0","$SPXE"
"08122008","357.35999","381.85999","357.35999","377.72577","437500000","0","$SPXE"
"09122008","377.73001","385.78000","371.81000","375.65210","358600000","0","$SPXE"
"10122008","375.62000","396.10001","375.62000","393.34479","367700000","0","$SPXE"
"11122008","393.31000","406.31000","387.57001","391.60699","407700000","0","$SPXE"
"12122008","391.60999","392.13000","375.97000","388.00082","325600000","0","$SPXE"
"15122008","388.00000","398.48001","380.26001","386.91959","321100000","0","$SPXE"
"16122008","386.92001","402.07999","386.92001","400.61414","368600000","0","$SPXE"
"17122008","400.60001","405.32999","393.73001","394.26089","343000000","0","$SPXE"
"18122008","394.26001","394.26001","368.45999","371.79590","486700000","0","$SPXE"
"19122008","371.79999","382.17001","369.19000","370.23819","418000000","0","$SPXE"
"22122008","370.23999","373.67999","355.22000","361.63260","296000000","0","$SPXE"
"23122008","361.63000","367.64999","357.89999","360.36856","239500000","0","$SPXE"
"24122008","360.37000","362.64001","356.92001","361.41867","86700000","0","$SPXE"
"26122008","361.42001","368.42001","361.42001","367.77237","110300000","0","$SPXE"
"29122008","367.75000","375.51999","367.75000","374.74384","189100000","0","$SPXE"
"30122008","374.73001","382.67999","371.38000","381.49326","221600000","0","$SPXE"
"31122008","381.48999","390.48001","379.17001","386.35104","227200000","0","$SPXE"
"02012009","386.35001","406.06000","386.35001","403.12326","254700000","0","$SPXE"
"05012009","403.12000","414.82001","400.88000","408.61414","375500000","0","$SPXE"
"06012009","408.60999","420.94000","408.10001","410.64966","410900000","0","$SPXE"
"07012009","410.64999","410.64999","391.31000","394.86484","307700000","0","$SPXE"
"08012009","394.85999","399.98999","391.95001","399.43671","287600000","0","$SPXE"
"09012009","399.44000","399.44000","386.07001","387.23816","282300000","0","$SPXE"
"12012009","387.23999","387.23999","372.76001","375.34744","283000000","0","$SPXE"
"13012009","375.35001","385.26999","375.01999","383.42172","318500000","0","$SPXE"
"14012009","383.41000","383.41000","362.89001","366.96091","343100000","0","$SPXE"
"15012009","366.95999","371.45001","355.64999","370.97968","390100000","0","$SPXE"
"16012009","370.98001","380.66000","367.20999","375.24216","353900000","0","$SPXE"
"20012009","375.22000","377.29999","357.07999","358.19016","365000000","0","$SPXE"
"21012009","358.19000","379.94000","358.19000","379.13257","358500000","0","$SPXE"
"22012009","379.13000","379.13000","362.39999","370.21753","351100000","0","$SPXE"
"23012009","370.22000","382.39001","359.51001","378.38382","361100000","0","$SPXE"
"26012009","378.38000","392.73999","378.38000","384.02402","351900000","0","$SPXE"
"27012009","384.01999","387.48001","378.59000","384.82013","337000000","0","$SPXE"
"28012009","384.82001","394.79999","383.10999","393.63467","370200000","0","$SPXE"
"29012009","393.62000","393.62000","377.91000","378.84958","326100000","0","$SPXE"
"30012009","378.85001","386.60999","373.48999","374.13675","361400000","0","$SPXE"
"02022009","374.14001","374.14001","366.63000","370.60770","312700000","0","$SPXE"
"03022009","370.60999","379.39001","370.10999","377.53949","313800000","0","$SPXE"
"04022009","377.54001","384.39001","375.85001","378.74710","338800000","0","$SPXE"
"05022009","378.72000","389.76001","373.78000","388.80121","366400000","0","$SPXE"
"06022009","388.04999","395.63000","383.17999","394.58386","314400000","0","$SPXE"
"09022009","394.54999","401.56000","391.01999","395.05823","302900000","0","$SPXE"
"10022009","395.06000","398.69000","373.54001","376.41522","374900000","0","$SPXE"
"11022009","376.35999","381.42999","365.17999","371.62436","341300000","0","$SPXE"
"12022009","371.12000","372.34000","359.92001","371.87048","338000000","0","$SPXE"
"13022009","371.72000","376.82001","369.63000","371.31418","273600000","0","$SPXE"
"17022009","371.31000","371.31000","347.79999","347.87381","363400000","0","$SPXE"
"18022009","347.87000","352.29001","344.00000","347.24326","362200000","0","$SPXE"
"19022009","346.98001","353.42001","346.07999","347.89481","356200000","0","$SPXE"
"20022009","347.89001","347.89001","332.73999","339.34711","425600000","0","$SPXE"
"23022009","339.35001","346.98999","324.57001","325.58948","365400000","0","$SPXE"
"24022009","325.59000","341.98001","325.59000","340.85846","421000000","0","$SPXE"
"25022009","340.85999","346.01001","331.62000","338.40796","637800000","0","$SPXE"
"26022009","338.39999","349.78000","337.31000","337.67032","344700000","0","$SPXE"
"27022009","337.64001","338.91000","326.73999","327.54211","403000000","0","$SPXE"
"02032009","327.54001","327.54001","306.29999","306.52512","413400000","0","$SPXE"
"03032009","306.53000","316.01999","304.95999","307.31891","396500000","0","$SPXE"
"04032009","307.31000","325.70001","307.31000","320.01361","396400000","0","$SPXE"
"05032009","320.01001","320.01001","302.78000","304.81302","371900000","0","$SPXE"
"06032009","304.72000","317.29001","299.07001","309.34534","385800000","0","$SPXE"
"09032009","309.32999","319.82001","305.66000","310.91510","339600000","0","$SPXE"
"10032009","310.92001","329.20001","310.92001","327.15070","402300000","0","$SPXE"
"11032009","327.12000","331.26001","318.54999","323.29343","316100000","0","$SPXE"
"12032009","323.25000","333.57999","321.91000","332.47845","340800000","0","$SPXE"
"13032009","332.47000","334.50000","325.82001","330.09259","331500000","0","$SPXE"
"16032009","330.09000","339.91000","328.13000","332.75650","306200000","0","$SPXE"
"17032009","332.76001","344.44000","329.39001","344.29919","296200000","0","$SPXE"
"18032009","344.29999","350.76001","331.98001","347.21368","372300000","0","$SPXE"
"19032009","347.20999","360.79001","347.20999","351.93597","410100000","0","$SPXE"
"20032009","351.94000","354.54001","337.82999","339.11038","404700000","0","$SPXE"
"23032009","339.10999","365.82999","339.10999","365.55255","373700000","0","$SPXE"
"24032009","365.54999","365.54999","355.64001","357.64117","289300000","0","$SPXE"
"25032009","357.64001","364.67999","349.98001","359.41699","341000000","0","$SPXE"
"26032009","359.42001","366.73001","357.53000","362.70081","444200000","0","$SPXE"
"27032009","362.67001","362.67001","350.54999","352.98407","274000000","0","$SPXE"
"30032009","352.97000","352.97000","335.98999","341.35120","286300000","0","$SPXE"
"31032009","341.35001","346.89999","338.79999","339.67725","318100000","0","$SPXE"
"01042009","339.67999","347.76001","331.84000","346.39682","292500000","0","$SPXE"
"02042009","346.39999","363.56000","346.39999","358.31317","331700000","0","$SPXE"
"03042009","358.31000","365.81000","355.53000","363.48279","289400000","0","$SPXE"
"06042009","363.48001","363.48001","352.01999","357.39551","256400000","0","$SPXE"
"07042009","357.39999","357.39999","345.32999","347.59235","228800000","0","$SPXE"
"08042009","347.59000","354.04001","341.45001","351.31921","257500000","0","$SPXE"
"09042009","351.32001","360.92999","351.32001","359.20486","256900000","0","$SPXE"
"13042009","359.20001","359.20001","348.09000","354.64664","239900000","0","$SPXE"
"14042009","354.63000","357.06000","348.59000","352.53485","294300000","0","$SPXE"
"15042009","352.53000","354.63000","348.39999","353.50394","261700000","0","$SPXE"
"16042009","353.50000","356.79001","347.95999","354.14114","265700000","0","$SPXE"
"17042009","354.14001","358.48999","352.54001","356.06711","295000000","0","$SPXE"
"20042009","356.04999","356.04999","339.82001","340.49210","296200000","0","$SPXE"
"21042009","340.48999","348.01001","337.28000","347.78003","320200000","0","$SPXE"
"22042009","347.78000","349.45001","342.01999","342.90479","315400000","0","$SPXE"
"23042009","342.89999","349.26001","342.26999","349.13068","322000000","0","$SPXE"
"24042009","349.13000","360.66000","349.13000","358.36526","327700000","0","$SPXE"
"27042009","358.37000","358.37000","348.42999","351.95865","262900000","0","$SPXE"
"28042009","351.95001","357.92999","347.56000","353.80048","251200000","0","$SPXE"
"29042009","353.75000","366.31000","353.75000","363.59125","296800000","0","$SPXE"
"30042009","363.57001","365.59000","351.82999","356.02539","318800000","0","$SPXE"
"01052009","356.01999","368.64001","355.34000","366.87164","267000000","0","$SPXE"
"04052009","366.87000","378.16000","366.87000","377.66364","309700000","0","$SPXE"
"05052009","377.66000","377.66000","368.17999","372.68887","272600000","0","$SPXE"
"06052009","372.69000","387.38000","372.69000","386.14371","322900000","0","$SPXE"
"07052009","386.12000","393.70999","377.50000","382.18973","346200000","0","$SPXE"
"08052009","382.19000","400.84000","382.19000","398.04410","338800000","0","$SPXE"
"11052009","397.26999","397.26999","382.76001","385.47189","254100000","0","$SPXE"
"12052009","385.47000","391.66000","382.41000","389.75043","325500000","0","$SPXE"
"13052009","389.67001","389.67001","376.10001","378.27487","310400000","0","$SPXE"
"14052009","378.26999","382.10999","373.19000","379.42172","256600000","0","$SPXE"
"15052009","378.92999","379.32999","368.25000","370.96274","262300000","0","$SPXE"
"18052009","370.89999","382.89001","370.89999","382.42307","244500000","0","$SPXE"
"19052009","382.42001","387.17999","381.10999","383.76270","241800000","0","$SPXE"
"20052009","383.76001","394.04001","382.89999","383.80270","288600000","0","$SPXE"
"21052009","383.54001","383.54001","369.85999","372.86642","245600000","0","$SPXE"
"22052009","372.84000","379.72000","372.84000","373.69006","182600000","0","$SPXE"
"26052009","373.69000","381.92999","367.17999","381.57361","248200000","0","$SPXE"
"27052009","381.57001","386.94000","375.66000","376.46936","243100000","0","$SPXE"
"28052009","376.47000","390.75000","375.98999","387.76752","286400000","0","$SPXE"
"29052009","387.76999","394.88000","387.76999","392.20956","284700000","0","$SPXE"
"01062009","392.12000","409.22000","392.12000","407.51880","309200000","0","$SPXE"
"02062009","407.51999","409.35001","403.78000","407.68967","298800000","0","$SPXE"
"03062009","407.67999","407.67999","389.25000","394.07449","353800000","0","$SPXE"
"04062009","394.07001","403.10999","394.07001","401.98462","333900000","0","$SPXE"
"05062009","401.98001","405.92001","394.87000","399.30420","291100000","0","$SPXE"
"08062009","399.19000","402.01999","391.94000","399.30426","241300000","0","$SPXE"
"09062009","399.29999","405.19000","398.62000","402.69040","233900000","0","$SPXE"
"10062009","402.66000","409.57001","399.31000","405.57819","277900000","0","$SPXE"
"11062009","405.54999","418.25000","405.54999","412.74802","315400000","0","$SPXE"
"12062009","412.73001","412.73001","404.25000","408.76245","233300000","0","$SPXE"
"15062009","408.76001","408.76001","394.92999","399.34131","250300000","0","$SPXE"
"16062009","399.34000","403.97000","390.98001","391.47449","264600000","0","$SPXE"
"17062009","391.47000","391.47000","381.89999","386.00763","316300000","0","$SPXE"
"18062009","386.01001","390.12000","383.54001","385.37445","237200000","0","$SPXE"
"19062009","385.37000","388.51999","379.07001","382.06198","330700000","0","$SPXE"
"22062009","382.06000","382.06000","364.23001","364.46487","312400000","0","$SPXE"
"23062009","364.45999","369.76001","362.16000","367.22397","276000000","0","$SPXE"
"24062009","367.22000","373.81000","365.67001","367.31561","259800000","0","$SPXE"
"25062009","367.32001","376.45999","366.23999","375.49344","287900000","0","$SPXE"
"26062009","375.47000","375.47000","370.76001","371.77722","308200000","0","$SPXE"
"29062009","371.76001","379.17001","371.76001","376.72632","244600000","0","$SPXE"
"30062009","376.73001","380.26001","368.45999","373.83701","282700000","0","$SPXE"
"01072009","373.84000","381.94000","373.84000","374.67160","241500000","0","$SPXE"
"02072009","374.67001","374.67001","360.17999","361.25668","246200000","0","$SPXE"
"06072009","361.26001","361.26001","348.64001","357.08093","315800000","0","$SPXE"
"07072009","357.07999","357.16000","347.78000","348.31012","281900000","0","$SPXE"
"08072009","348.31000","351.97000","342.25000","347.88495","348800000","0","$SPXE"
"09072009","347.88000","355.60001","347.88000","351.62512","273900000","0","$SPXE"
"10072009","351.63000","351.63000","343.41000","347.63943","236300000","0","$SPXE"
"13072009","347.64001","353.35001","342.14999","353.22525","254900000","0","$SPXE"
"14072009","353.23001","358.56000","353.10001","357.59039","238500000","0","$SPXE"
"15072009","357.57999","370.54999","357.57999","370.06165","273500000","0","$SPXE"
"16072009","370.06000","375.41000","365.81000","373.68845","243700000","0","$SPXE"
"17072009","373.69000","376.88000","370.07001","375.08499","254400000","0","$SPXE"
"20072009","375.07001","382.32001","375.01001","381.22424","260200000","0","$SPXE"
"21072009","381.22000","386.60999","379.00000","385.34241","265600000","0","$SPXE"
"22072009","385.34000","385.45001","379.51001","381.39279","243000000","0","$SPXE"
"23072009","381.39001","393.20001","380.87000","392.43701","264700000","0","$SPXE"
